"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.15","43.03","LONDON A","6144473","2019-02-20 22:00","2019","02","20","22:00","0.4","","0.0","","97","","15","","16","","8.1","","97.43","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-02-20 23:00","2019","02","20","23:00","0.7","","0.4","","98","","19","","14","","3.2","","97.37","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-02-21 00:00","2019","02","21","00:00","1.3","","1.2","","99","","24","","16","","0.4","","97.40","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-02-21 01:00","2019","02","21","01:00","1.9","","1.8","","99","","26","","22","","19.3","","97.54","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-21 02:00","2019","02","21","02:00","2.1","","0.3","","88","","25","","21","","24.1","","97.62","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-21 03:00","2019","02","21","03:00","1.8","","0.4","","90","","24","","22","","24.1","","97.70","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-21 04:00","2019","02","21","04:00","1.6","","0.0","","89","","25","","21","","24.1","","97.78","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-21 05:00","2019","02","21","05:00","1.4","","-0.9","","85","","26","","21","","24.1","","97.86","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-21 06:00","2019","02","21","06:00","1.3","","-2.2","","77","","24","","19","","24.1","","97.93","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-21 07:00","2019","02","21","07:00","1.3","","-2.8","","74","","24","","23","","24.1","","97.98","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-21 08:00","2019","02","21","08:00","1.1","","-2.6","","77","","25","","17","","24.1","","98.09","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-21 09:00","2019","02","21","09:00","1.1","","-2.4","","78","","24","","16","","24.1","","98.18","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-21 10:00","2019","02","21","10:00","1.2","","-4.0","","68","","27","","26","","24.1","","98.27","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-21 11:00","2019","02","21","11:00","1.4","","-5.6","","60","","26","","33","","24.1","","98.30","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-21 12:00","2019","02","21","12:00","2.2","","-4.5","","61","","25","","21","","24.1","","98.35","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-21 13:00","2019","02","21","13:00","2.4","","-4.0","","63","","24","","30","","24.1","","98.35","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-21 14:00","2019","02","21","14:00","2.5","","-4.6","","59","","26","","25","","24.1","","98.40","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-21 15:00","2019","02","21","15:00","2.6","","-4.8","","58","","25","","23","","24.1","","98.43","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-21 16:00","2019","02","21","16:00","2.5","","-4.7","","59","","26","","24","","24.1","","98.52","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-21 17:00","2019","02","21","17:00","1.7","","-5.5","","59","","27","","20","","24.1","","98.63","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-21 18:00","2019","02","21","18:00","0.8","","-5.5","","63","","29","","10","","24.1","","98.73","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-21 19:00","2019","02","21","19:00","-0.3","","-5.8","","67","","31","","10","","24.1","","98.82","","","","-4","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-21 20:00","2019","02","21","20:00","-1.1","","-5.8","","70","","28","","10","","24.1","","98.83","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-21 21:00","2019","02","21","21:00","-1.5","","-5.9","","72","","29","","8","","24.1","","98.91","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-21 22:00","2019","02","21","22:00","-1.9","","-5.9","","74","","31","","8","","24.1","","98.99","","","","-5","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-21 23:00","2019","02","21","23:00","-2.2","","-6.0","","75","","29","","7","","24.1","","99.08","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-22 00:00","2019","02","22","00:00","-2.7","","-5.9","","79","","28","","8","","19.3","","99.09","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-22 01:00","2019","02","22","01:00","-3.3","","-6.2","","80","","28","","4","","19.3","","99.15","","","","-5","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-02-22 02:00","2019","02","22","02:00","-4.4","","-6.4","","86","","27","","4","","19.3","","99.20","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-22 03:00","2019","02","22","03:00","-5.5","","-6.7","","91","","27","","6","","19.3","","99.31","","","","-8","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-22 04:00","2019","02","22","04:00","-5.5","","-6.4","","94","","28","","7","","19.3","","99.36","","","","-9","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-22 05:00","2019","02","22","05:00","-6.1","","-7.0","","94","","31","","7","","16.1","","99.41","","","","-9","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-22 06:00","2019","02","22","06:00","-6.7","","-7.6","","94","","31","","6","","16.1","","99.49","","","","-10","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-22 07:00","2019","02","22","07:00","-6.2","","-7.2","","93","","32","","8","","16.1","","99.56","","","","-10","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-02-22 08:00","2019","02","22","08:00","-7.7","","-8.9","","91","","31","","5","","12.9","","99.65","","","","-10","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-22 09:00","2019","02","22","09:00","-4.2","","-6.2","","85","","34","","12","","16.1","","99.66","","","","-9","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-22 10:00","2019","02","22","10:00","-2.0","","-5.7","","76","","33","","9","","24.1","","99.71","","","","-5","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-02-22 11:00","2019","02","22","11:00","-0.5","","-5.3","","70","","33","","7","","24.1","","99.72","","","","-3","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-22 12:00","2019","02","22","12:00","0.0","","-5.7","","65","","11","","3","","24.1","","99.74","","","","-1","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-22 13:00","2019","02","22","13:00","0.1","","-6.7","","60","","9","","3","","24.1","","99.73","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-22 14:00","2019","02","22","14:00","0.5","","-5.7","","64","","35","","9","","24.1","","99.75","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-22 15:00","2019","02","22","15:00","0.8","","-6.5","","58","","36","","2","","24.1","","99.66","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-22 16:00","2019","02","22","16:00","0.6","","-5.9","","62","","12","","5","","24.1","","99.62","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-22 17:00","2019","02","22","17:00","0.1","","-6.0","","64","","6","","6","","24.1","","99.68","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-22 18:00","2019","02","22","18:00","-0.6","","-6.3","","65","","3","","8","","24.1","","99.66","","","","-3","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-22 19:00","2019","02","22","19:00","-1.4","","-6.6","","68","","2","","7","","24.1","","99.69","","","","-4","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-02-22 20:00","2019","02","22","20:00","-2.3","","-6.6","","73","","3","","9","","24.1","","99.70","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-22 21:00","2019","02","22","21:00","-3.3","","-6.8","","77","","5","","5","","24.1","","99.72","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-22 22:00","2019","02","22","22:00","-3.9","","-6.6","","81","","17","","7","","24.1","","99.74","","","","-7","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-02-22 23:00","2019","02","22","23:00","-4.5","","-7.0","","83","","8","","7","","24.1","","99.71","","","","-8","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-23 00:00","2019","02","23","00:00","-4.7","","-7.3","","82","","7","","5","","19.3","","99.69","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-23 01:00","2019","02","23","01:00","-4.8","","-7.4","","82","","5","","8","","19.3","","99.64","","","","-8","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-23 02:00","2019","02","23","02:00","-4.9","","-7.5","","82","","7","","11","","19.3","","99.58","","","","-9","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-23 03:00","2019","02","23","03:00","-4.5","","-7.3","","81","","7","","12","","19.3","","99.52","","","","-9","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-23 04:00","2019","02","23","04:00","-4.5","","-7.2","","82","","6","","15","","19.3","","99.45","","","","-10","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-02-23 05:00","2019","02","23","05:00","-4.8","","-7.3","","83","","7","","16","","19.3","","99.42","","","","-11","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-23 06:00","2019","02","23","06:00","-4.3","","-7.0","","82","","8","","18","","24.1","","99.36","","","","-10","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-23 07:00","2019","02","23","07:00","-4.0","","-6.6","","82","","8","","22","","16.1","","99.23","","","","-11","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-23 08:00","2019","02","23","08:00","-3.0","","-6.1","","80","","8","","26","","16.1","","99.21","","","","-10","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-23 09:00","2019","02","23","09:00","-2.1","","-5.8","","76","","9","","23","","24.1","","99.21","","","","-8","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-23 10:00","2019","02","23","10:00","-1.4","","-5.1","","76","","8","","27","","24.1","","99.14","","","","-8","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-23 11:00","2019","02","23","11:00","-0.6","","-4.3","","76","","9","","27","","24.1","","98.98","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-23 12:00","2019","02","23","12:00","0.9","","-3.9","","71","","8","","28","","24.1","","98.82","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-23 13:00","2019","02","23","13:00","1.9","","-3.8","","66","","8","","26","","24.1","","98.69","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-23 14:00","2019","02","23","14:00","2.7","","-3.5","","64","","10","","27","","24.1","","98.58","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-23 15:00","2019","02","23","15:00","2.5","","-3.2","","66","","9","","34","","24.1","","98.42","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-23 16:00","2019","02","23","16:00","2.1","","-2.9","","70","","10","","25","","24.1","","98.40","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-23 17:00","2019","02","23","17:00","1.4","","-2.7","","74","","9","","28","","24.1","","98.33","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-23 18:00","2019","02","23","18:00","1.1","","-2.5","","77","","9","","30","","24.1","","98.22","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-23 19:00","2019","02","23","19:00","0.8","","-2.4","","80","","9","","25","","24.1","","98.16","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-23 20:00","2019","02","23","20:00","0.5","","-2.1","","82","","10","","33","","24.1","","98.02","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-23 21:00","2019","02","23","21:00","0.7","","-1.5","","85","","10","","35","","24.1","","97.87","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-23 22:00","2019","02","23","22:00","0.2","","-0.4","","96","","10","","31","","4.8","","97.67","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-02-23 23:00","2019","02","23","23:00","0.5","","0.1","","97","","10","","22","","3.2","","97.53","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-02-24 00:00","2019","02","24","00:00","0.7","","0.5","","98","","10","","24","","2.4","","97.34","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-02-24 01:00","2019","02","24","01:00","0.8","","0.6","","98","","10","","23","","2.4","","97.14","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-02-24 02:00","2019","02","24","02:00","1.6","","1.4","","99","","11","","25","","3.2","","96.94","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-02-24 03:00","2019","02","24","03:00","2.3","","2.1","","99","","12","","31","","4.8","","96.73","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-02-24 04:00","2019","02","24","04:00","2.5","","2.2","","98","","12","","30","","4.8","","96.42","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-02-24 05:00","2019","02","24","05:00","2.9","","2.7","","98","","11","","34","","6.4","","96.09","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2019-02-24 06:00","2019","02","24","06:00","3.6","","3.4","","99","","14","","24","","16.1","","95.97","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-24 07:00","2019","02","24","07:00","5.3","","5.0","","98","","15","","40","","9.7","","95.81","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-02-24 08:00","2019","02","24","08:00","6.9","","6.2","","95","","21","","29","","4.8","","95.82","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2019-02-24 09:00","2019","02","24","09:00","5.7","","5.2","","97","","18","","22","","24.1","","95.72","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-24 10:00","2019","02","24","10:00","5.1","","4.8","","98","","18","","16","","24.1","","95.60","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-24 11:00","2019","02","24","11:00","5.8","","4.8","","93","","21","","22","","24.1","","95.48","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-24 12:00","2019","02","24","12:00","3.9","","0.4","","78","","22","","62","","24.1","","95.61","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-24 13:00","2019","02","24","13:00","2.0","","-0.7","","82","","23","","51","","12.9","","95.66","","","","","","Rain Showers,Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-24 14:00","2019","02","24","14:00","1.2","","-1.0","","85","","23","","43","","19.3","","95.74","","","","","","Snow Pellets"
"-81.15","43.03","LONDON A","6144473","2019-02-24 15:00","2019","02","24","15:00","1.0","","-1.9","","81","","24","","41","","24.1","","95.86","","","","","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-24 16:00","2019","02","24","16:00","0.9","","-2.8","","76","","24","","37","","16.1","","95.99","","","","","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-24 17:00","2019","02","24","17:00","0.9","","-4.4","","68","","26","","46","","24.1","","96.12","","","","","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-24 18:00","2019","02","24","18:00","-0.3","","-3.0","","82","","25","","46","","19.3","","96.23","","","","-8","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-24 19:00","2019","02","24","19:00","-1.2","","-4.6","","78","","25","","56","","2.4","","96.34","","","","-10","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-24 20:00","2019","02","24","20:00","-1.7","","-5.4","","76","","25","","39","","19.3","","96.42","","","","-10","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-24 21:00","2019","02","24","21:00","-2.8","","-5.0","","85","","25","","43","","2.4","","96.51","","","","-11","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-24 22:00","2019","02","24","22:00","-3.4","","-6.0","","82","","26","","48","","9.7","","96.61","","","","-13","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-24 23:00","2019","02","24","23:00","-3.4","","-8.1","","70","","27","","43","","12.9","","96.66","","","","-12","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-25 00:00","2019","02","25","00:00","-3.7","","-8.7","","68","","26","","45","","12.9","","96.77","","","","-13","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-25 01:00","2019","02","25","01:00","-4.7","","-7.6","","80","","27","","42","","1.6","","96.91","","","","-14","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-25 02:00","2019","02","25","02:00","-4.6","","-9.5","","69","","27","","43","","8.1","","97.05","","","","-14","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-25 03:00","2019","02","25","03:00","-5.0","","-11.4","","61","","28","","43","","9.7","","97.23","","","","-14","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-25 04:00","2019","02","25","04:00","-5.8","","-11.5","","64","","27","","55","","12.9","","97.38","","","","-16","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-25 05:00","2019","02","25","05:00","-6.6","","-10.8","","72","","27","","39","","12.9","","97.56","","","","-16","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-25 06:00","2019","02","25","06:00","-6.9","","-11.3","","71","","28","","43","","9.7","","97.76","","","","-17","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-25 07:00","2019","02","25","07:00","-7.3","","-11.4","","73","","28","","48","","2.4","","97.93","","","","-18","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-25 08:00","2019","02","25","08:00","-7.6","","-11.1","","76","","28","","28","","0.8","","98.16","","","","-16","","Moderate Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-25 09:00","2019","02","25","09:00","-7.7","","-11.4","","75","","28","","30","","2.0","","98.35","","","","-17","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-25 10:00","2019","02","25","10:00","-8.2","","-11.2","","80","","29","","28","","0.8","","98.51","","","","-17","","Moderate Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-25 11:00","2019","02","25","11:00","-8.3","","-12.2","","74","","29","","34","","2.4","","98.66","","","","-18","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-25 12:00","2019","02","25","12:00","-8.2","","-11.9","","75","","29","","35","","3.2","","98.82","","","","-18","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-25 13:00","2019","02","25","13:00","-7.8","","-13.4","","64","","27","","34","","16.1","","98.88","","","","-17","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-25 14:00","2019","02","25","14:00","-7.8","","-13.4","","64","","29","","26","","19.3","","98.97","","","","-16","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-25 15:00","2019","02","25","15:00","-7.9","","-12.9","","67","","29","","28","","12.9","","99.06","","","","-17","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-25 16:00","2019","02","25","16:00","-8.2","","-12.9","","69","","27","","32","","4.8","","99.14","","","","-17","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-25 17:00","2019","02","25","17:00","-8.3","","-13.3","","68","","28","","22","","12.9","","99.23","","","","-16","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-25 18:00","2019","02","25","18:00","-8.4","","-13.7","","66","","27","","26","","24.1","","99.29","","","","-17","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-25 19:00","2019","02","25","19:00","-8.3","","-14.1","","63","","28","","17","","24.1","","99.34","","","","-15","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-25 20:00","2019","02","25","20:00","-8.2","","-14.2","","63","","28","","13","","24.1","","99.40","","","","-14","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-25 21:00","2019","02","25","21:00","-8.2","","-13.4","","66","","28","","19","","24.1","","99.42","","","","-15","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-25 22:00","2019","02","25","22:00","-8.1","","-13.4","","66","","28","","15","","24.1","","99.42","","","","-14","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-25 23:00","2019","02","25","23:00","-8.2","","-13.8","","64","","29","","17","","24.1","","99.46","","","","-15","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-26 00:00","2019","02","26","00:00","-8.5","","-14.1","","64","","30","","20","","24.1","","99.47","","","","-16","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-26 01:00","2019","02","26","01:00","-8.7","","-14.2","","65","","29","","19","","24.1","","99.53","","","","-16","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-26 02:00","2019","02","26","02:00","-8.9","","-14.0","","67","","29","","15","","24.1","","99.55","","","","-15","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-26 03:00","2019","02","26","03:00","-9.0","","-14.3","","66","","29","","18","","24.1","","99.59","","","","-16","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-26 04:00","2019","02","26","04:00","-9.3","","-12.7","","77","","28","","14","","6.4","","99.57","","","","-16","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-26 05:00","2019","02","26","05:00","-9.6","","-12.6","","79","","28","","14","","4.8","","99.64","","","","-16","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-26 06:00","2019","02","26","06:00","-9.6","","-12.2","","82","","27","","11","","6.4","","99.65","","","","-15","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-26 07:00","2019","02","26","07:00","-9.8","","-11.9","","85","","30","","8","","3.2","","99.66","","","","-14","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-26 08:00","2019","02","26","08:00","-9.6","","-14.5","","68","","31","","15","","24.1","","99.73","","","","-16","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-26 09:00","2019","02","26","09:00","-9.4","","-15.4","","62","","33","","13","","24.1","","99.77","","","","-15","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-26 10:00","2019","02","26","10:00","-8.7","","-16.0","","56","","35","","18","","24.1","","99.82","","","","-16","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-26 11:00","2019","02","26","11:00","-8.5","","-14.6","","62","","34","","18","","24.1","","99.81","","","","-16","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-26 12:00","2019","02","26","12:00","-8.2","","-13.8","","65","","33","","17","","24.1","","99.85","","","","-15","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-26 13:00","2019","02","26","13:00","-7.9","","-14.0","","62","","31","","18","","24.1","","99.82","","","","-15","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-26 14:00","2019","02","26","14:00","-7.7","","-13.3","","64","","31","","12","","24.1","","99.78","","","","-13","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-26 15:00","2019","02","26","15:00","-7.7","","-14.8","","57","","33","","15","","24.1","","99.79","","","","-14","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-26 16:00","2019","02","26","16:00","-7.7","","-14.7","","58","","34","","14","","24.1","","99.79","","","","-14","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-26 17:00","2019","02","26","17:00","-7.8","","-14.9","","57","","33","","10","","24.1","","99.82","","","","-13","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-26 18:00","2019","02","26","18:00","-8.2","","-13.9","","63","","29","","8","","24.1","","99.83","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-26 19:00","2019","02","26","19:00","-8.5","","-13.0","","70","","1","","8","","24.1","","99.81","","","","-13","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-26 20:00","2019","02","26","20:00","-9.0","","-14.8","","63","","3","","13","","24.1","","99.84","","","","-15","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-26 21:00","2019","02","26","21:00","-9.3","","-14.9","","64","","4","","11","","24.1","","99.82","","","","-15","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-26 22:00","2019","02","26","22:00","-9.5","","-14.6","","67","","5","","10","","24.1","","99.80","","","","-15","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-26 23:00","2019","02","26","23:00","-9.6","","-14.8","","66","","6","","13","","24.1","","99.76","","","","-16","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-27 00:00","2019","02","27","00:00","-9.8","","-14.7","","67","","6","","10","","24.1","","99.70","","","","-15","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-27 01:00","2019","02","27","01:00","-10.1","","-14.7","","69","","6","","13","","24.1","","99.68","","","","-16","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-27 02:00","2019","02","27","02:00","-10.6","","-14.3","","75","","5","","16","","4.8","","99.59","","","","-18","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-27 03:00","2019","02","27","03:00","-10.9","","-14.2","","77","","7","","17","","9.7","","99.51","","","","-18","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-27 04:00","2019","02","27","04:00","-11.4","","-14.0","","81","","7","","18","","1.2","","99.43","","","","-19","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-27 05:00","2019","02","27","05:00","-11.4","","-13.8","","83","","7","","23","","2.4","","99.29","","","","-20","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-27 06:00","2019","02","27","06:00","-10.9","","-13.2","","84","","9","","18","","2.0","","99.28","","","","-19","","Snow,Fog"
"-81.15","43.03","LONDON A","6144473","2019-02-27 07:00","2019","02","27","07:00","-10.6","","-12.8","","84","","8","","19","","2.4","","99.24","","","","-18","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-27 08:00","2019","02","27","08:00","-10.0","","-12.4","","83","","9","","22","","2.4","","99.13","","","","-18","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-27 09:00","2019","02","27","09:00","-9.5","","-12.2","","81","","10","","29","","6.4","","98.93","","","","-19","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-27 10:00","2019","02","27","10:00","-9.3","","-12.1","","80","","10","","24","","8.1","","98.82","","","","-18","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-27 11:00","2019","02","27","11:00","-9.0","","-11.6","","82","","9","","27","","4.0","","98.64","","","","-18","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-27 12:00","2019","02","27","12:00","-8.8","","-11.3","","82","","9","","25","","1.6","","98.52","","","","-17","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-27 13:00","2019","02","27","13:00","-8.8","","-11.2","","83","","8","","22","","1.2","","98.44","","","","-17","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-27 14:00","2019","02","27","14:00","-8.7","","-10.8","","85","","8","","23","","1.0","","98.32","","","","-17","","Snow,Blowing Snow"
