"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.15","43.03","LONDON A","6144473","2019-10-22 03:00","2019","10","22","03:00","15.7","","14.5","","92","","19","","23","","24.1","","97.29","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-22 04:00","2019","10","22","04:00","15.6","","14.1","","91","","19","","24","","24.1","","97.27","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-10-22 05:00","2019","10","22","05:00","15.4","","14.1","","91","","18","","25","","24.1","","97.23","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-22 06:00","2019","10","22","06:00","15.3","","13.8","","91","","19","","20","","24.1","","97.14","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-22 07:00","2019","10","22","07:00","14.6","","9.7","","72","","21","","22","","24.1","","97.30","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-10-22 08:00","2019","10","22","08:00","13.2","","6.8","","65","","20","","11","","24.1","","97.21","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-22 09:00","2019","10","22","09:00","12.6","","6.8","","68","","17","","15","","24.1","","97.27","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-22 10:00","2019","10","22","10:00","13.1","","8.1","","71","","17","","12","","24.1","","97.20","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-10-22 11:00","2019","10","22","11:00","15.3","","8.4","","63","","21","","21","","24.1","","97.18","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-22 12:00","2019","10","22","12:00","16.3","","6.4","","52","","21","","31","","24.1","","97.13","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-22 13:00","2019","10","22","13:00","15.5","","4.6","","48","","22","","42","","24.1","","97.06","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-10-22 14:00","2019","10","22","14:00","14.7","","5.4","","54","","23","","35","","24.1","","97.13","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-22 15:00","2019","10","22","15:00","13.6","","6.0","","60","","24","","26","","24.1","","97.17","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-22 16:00","2019","10","22","16:00","13.0","","4.0","","54","","23","","32","","24.1","","97.21","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-10-22 17:00","2019","10","22","17:00","11.8","","3.8","","58","","23","","25","","24.1","","97.25","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-22 18:00","2019","10","22","18:00","11.7","","3.7","","58","","22","","33","","24.1","","97.33","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-22 19:00","2019","10","22","19:00","10.6","","4.9","","68","","23","","24","","24.1","","97.42","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-10-22 20:00","2019","10","22","20:00","10.0","","4.8","","70","","23","","29","","24.1","","97.46","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-22 21:00","2019","10","22","21:00","9.7","","4.9","","72","","23","","25","","24.1","","97.49","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-22 22:00","2019","10","22","22:00","9.3","","4.1","","70","","23","","32","","24.1","","97.54","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-10-22 23:00","2019","10","22","23:00","9.0","","3.8","","70","","23","","18","","24.1","","97.54","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-23 00:00","2019","10","23","00:00","8.7","","4.1","","73","","20","","13","","24.1","","97.50","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-10-23 01:00","2019","10","23","01:00","6.9","","5.3","","90","","23","","23","","19.3","","97.54","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-10-23 02:00","2019","10","23","02:00","7.6","","5.1","","84","","23","","22","","24.1","","97.56","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-23 03:00","2019","10","23","03:00","6.8","","3.4","","79","","24","","19","","24.1","","97.56","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-23 04:00","2019","10","23","04:00","6.3","","3.8","","84","","21","","16","","24.1","","97.60","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-10-23 05:00","2019","10","23","05:00","6.0","","3.5","","83","","21","","20","","24.1","","97.64","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-23 06:00","2019","10","23","06:00","6.0","","3.2","","82","","21","","17","","24.1","","97.69","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-23 07:00","2019","10","23","07:00","5.9","","3.3","","84","","21","","18","","24.1","","97.74","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-10-23 08:00","2019","10","23","08:00","7.3","","3.5","","77","","22","","28","","24.1","","97.82","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-23 09:00","2019","10","23","09:00","8.4","","3.0","","69","","25","","28","","24.1","","97.92","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-23 10:00","2019","10","23","10:00","9.3","","2.7","","63","","23","","34","","24.1","","97.97","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-10-23 11:00","2019","10","23","11:00","10.8","","2.1","","55","","24","","29","","24.1","","98.01","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-23 12:00","2019","10","23","12:00","11.6","","1.7","","51","","24","","31","","24.1","","98.00","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-23 13:00","2019","10","23","13:00","12.3","","0.9","","46","","24","","36","","24.1","","98.04","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-10-23 14:00","2019","10","23","14:00","12.3","","0.5","","44","","25","","32","","24.1","","98.06","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-23 15:00","2019","10","23","15:00","12.4","","-0.4","","41","","24","","37","","24.1","","98.12","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-23 16:00","2019","10","23","16:00","12.6","","-1.0","","39","","24","","40","","24.1","","98.16","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-10-23 17:00","2019","10","23","17:00","11.8","","0.6","","46","","23","","26","","24.1","","98.22","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-23 18:00","2019","10","23","18:00","10.5","","1.2","","53","","22","","19","","24.1","","98.27","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-23 19:00","2019","10","23","19:00","9.7","","1.7","","57","","21","","16","","24.1","","98.34","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-10-23 20:00","2019","10","23","20:00","9.6","","2.3","","60","","21","","16","","24.1","","98.38","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-23 21:00","2019","10","23","21:00","10.9","","2.5","","56","","23","","17","","24.1","","98.41","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-23 22:00","2019","10","23","22:00","8.4","","2.5","","66","","21","","12","","24.1","","98.41","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-10-23 23:00","2019","10","23","23:00","9.5","","3.2","","65","","20","","13","","24.1","","98.41","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-24 00:00","2019","10","24","00:00","11.3","","5.4","","67","","20","","17","","24.1","","98.40","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-24 01:00","2019","10","24","01:00","12.3","","5.9","","65","","20","","26","","24.1","","98.39","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-10-24 02:00","2019","10","24","02:00","12.9","","4.4","","56","","21","","23","","24.1","","98.35","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-24 03:00","2019","10","24","03:00","12.8","","4.5","","57","","20","","26","","24.1","","98.33","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-24 04:00","2019","10","24","04:00","12.8","","5.2","","60","","21","","24","","24.1","","98.31","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-10-24 05:00","2019","10","24","05:00","13.0","","4.0","","54","","22","","28","","24.1","","98.35","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-24 06:00","2019","10","24","06:00","11.8","","4.7","","61","","23","","22","","24.1","","98.40","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-10-24 07:00","2019","10","24","07:00","11.3","","3.8","","60","","24","","22","","24.1","","98.48","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-10-24 08:00","2019","10","24","08:00","10.7","","4.4","","65","","28","","16","","24.1","","98.59","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-24 09:00","2019","10","24","09:00","9.7","","6.1","","78","","29","","14","","24.1","","98.73","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-24 10:00","2019","10","24","10:00","10.6","","5.9","","73","","31","","18","","24.1","","98.85","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-10-24 11:00","2019","10","24","11:00","9.9","","4.4","","69","","28","","13","","24.1","","98.91","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-24 12:00","2019","10","24","12:00","9.9","","5.2","","73","","29","","13","","24.1","","98.96","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-24 13:00","2019","10","24","13:00","10.9","","4.1","","63","","27","","22","","24.1","","98.95","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-10-24 14:00","2019","10","24","14:00","11.3","","5.1","","66","","28","","10","","24.1","","98.98","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-24 15:00","2019","10","24","15:00","11.0","","3.9","","62","","34","","12","","24.1","","99.05","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-24 16:00","2019","10","24","16:00","10.3","","3.1","","61","","28","","17","","24.1","","99.13","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-10-24 17:00","2019","10","24","17:00","8.7","","3.2","","68","","32","","8","","24.1","","99.15","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-24 18:00","2019","10","24","18:00","7.5","","2.8","","72","","35","","6","","24.1","","99.16","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-24 19:00","2019","10","24","19:00","4.8","","2.8","","87","","35","","7","","24.1","","99.22","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-10-24 20:00","2019","10","24","20:00","3.9","","3.0","","94","","36","","2","","24.1","","99.28","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-24 21:00","2019","10","24","21:00","4.0","","2.9","","92","","3","","8","","24.1","","99.30","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-24 22:00","2019","10","24","22:00","4.3","","2.6","","89","","0","","1","","24.1","","99.33","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-10-24 23:00","2019","10","24","23:00","5.0","","3.1","","88","","36","","2","","24.1","","99.34","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-25 00:00","2019","10","25","00:00","5.2","","3.1","","87","","4","","7","","24.1","","99.30","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-25 01:00","2019","10","25","01:00","4.9","","3.3","","90","","4","","4","","24.1","","99.33","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-10-25 02:00","2019","10","25","02:00","5.4","","3.8","","89","","10","","4","","24.1","","99.34","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-25 03:00","2019","10","25","03:00","5.4","","3.3","","86","","10","","5","","24.1","","99.30","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-25 04:00","2019","10","25","04:00","5.2","","3.2","","87","","11","","5","","24.1","","99.34","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-10-25 05:00","2019","10","25","05:00","5.2","","3.2","","87","","12","","5","","24.1","","99.35","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-25 06:00","2019","10","25","06:00","5.0","","3.5","","90","","8","","6","","24.1","","99.28","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-25 07:00","2019","10","25","07:00","5.2","","3.1","","86","","11","","6","","24.1","","99.26","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-10-25 08:00","2019","10","25","08:00","5.5","","3.5","","87","","2","","5","","24.1","","99.27","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-25 09:00","2019","10","25","09:00","6.7","","3.9","","82","","6","","5","","24.1","","99.24","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-25 10:00","2019","10","25","10:00","8.0","","3.9","","75","","36","","2","","24.1","","99.26","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-10-25 11:00","2019","10","25","11:00","9.0","","4.4","","73","","31","","5","","24.1","","99.21","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-25 12:00","2019","10","25","12:00","9.3","","4.7","","72","","32","","9","","24.1","","99.13","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-25 13:00","2019","10","25","13:00","9.4","","2.8","","63","","31","","4","","24.1","","99.09","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-10-25 14:00","2019","10","25","14:00","9.2","","3.5","","67","","30","","5","","24.1","","99.07","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-25 15:00","2019","10","25","15:00","7.6","","4.4","","80","","31","","4","","19.3","","99.02","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-10-25 16:00","2019","10","25","16:00","7.8","","4.5","","80","","23","","4","","24.1","","98.96","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-10-25 17:00","2019","10","25","17:00","7.8","","4.4","","79","","25","","7","","24.1","","99.02","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-25 18:00","2019","10","25","18:00","7.8","","5.1","","83","","27","","5","","24.1","","99.02","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-25 19:00","2019","10","25","19:00","6.7","","4.4","","85","","30","","7","","24.1","","99.02","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-10-25 20:00","2019","10","25","20:00","5.3","","3.8","","90","","30","","7","","24.1","","99.03","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-25 21:00","2019","10","25","21:00","4.9","","3.1","","88","","32","","7","","24.1","","99.04","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-25 22:00","2019","10","25","22:00","3.9","","2.7","","92","","33","","7","","24.1","","99.08","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-10-25 23:00","2019","10","25","23:00","1.9","","1.4","","97","","13","","4","","24.1","","99.05","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-26 00:00","2019","10","26","00:00","0.5","","0.3","","99","","","","0","","24.1","","99.04","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-26 01:00","2019","10","26","01:00","0.7","","0.7","","100","","8","","4","","4.8","","98.99","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-26 02:00","2019","10","26","02:00","-0.5","","-0.6","","99","","36","","3","","6.4","","99.02","","","","-1","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-26 03:00","2019","10","26","03:00","-0.7","","-0.7","","99","","36","","2","","0.6","","99.06","","","","-1","","Freezing Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-26 04:00","2019","10","26","04:00","-1.2","","-1.3","","99","","2","","4","","0.8","","99.06","","","","-3","","Freezing Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-26 05:00","2019","10","26","05:00","-1.6","","-1.7","","99","","9","","4","","0.8","","99.10","","","","-3","","Freezing Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-26 06:00","2019","10","26","06:00","-1.3","","-1.4","","99","","10","","5","","19.3","","99.07","","","","-3","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-26 07:00","2019","10","26","07:00","-1.6","","-2.0","","97","","11","","4","","19.3","","99.07","","","","-3","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-10-26 08:00","2019","10","26","08:00","0.4","","0.0","","97","","7","","12","","19.3","","99.05","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-26 09:00","2019","10","26","09:00","3.0","","1.3","","88","","9","","14","","24.1","","99.05","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-26 10:00","2019","10","26","10:00","7.0","","1.6","","68","","11","","24","","24.1","","98.97","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-10-26 11:00","2019","10","26","11:00","8.6","","1.7","","61","","10","","24","","24.1","","98.87","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-26 12:00","2019","10","26","12:00","9.0","","2.0","","61","","13","","21","","24.1","","98.81","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-26 13:00","2019","10","26","13:00","9.4","","3.6","","67","","11","","19","","24.1","","98.69","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-10-26 14:00","2019","10","26","14:00","10.0","","4.1","","67","","9","","23","","24.1","","98.55","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-26 15:00","2019","10","26","15:00","10.1","","3.4","","63","","11","","27","","24.1","","98.47","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-26 16:00","2019","10","26","16:00","8.5","","4.9","","78","","10","","22","","19.3","","98.42","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-10-26 17:00","2019","10","26","17:00","7.7","","5.7","","87","","10","","21","","16.1","","98.35","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-10-26 18:00","2019","10","26","18:00","7.3","","5.8","","90","","8","","27","","19.3","","98.23","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-10-26 19:00","2019","10","26","19:00","7.5","","6.5","","93","","9","","30","","16.1","","98.07","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-10-26 20:00","2019","10","26","20:00","7.9","","7.1","","95","","10","","29","","9.7","","98.03","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-26 21:00","2019","10","26","21:00","8.2","","7.7","","96","","10","","32","","3.2","","97.82","","","","","","Moderate Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-26 22:00","2019","10","26","22:00","8.9","","8.5","","97","","10","","32","","3.2","","97.67","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-26 23:00","2019","10","26","23:00","9.6","","9.3","","98","","10","","27","","4.8","","97.51","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-27 00:00","2019","10","27","00:00","10.3","","10.1","","98","","11","","26","","2.0","","97.36","","","","","","Moderate Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-27 01:00","2019","10","27","01:00","10.9","","10.6","","98","","11","","24","","2.4","","97.25","","","","","","Moderate Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-27 02:00","2019","10","27","02:00","11.3","","11.0","","98","","12","","22","","2.4","","97.16","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-27 03:00","2019","10","27","03:00","11.6","","11.3","","98","","12","","21","","3.2","","96.99","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-27 04:00","2019","10","27","04:00","12.3","","11.9","","98","","12","","23","","16.1","","96.81","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-10-27 05:00","2019","10","27","05:00","13.6","","12.7","","94","","15","","35","","24.1","","96.66","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-27 06:00","2019","10","27","06:00","14.4","","13.2","","93","","16","","34","","24.1","","96.52","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-10-27 07:00","2019","10","27","07:00","12.1","","9.6","","85","","22","","40","","24.1","","96.65","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-10-27 08:00","2019","10","27","08:00","10.2","","8.8","","91","","22","","29","","19.3","","96.77","","","","","","Drizzle"
"-81.15","43.03","LONDON A","6144473","2019-10-27 09:00","2019","10","27","09:00","9.7","","8.6","","92","","23","","28","","19.3","","96.87","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-10-27 10:00","2019","10","27","10:00","9.9","","9.1","","95","","23","","30","","4.8","","96.97","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-27 11:00","2019","10","27","11:00","10.2","","9.6","","96","","23","","31","","4.8","","97.09","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-27 12:00","2019","10","27","12:00","10.7","","10.0","","95","","24","","25","","19.3","","97.20","","","","","","Drizzle"
"-81.15","43.03","LONDON A","6144473","2019-10-27 13:00","2019","10","27","13:00","10.8","","9.3","","90","","26","","34","","24.1","","97.34","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-10-27 14:00","2019","10","27","14:00","10.8","","8.7","","86","","27","","27","","24.1","","97.49","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-27 15:00","2019","10","27","15:00","11.4","","8.9","","84","","27","","26","","24.1","","97.65","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-27 16:00","2019","10","27","16:00","11.6","","8.7","","82","","27","","26","","24.1","","97.79","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-10-27 17:00","2019","10","27","17:00","11.7","","8.4","","80","","28","","16","","24.1","","97.90","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-27 18:00","2019","10","27","18:00","11.0","","8.8","","86","","25","","11","","24.1","","97.98","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-27 19:00","2019","10","27","19:00","10.8","","8.9","","88","","23","","12","","24.1","","98.11","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-10-27 20:00","2019","10","27","20:00","11.0","","8.8","","87","","25","","18","","24.1","","98.20","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-27 21:00","2019","10","27","21:00","9.0","","7.9","","92","","24","","8","","24.1","","98.25","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-27 22:00","2019","10","27","22:00","7.8","","7.3","","97","","21","","10","","24.1","","98.31","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-10-27 23:00","2019","10","27","23:00","7.0","","6.7","","98","","24","","8","","24.1","","98.33","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-28 00:00","2019","10","28","00:00","6.4","","6.3","","99","","24","","7","","24.1","","98.34","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-28 01:00","2019","10","28","01:00","5.6","","5.6","","100","","21","","4","","19.3","","98.38","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-10-28 02:00","2019","10","28","02:00","4.3","","4.3","","100","","25","","6","","19.3","","98.43","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-28 03:00","2019","10","28","03:00","5.0","","5.0","","100","","36","","3","","1.6","","98.43","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-28 04:00","2019","10","28","04:00","3.8","","3.8","","100","","12","","4","","1.2","","98.44","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-28 05:00","2019","10","28","05:00","3.1","","3.1","","100","","36","","2","","11.3","","98.54","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-28 06:00","2019","10","28","06:00","2.2","","2.2","","100","","36","","3","","3.2","","98.56","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-28 07:00","2019","10","28","07:00","1.7","","1.7","","100","","11","","8","","9.7","","98.59","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-28 08:00","2019","10","28","08:00","4.0","","4.0","","100","","8","","7","","11.3","","98.60","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-28 09:00","2019","10","28","09:00","7.8","","6.5","","91","","36","","2","","24.1","","98.64","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-28 10:00","2019","10","28","10:00","12.8","","9.4","","80","","20","","13","","24.1","","98.61","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-10-28 11:00","2019","10","28","11:00","14.4","","8.1","","65","","21","","17","","24.1","","98.61","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-28 12:00","2019","10","28","12:00","15.6","","9.0","","65","","20","","19","","24.1","","98.58","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-28 13:00","2019","10","28","13:00","16.0","","9.4","","64","","20","","20","","24.1","","98.52","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-10-28 14:00","2019","10","28","14:00","16.4","","9.5","","64","","18","","18","","24.1","","98.50","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-28 15:00","2019","10","28","15:00","15.7","","7.7","","59","","17","","23","","24.1","","98.48","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-28 16:00","2019","10","28","16:00","15.1","","6.8","","58","","17","","18","","24.1","","98.52","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-10-28 17:00","2019","10","28","17:00","13.2","","6.4","","63","","18","","15","","24.1","","98.54","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-28 18:00","2019","10","28","18:00","11.7","","6.6","","71","","15","","7","","24.1","","98.58","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-28 19:00","2019","10","28","19:00","8.4","","5.7","","83","","15","","8","","24.1","","98.57","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-10-28 20:00","2019","10","28","20:00","8.3","","5.9","","85","","7","","7","","24.1","","98.53","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-28 21:00","2019","10","28","21:00","6.7","","5.3","","90","","8","","6","","24.1","","98.54","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-28 22:00","2019","10","28","22:00","5.4","","3.8","","89","","10","","9","","24.1","","98.53","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-10-28 23:00","2019","10","28","23:00","6.1","","4.5","","89","","11","","7","","24.1","","98.50","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-29 00:00","2019","10","29","00:00","6.6","","4.8","","88","","9","","8","","24.1","","98.48","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-29 01:00","2019","10","29","01:00","5.8","","4.3","","90","","10","","7","","24.1","","98.41","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-10-29 02:00","2019","10","29","02:00","5.5","","4.7","","94","","6","","5","","24.1","","98.40","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-29 03:00","2019","10","29","03:00","5.0","","4.5","","97","","6","","7","","19.3","","98.36","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-29 04:00","2019","10","29","04:00","4.9","","4.0","","94","","8","","9","","19.3","","98.33","","","","","","Mostly Cloudy"
