"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.15","43.03","LONDON A","6144473","2019-07-21 21:00","2019","07","21","21:00","19.2","","16.7","","86","","34","","9","","24.1","","98.18","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-21 22:00","2019","07","21","22:00","19.6","","16.2","","80","","35","","11","","24.1","","98.14","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-07-21 23:00","2019","07","21","23:00","20.3","","15.7","","75","","36","","10","","16.1","","98.11","","25","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-07-22 00:00","2019","07","22","00:00","19.2","","15.6","","79","","32","","4","","24.1","","98.14","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-22 01:00","2019","07","22","01:00","18.6","","16.6","","88","","35","","7","","24.1","","98.09","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-07-22 02:00","2019","07","22","02:00","18.3","","16.7","","90","","36","","8","","24.1","","98.10","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-22 03:00","2019","07","22","03:00","18.3","","15.1","","82","","1","","7","","24.1","","98.01","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-22 04:00","2019","07","22","04:00","18.0","","16.1","","89","","33","","5","","24.1","","98.04","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-07-22 05:00","2019","07","22","05:00","17.6","","15.6","","88","","31","","9","","24.1","","98.03","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-22 06:00","2019","07","22","06:00","17.7","","15.5","","87","","32","","10","","24.1","","98.03","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-22 07:00","2019","07","22","07:00","18.3","","15.8","","86","","30","","9","","24.1","","98.06","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-07-22 08:00","2019","07","22","08:00","18.6","","16.2","","85","","31","","12","","24.1","","98.06","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-22 09:00","2019","07","22","09:00","18.9","","16.2","","84","","31","","13","","24.1","","98.07","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-22 10:00","2019","07","22","10:00","19.2","","15.3","","78","","32","","16","","24.1","","98.04","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-07-22 11:00","2019","07","22","11:00","21.9","","16.9","","73","","33","","12","","24.1","","98.04","","27","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-22 12:00","2019","07","22","12:00","22.0","","16.3","","70","","28","","9","","24.1","","97.99","","27","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-22 13:00","2019","07","22","13:00","23.2","","16.8","","67","","30","","17","","24.1","","97.98","","28","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-07-22 14:00","2019","07","22","14:00","20.5","","15.1","","71","","30","","21","","24.1","","98.00","","25","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-22 15:00","2019","07","22","15:00","21.6","","16.4","","72","","31","","18","","24.1","","97.95","","26","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-22 16:00","2019","07","22","16:00","22.1","","16.9","","72","","29","","18","","24.1","","97.92","","27","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-07-22 17:00","2019","07","22","17:00","21.4","","17.1","","76","","28","","17","","24.1","","97.91","","27","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-22 18:00","2019","07","22","18:00","21.0","","17.8","","81","","28","","11","","24.1","","97.94","","27","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-22 19:00","2019","07","22","19:00","21.3","","16.3","","73","","35","","20","","24.1","","97.98","","26","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-07-22 20:00","2019","07","22","20:00","20.5","","14.1","","67","","35","","21","","24.1","","98.03","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-22 21:00","2019","07","22","21:00","18.2","","13.0","","71","","33","","18","","24.1","","98.11","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-22 22:00","2019","07","22","22:00","16.9","","10.6","","66","","35","","18","","24.1","","98.14","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-22 23:00","2019","07","22","23:00","15.8","","9.6","","66","","35","","15","","24.1","","98.14","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-23 00:00","2019","07","23","00:00","15.0","","9.4","","69","","35","","14","","24.1","","98.15","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-23 01:00","2019","07","23","01:00","14.5","","9.6","","72","","35","","12","","24.1","","98.14","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-23 02:00","2019","07","23","02:00","14.1","","9.9","","76","","33","","10","","24.1","","98.16","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-23 03:00","2019","07","23","03:00","13.1","","10.1","","82","","29","","8","","24.1","","98.17","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-23 04:00","2019","07","23","04:00","12.6","","10.1","","84","","28","","8","","24.1","","98.19","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-23 05:00","2019","07","23","05:00","12.8","","10.2","","84","","33","","8","","24.1","","98.18","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-23 06:00","2019","07","23","06:00","13.4","","10.5","","82","","31","","4","","24.1","","98.19","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-23 07:00","2019","07","23","07:00","15.3","","11.2","","76","","33","","12","","24.1","","98.22","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-23 08:00","2019","07","23","08:00","17.1","","12.7","","75","","31","","11","","24.1","","98.25","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-23 09:00","2019","07","23","09:00","18.8","","14.2","","75","","30","","17","","24.1","","98.23","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-23 10:00","2019","07","23","10:00","20.4","","14.7","","69","","33","","16","","24.1","","98.23","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-23 11:00","2019","07","23","11:00","22.2","","14.2","","60","","32","","16","","24.1","","98.22","","26","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-23 12:00","2019","07","23","12:00","22.8","","14.1","","57","","32","","17","","24.1","","98.22","","26","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-23 13:00","2019","07","23","13:00","24.1","","15.7","","59","","34","","15","","24.1","","98.18","","29","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-23 14:00","2019","07","23","14:00","23.7","","13.1","","51","","30","","20","","24.1","","98.17","","27","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-23 15:00","2019","07","23","15:00","23.7","","11.6","","46","","30","","17","","24.1","","98.17","","26","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-23 16:00","2019","07","23","16:00","23.2","","8.4","","38","","30","","18","","24.1","","98.19","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-23 17:00","2019","07","23","17:00","22.9","","8.2","","39","","33","","18","","24.1","","98.21","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-23 18:00","2019","07","23","18:00","21.4","","8.5","","43","","30","","15","","24.1","","98.23","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-23 19:00","2019","07","23","19:00","19.0","","10.0","","55","","30","","10","","24.1","","98.24","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-07-23 20:00","2019","07","23","20:00","17.2","","11.7","","70","","31","","12","","24.1","","98.29","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-23 21:00","2019","07","23","21:00","16.1","","12.6","","80","","31","","13","","24.1","","98.35","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-23 22:00","2019","07","23","22:00","15.7","","12.8","","83","","32","","10","","24.1","","98.36","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-23 23:00","2019","07","23","23:00","15.3","","11.7","","79","","35","","10","","24.1","","98.36","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-24 00:00","2019","07","24","00:00","15.1","","11.8","","81","","33","","12","","24.1","","98.38","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-24 01:00","2019","07","24","01:00","15.1","","12.5","","85","","32","","10","","24.1","","98.39","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-07-24 02:00","2019","07","24","02:00","14.1","","12.4","","90","","32","","10","","24.1","","98.38","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-24 03:00","2019","07","24","03:00","13.7","","12.5","","92","","32","","10","","24.1","","98.40","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-24 04:00","2019","07","24","04:00","13.1","","12.0","","93","","35","","10","","24.1","","98.42","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-24 05:00","2019","07","24","05:00","13.0","","12.2","","95","","36","","8","","24.1","","98.46","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-24 06:00","2019","07","24","06:00","13.3","","12.5","","95","","1","","8","","16.1","","98.50","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-24 07:00","2019","07","24","07:00","15.7","","14.3","","91","","34","","10","","19.3","","98.56","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-24 08:00","2019","07","24","08:00","18.1","","14.3","","78","","35","","9","","24.1","","98.60","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-24 09:00","2019","07","24","09:00","19.6","","14.1","","70","","28","","5","","24.1","","98.63","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-24 10:00","2019","07","24","10:00","21.6","","14.1","","62","","35","","5","","24.1","","98.64","","25","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-24 11:00","2019","07","24","11:00","22.5","","10.8","","47","","32","","6","","24.1","","98.64","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-24 12:00","2019","07","24","12:00","23.5","","12.4","","49","","33","","8","","24.1","","98.62","","26","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-24 13:00","2019","07","24","13:00","24.2","","11.5","","44","","32","","8","","24.1","","98.60","","26","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-24 14:00","2019","07","24","14:00","24.3","","12.8","","48","","28","","14","","24.1","","98.56","","27","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-24 15:00","2019","07","24","15:00","24.0","","13.2","","50","","33","","9","","24.1","","98.56","","27","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-24 16:00","2019","07","24","16:00","24.6","","14.3","","52","","31","","12","","24.1","","98.54","","28","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-24 17:00","2019","07","24","17:00","24.0","","13.7","","52","","30","","16","","24.1","","98.52","","27","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-24 18:00","2019","07","24","18:00","23.0","","11.4","","47","","30","","16","","24.1","","98.55","","25","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-24 19:00","2019","07","24","19:00","21.8","","10.4","","48","","30","","14","","24.1","","98.60","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-24 20:00","2019","07","24","20:00","19.8","","10.8","","56","","31","","8","","24.1","","98.64","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-24 21:00","2019","07","24","21:00","18.1","","11.1","","63","","30","","9","","24.1","","98.69","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-24 22:00","2019","07","24","22:00","15.7","","11.2","","74","","31","","3","","24.1","","98.69","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-24 23:00","2019","07","24","23:00","14.4","","11.7","","84","","1","","4","","24.1","","98.68","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-25 00:00","2019","07","25","00:00","15.1","","12.1","","82","","34","","8","","24.1","","98.69","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-25 01:00","2019","07","25","01:00","15.6","","12.8","","83","","0","","1","","24.1","","98.70","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-07-25 02:00","2019","07","25","02:00","15.0","","12.1","","83","","10","","3","","24.1","","98.70","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-25 03:00","2019","07","25","03:00","13.5","","11.1","","85","","36","","1","","24.1","","98.72","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-25 04:00","2019","07","25","04:00","13.8","","12.3","","90","","36","","1","","24.1","","98.74","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-07-25 05:00","2019","07","25","05:00","13.9","","13.2","","95","","36","","2","","24.1","","98.79","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-25 06:00","2019","07","25","06:00","14.4","","12.5","","88","","36","","2","","24.1","","98.84","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-25 07:00","2019","07","25","07:00","16.5","","13.6","","83","","10","","5","","24.1","","98.89","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-25 08:00","2019","07","25","08:00","20.8","","14.0","","65","","25","","12","","24.1","","98.93","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-25 09:00","2019","07","25","09:00","22.6","","13.5","","56","","26","","10","","24.1","","98.94","","26","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-25 10:00","2019","07","25","10:00","24.0","","14.8","","56","","24","","14","","24.1","","98.95","","28","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-25 11:00","2019","07","25","11:00","24.7","","14.1","","51","","23","","7","","24.1","","98.93","","28","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-25 12:00","2019","07","25","12:00","25.7","","16.3","","55","","27","","14","","24.1","","98.90","","31","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-25 13:00","2019","07","25","13:00","25.9","","15.9","","54","","29","","9","","24.1","","98.88","","30","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-07-25 14:00","2019","07","25","14:00","26.4","","18.0","","59","","31","","8","","24.1","","98.87","","32","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-25 15:00","2019","07","25","15:00","26.5","","14.8","","48","","30","","14","","24.1","","98.87","","30","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-25 16:00","2019","07","25","16:00","26.6","","15.1","","48","","34","","14","","24.1","","98.86","","31","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-25 17:00","2019","07","25","17:00","26.1","","16.5","","55","","31","","8","","24.1","","98.86","","31","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-25 18:00","2019","07","25","18:00","25.3","","14.5","","51","","28","","10","","24.1","","98.86","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-25 19:00","2019","07","25","19:00","24.4","","15.1","","56","","29","","5","","24.1","","98.88","","28","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-25 20:00","2019","07","25","20:00","20.5","","15.7","","73","","36","","2","","24.1","","98.90","","25","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-25 21:00","2019","07","25","21:00","19.8","","16.7","","82","","18","","3","","24.1","","98.95","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-25 22:00","2019","07","25","22:00","19.8","","16.7","","82","","15","","4","","24.1","","98.97","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-25 23:00","2019","07","25","23:00","17.7","","16.3","","92","","36","","1","","24.1","","99.00","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-26 00:00","2019","07","26","00:00","18.6","","16.4","","87","","25","","5","","24.1","","99.04","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-26 01:00","2019","07","26","01:00","17.8","","16.1","","90","","28","","3","","24.1","","99.06","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-26 02:00","2019","07","26","02:00","16.5","","15.9","","96","","36","","1","","24.1","","99.05","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-26 03:00","2019","07","26","03:00","16.2","","15.2","","94","","10","","5","","24.1","","99.04","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-26 04:00","2019","07","26","04:00","15.5","","14.7","","95","","9","","5","","24.1","","99.05","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-26 05:00","2019","07","26","05:00","15.7","","15.0","","96","","8","","5","","6.4","","99.10","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-07-26 06:00","2019","07","26","06:00","16.2","","15.7","","97","","8","","6","","6.4","","99.13","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-07-26 07:00","2019","07","26","07:00","18.5","","17.0","","91","","36","","3","","9.7","","99.19","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-07-26 08:00","2019","07","26","08:00","22.4","","18.3","","77","","22","","9","","16.1","","99.20","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-26 09:00","2019","07","26","09:00","24.6","","18.2","","67","","24","","10","","19.3","","99.23","","31","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-26 10:00","2019","07","26","10:00","25.9","","18.4","","63","","20","","9","","24.1","","99.23","","32","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-26 11:00","2019","07","26","11:00","25.9","","16.3","","55","","25","","5","","24.1","","99.22","","31","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-26 12:00","2019","07","26","12:00","26.4","","16.8","","55","","25","","10","","24.1","","99.19","","32","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-26 13:00","2019","07","26","13:00","22.1","","17.7","","76","","20","","37","","16.1","","99.20","","28","","","","Moderate Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-07-26 14:00","2019","07","26","14:00","26.3","","18.6","","62","","18","","16","","24.1","","99.15","","33","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-26 15:00","2019","07","26","15:00","27.2","","17.8","","56","","25","","16","","24.1","","99.11","","33","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-26 16:00","2019","07","26","16:00","27.0","","17.9","","57","","17","","23","","24.1","","99.06","","33","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-26 17:00","2019","07","26","17:00","26.5","","16.6","","54","","19","","21","","24.1","","99.04","","32","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-26 18:00","2019","07","26","18:00","25.8","","15.6","","53","","18","","16","","24.1","","99.03","","30","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-26 19:00","2019","07","26","19:00","24.2","","15.4","","57","","18","","17","","24.1","","99.05","","28","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-26 20:00","2019","07","26","20:00","22.4","","15.2","","63","","19","","9","","24.1","","99.04","","26","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-26 21:00","2019","07","26","21:00","19.7","","15.7","","77","","13","","3","","24.1","","99.06","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-26 22:00","2019","07","26","22:00","19.6","","16.2","","81","","11","","5","","24.1","","99.05","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-26 23:00","2019","07","26","23:00","17.8","","15.9","","89","","11","","10","","24.1","","99.04","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-27 00:00","2019","07","27","00:00","16.9","","15.8","","93","","36","","1","","24.1","","99.04","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-27 01:00","2019","07","27","01:00","17.1","","15.8","","92","","12","","7","","24.1","","99.02","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-27 02:00","2019","07","27","02:00","17.3","","16.4","","94","","14","","5","","16.1","","98.99","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-27 03:00","2019","07","27","03:00","17.6","","17.2","","97","","12","","5","","8.1","","98.98","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-07-27 04:00","2019","07","27","04:00","17.2","","16.9","","98","","10","","8","","4.0","","98.96","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-07-27 05:00","2019","07","27","05:00","17.5","","17.1","","97","","13","","7","","4.8","","98.96","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-07-27 06:00","2019","07","27","06:00","20.1","","19.3","","95","","18","","10","","8.1","","98.98","","27","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-07-27 07:00","2019","07","27","07:00","21.7","","20.0","","90","","20","","13","","9.7","","98.98","","29","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-07-27 08:00","2019","07","27","08:00","23.6","","18.2","","71","","21","","17","","16.1","","98.97","","30","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-27 09:00","2019","07","27","09:00","24.1","","18.4","","70","","21","","20","","19.3","","98.95","","30","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-27 10:00","2019","07","27","10:00","25.6","","19.2","","67","","22","","16","","19.3","","98.94","","33","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-07-27 11:00","2019","07","27","11:00","27.1","","18.4","","58","","23","","24","","24.1","","98.90","","33","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-27 12:00","2019","07","27","12:00","27.3","","17.4","","54","","20","","31","","24.1","","98.83","","33","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-27 13:00","2019","07","27","13:00","27.7","","18.6","","57","","20","","29","","24.1","","98.75","","34","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-27 14:00","2019","07","27","14:00","27.6","","17.5","","53","","21","","30","","24.1","","98.71","","33","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-27 15:00","2019","07","27","15:00","28.3","","18.5","","55","","21","","23","","24.1","","98.65","","35","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-27 16:00","2019","07","27","16:00","27.2","","18.4","","58","","19","","28","","24.1","","98.63","","34","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-07-27 17:00","2019","07","27","17:00","27.3","","17.7","","55","","20","","28","","24.1","","98.58","","33","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-27 18:00","2019","07","27","18:00","27.0","","16.9","","54","","22","","32","","24.1","","98.55","","32","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-27 19:00","2019","07","27","19:00","25.8","","16.6","","56","","22","","27","","24.1","","98.56","","31","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-07-27 20:00","2019","07","27","20:00","24.9","","16.7","","60","","21","","25","","24.1","","98.54","","30","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-27 21:00","2019","07","27","21:00","24.2","","17.1","","64","","21","","16","","24.1","","98.57","","30","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-27 22:00","2019","07","27","22:00","24.4","","17.7","","66","","21","","23","","24.1","","98.54","","30","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-07-27 23:00","2019","07","27","23:00","24.1","","17.9","","68","","22","","18","","24.1","","98.52","","30","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-28 00:00","2019","07","28","00:00","23.6","","18.4","","72","","22","","17","","24.1","","98.52","","30","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-28 01:00","2019","07","28","01:00","23.1","","18.4","","74","","22","","17","","24.1","","98.49","","29","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-07-28 02:00","2019","07","28","02:00","23.4","","18.4","","73","","22","","16","","24.1","","98.43","","30","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-28 03:00","2019","07","28","03:00","19.5","","18.8","","96","","2","","9","","24.1","","98.46","","","","","","Thunderstorms,Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-07-28 04:00","2019","07","28","04:00","20.7","","19.7","","94","","20","","18","","24.1","","98.44","","28","","","","Moderate Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-07-28 05:00","2019","07","28","05:00","20.6","","19.5","","93","","21","","10","","24.1","","98.42","","28","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-28 06:00","2019","07","28","06:00","21.1","","19.8","","92","","21","","12","","24.1","","98.46","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-28 07:00","2019","07","28","07:00","22.1","","19.8","","86","","22","","19","","24.1","","98.46","","30","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-07-28 08:00","2019","07","28","08:00","22.2","","20.0","","87","","21","","17","","24.1","","98.53","","30","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-28 09:00","2019","07","28","09:00","24.3","","20.4","","79","","23","","23","","24.1","","98.49","","32","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-28 10:00","2019","07","28","10:00","24.9","","20.8","","78","","26","","16","","24.1","","98.47","","33","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-28 11:00","2019","07","28","11:00","26.1","","21.6","","76","","24","","18","","24.1","","98.47","","35","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-28 12:00","2019","07","28","12:00","27.6","","22.2","","72","","23","","17","","24.1","","98.43","","37","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-28 13:00","2019","07","28","13:00","26.9","","20.6","","68","","24","","19","","24.1","","98.41","","35","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-28 14:00","2019","07","28","14:00","27.3","","20.4","","66","","21","","17","","19.3","","98.33","","35","","","","Thunderstorms"
"-81.15","43.03","LONDON A","6144473","2019-07-28 15:00","2019","07","28","15:00","24.7","","21.0","","80","","33","","8","","24.1","","98.30","","33","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-28 16:00","2019","07","28","16:00","25.8","","22.9","","84","","32","","5","","16.1","","98.32","","36","","","","Thunderstorms,Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-07-28 17:00","2019","07","28","17:00","25.7","","21.4","","77","","14","","15","","19.3","","98.28","","34","","","","Thunderstorms"
"-81.15","43.03","LONDON A","6144473","2019-07-28 18:00","2019","07","28","18:00","22.5","","20.7","","89","","21","","18","","19.3","","98.32","","31","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-07-28 19:00","2019","07","28","19:00","21.9","","20.1","","90","","25","","4","","24.1","","98.30","","30","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-28 20:00","2019","07","28","20:00","21.9","","20.3","","90","","23","","5","","24.1","","98.31","","30","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-28 21:00","2019","07","28","21:00","21.6","","19.7","","89","","21","","8","","24.1","","98.33","","29","","","","NA"
