"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.15","43.03","LONDON A","6144473","2019-09-29 04:00","2019","09","29","04:00","10.1","","8.6","","90","","6","","10","","24.1","","99.33","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-09-29 05:00","2019","09","29","05:00","9.7","","8.4","","91","","6","","14","","24.1","","99.34","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-09-29 06:00","2019","09","29","06:00","9.5","","8.4","","93","","7","","16","","24.1","","99.41","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-09-29 07:00","2019","09","29","07:00","9.7","","8.7","","93","","7","","15","","24.1","","99.46","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-09-29 08:00","2019","09","29","08:00","11.1","","9.1","","88","","7","","20","","24.1","","99.52","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-09-29 09:00","2019","09","29","09:00","12.3","","10.3","","88","","8","","27","","24.1","","99.56","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-09-29 10:00","2019","09","29","10:00","13.3","","10.3","","82","","9","","25","","24.1","","99.58","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-09-29 11:00","2019","09","29","11:00","14.0","","10.4","","78","","9","","21","","24.1","","99.55","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-09-29 12:00","2019","09","29","12:00","15.2","","9.4","","68","","9","","25","","24.1","","99.52","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-09-29 13:00","2019","09","29","13:00","15.0","","9.2","","68","","8","","30","","24.1","","99.43","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-09-29 14:00","2019","09","29","14:00","15.5","","8.3","","62","","9","","25","","24.1","","99.42","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-09-29 15:00","2019","09","29","15:00","14.9","","8.6","","66","","8","","18","","24.1","","99.43","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-09-29 16:00","2019","09","29","16:00","13.7","","7.8","","68","","6","","20","","19.3","","99.25","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-09-29 17:00","2019","09","29","17:00","13.3","","8.4","","72","","8","","22","","24.1","","99.29","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-09-29 18:00","2019","09","29","18:00","12.6","","8.9","","78","","9","","25","","24.1","","99.19","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-09-29 19:00","2019","09","29","19:00","12.3","","8.6","","78","","8","","22","","24.1","","99.21","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-09-29 20:00","2019","09","29","20:00","11.5","","9.2","","85","","8","","23","","24.1","","99.18","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-09-29 21:00","2019","09","29","21:00","11.7","","9.3","","85","","7","","16","","24.1","","99.24","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-09-29 22:00","2019","09","29","22:00","11.5","","9.7","","89","","7","","18","","19.3","","99.19","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-09-29 23:00","2019","09","29","23:00","11.3","","10.0","","92","","8","","19","","9.7","","99.21","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2019-09-30 00:00","2019","09","30","00:00","10.5","","9.4","","93","","7","","29","","8.1","","99.13","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2019-09-30 01:00","2019","09","30","01:00","10.6","","9.0","","90","","7","","29","","19.3","","99.08","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-09-30 02:00","2019","09","30","02:00","10.7","","8.5","","86","","8","","25","","24.1","","99.08","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-09-30 03:00","2019","09","30","03:00","11.1","","8.5","","84","","8","","22","","24.1","","99.01","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-09-30 04:00","2019","09","30","04:00","11.2","","8.9","","86","","8","","22","","24.1","","99.00","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-09-30 05:00","2019","09","30","05:00","11.7","","9.2","","84","","8","","22","","24.1","","98.96","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-09-30 06:00","2019","09","30","06:00","12.0","","9.0","","82","","8","","16","","24.1","","98.99","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-09-30 07:00","2019","09","30","07:00","12.3","","8.9","","80","","8","","14","","24.1","","99.03","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-09-30 08:00","2019","09","30","08:00","12.9","","9.4","","79","","9","","16","","24.1","","98.98","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-09-30 09:00","2019","09","30","09:00","14.2","","10.5","","78","","8","","18","","24.1","","98.98","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-09-30 10:00","2019","09","30","10:00","16.4","","12.2","","76","","11","","17","","24.1","","98.93","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-09-30 11:00","2019","09","30","11:00","18.1","","12.7","","71","","12","","13","","24.1","","98.88","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-09-30 12:00","2019","09","30","12:00","19.0","","13.8","","72","","8","","9","","24.1","","98.81","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-09-30 13:00","2019","09","30","13:00","21.2","","15.0","","67","","12","","12","","24.1","","98.72","","25","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-09-30 14:00","2019","09","30","14:00","22.3","","15.6","","66","","18","","12","","24.1","","98.64","","27","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-09-30 15:00","2019","09","30","15:00","23.0","","16.1","","64","","14","","12","","24.1","","98.55","","28","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-09-30 16:00","2019","09","30","16:00","23.8","","17.8","","69","","18","","19","","24.1","","98.46","","30","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-09-30 17:00","2019","09","30","17:00","22.1","","17.0","","72","","17","","18","","24.1","","98.51","","27","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-09-30 18:00","2019","09","30","18:00","20.7","","16.8","","78","","18","","15","","24.1","","98.52","","26","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-09-30 19:00","2019","09","30","19:00","19.1","","16.1","","82","","15","","13","","24.1","","98.47","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-09-30 20:00","2019","09","30","20:00","17.8","","15.7","","87","","16","","13","","24.1","","98.38","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-09-30 21:00","2019","09","30","21:00","17.3","","15.2","","87","","14","","9","","24.1","","98.40","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-09-30 22:00","2019","09","30","22:00","16.1","","14.4","","90","","10","","10","","24.1","","98.41","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-09-30 23:00","2019","09","30","23:00","15.7","","14.3","","91","","12","","10","","24.1","","98.35","","","","","","NA"
