"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.15","43.03","LONDON A","6144473","2019-04-21 22:00","2019","04","21","22:00","7.3","","5.7","","89","","19","","12","","24.1","","98.87","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-04-21 23:00","2019","04","21","23:00","6.8","","5.5","","91","","16","","6","","24.1","","98.90","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-22 00:00","2019","04","22","00:00","5.7","","4.8","","94","","13","","5","","24.1","","98.93","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-22 01:00","2019","04","22","01:00","4.7","","4.3","","97","","11","","6","","16.1","","98.94","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-04-22 02:00","2019","04","22","02:00","4.3","","4.0","","98","","10","","8","","16.1","","98.92","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-22 03:00","2019","04","22","03:00","3.7","","3.4","","98","","12","","8","","16.1","","98.95","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-22 04:00","2019","04","22","04:00","3.8","","3.5","","98","","35","","3","","16.1","","98.94","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-04-22 05:00","2019","04","22","05:00","4.0","","3.8","","99","","8","","5","","12.9","","98.97","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-22 06:00","2019","04","22","06:00","4.8","","4.6","","98","","8","","7","","12.9","","98.99","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-22 07:00","2019","04","22","07:00","6.2","","6.0","","98","","0","","1","","16.1","","99.06","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-22 08:00","2019","04","22","08:00","8.2","","6.3","","88","","16","","7","","19.3","","99.09","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-22 09:00","2019","04","22","09:00","10.1","","6.3","","77","","16","","7","","24.1","","99.12","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-22 10:00","2019","04","22","10:00","11.7","","6.4","","70","","15","","11","","24.1","","99.11","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-22 11:00","2019","04","22","11:00","13.0","","8.0","","71","","17","","8","","24.1","","99.09","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-22 12:00","2019","04","22","12:00","14.6","","5.7","","55","","17","","16","","24.1","","99.02","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-22 13:00","2019","04","22","13:00","15.8","","6.8","","55","","14","","15","","24.1","","98.95","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-04-22 14:00","2019","04","22","14:00","16.8","","8.9","","59","","16","","12","","24.1","","98.89","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-22 15:00","2019","04","22","15:00","16.6","","7.4","","54","","16","","21","","24.1","","98.80","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-22 16:00","2019","04","22","16:00","16.1","","7.6","","57","","15","","20","","24.1","","98.73","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-04-22 17:00","2019","04","22","17:00","15.4","","6.8","","56","","19","","19","","24.1","","98.70","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-22 18:00","2019","04","22","18:00","14.3","","5.9","","57","","18","","18","","24.1","","98.68","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-22 19:00","2019","04","22","19:00","12.6","","5.5","","62","","17","","13","","24.1","","98.65","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-04-22 20:00","2019","04","22","20:00","10.6","","5.7","","71","","14","","5","","24.1","","98.61","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-22 21:00","2019","04","22","21:00","10.2","","6.4","","77","","11","","8","","24.1","","98.59","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-22 22:00","2019","04","22","22:00","10.2","","6.4","","77","","12","","8","","24.1","","98.53","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-22 23:00","2019","04","22","23:00","10.0","","6.6","","79","","12","","9","","24.1","","98.52","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-23 00:00","2019","04","23","00:00","10.1","","7.0","","81","","12","","14","","24.1","","98.46","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-23 01:00","2019","04","23","01:00","10.1","","6.7","","79","","12","","21","","24.1","","98.31","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-23 02:00","2019","04","23","02:00","10.3","","6.6","","77","","13","","14","","24.1","","98.25","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-23 03:00","2019","04","23","03:00","10.6","","6.5","","76","","14","","17","","24.1","","98.17","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-23 04:00","2019","04","23","04:00","8.9","","6.3","","84","","12","","14","","24.1","","98.10","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-04-23 05:00","2019","04","23","05:00","9.8","","6.7","","81","","14","","15","","24.1","","97.98","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-23 06:00","2019","04","23","06:00","10.8","","6.7","","75","","16","","12","","24.1","","97.90","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-23 07:00","2019","04","23","07:00","11.7","","7.0","","73","","15","","15","","24.1","","97.83","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-23 08:00","2019","04","23","08:00","14.0","","8.0","","67","","18","","23","","24.1","","97.77","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-23 09:00","2019","04","23","09:00","13.6","","8.9","","73","","18","","19","","19.3","","97.69","","","","","","Thunderstorms,Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-04-23 10:00","2019","04","23","10:00","15.1","","9.6","","69","","18","","27","","24.1","","97.55","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-23 11:00","2019","04","23","11:00","15.5","","9.8","","69","","20","","32","","24.1","","97.46","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-23 12:00","2019","04","23","12:00","17.6","","11.6","","68","","20","","26","","24.1","","97.36","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-23 13:00","2019","04","23","13:00","18.9","","12.4","","66","","25","","23","","24.1","","97.32","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-23 14:00","2019","04","23","14:00","13.6","","11.6","","87","","31","","35","","24.1","","97.44","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-04-23 15:00","2019","04","23","15:00","8.9","","8.1","","94","","31","","31","","16.1","","97.56","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-23 16:00","2019","04","23","16:00","8.6","","7.9","","95","","31","","22","","16.1","","97.63","","","","","","Drizzle"
"-81.15","43.03","LONDON A","6144473","2019-04-23 17:00","2019","04","23","17:00","8.2","","7.0","","92","","30","","26","","24.1","","97.72","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-23 18:00","2019","04","23","18:00","6.4","","5.8","","96","","31","","19","","4.8","","97.83","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-23 19:00","2019","04","23","19:00","5.3","","4.6","","95","","31","","25","","4.8","","97.90","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-23 20:00","2019","04","23","20:00","5.3","","4.2","","93","","31","","17","","16.1","","97.96","","","","","","Drizzle"
"-81.15","43.03","LONDON A","6144473","2019-04-23 21:00","2019","04","23","21:00","5.5","","3.3","","86","","31","","21","","19.3","","98.01","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-23 22:00","2019","04","23","22:00","5.7","","2.5","","80","","30","","20","","19.3","","98.01","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-23 23:00","2019","04","23","23:00","5.8","","2.1","","77","","30","","19","","24.1","","98.04","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-24 00:00","2019","04","24","00:00","5.8","","1.9","","76","","29","","22","","24.1","","98.07","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-24 01:00","2019","04","24","01:00","5.6","","1.8","","76","","30","","21","","24.1","","98.07","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-24 02:00","2019","04","24","02:00","5.3","","1.4","","76","","30","","26","","24.1","","98.05","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-24 03:00","2019","04","24","03:00","4.3","","0.4","","76","","31","","27","","24.1","","98.10","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-24 04:00","2019","04","24","04:00","2.5","","-0.3","","82","","31","","21","","24.1","","98.10","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-04-24 05:00","2019","04","24","05:00","1.6","","-0.3","","87","","30","","12","","24.1","","98.11","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-24 06:00","2019","04","24","06:00","1.6","","0.1","","89","","28","","12","","24.1","","98.16","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-24 07:00","2019","04","24","07:00","3.0","","0.6","","84","","30","","15","","24.1","","98.19","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-04-24 08:00","2019","04","24","08:00","3.8","","0.2","","78","","32","","24","","24.1","","98.27","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-24 09:00","2019","04","24","09:00","5.6","","1.4","","74","","28","","22","","24.1","","98.31","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-24 10:00","2019","04","24","10:00","7.0","","1.7","","69","","31","","20","","24.1","","98.29","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-04-24 11:00","2019","04","24","11:00","8.1","","1.6","","63","","31","","26","","24.1","","98.25","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-24 12:00","2019","04","24","12:00","9.3","","2.6","","63","","28","","22","","24.1","","98.25","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-24 13:00","2019","04","24","13:00","9.5","","1.3","","56","","29","","15","","24.1","","98.18","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-04-24 14:00","2019","04","24","14:00","10.9","","1.3","","51","","31","","18","","24.1","","98.17","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-24 15:00","2019","04","24","15:00","11.0","","1.6","","52","","28","","19","","24.1","","98.15","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-24 16:00","2019","04","24","16:00","10.8","","1.3","","52","","34","","17","","24.1","","98.09","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-24 17:00","2019","04","24","17:00","10.2","","0.1","","49","","31","","13","","24.1","","98.08","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-24 18:00","2019","04","24","18:00","9.3","","1.1","","56","","28","","8","","24.1","","98.11","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-24 19:00","2019","04","24","19:00","8.1","","-0.3","","55","","30","","10","","24.1","","98.07","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-24 20:00","2019","04","24","20:00","6.6","","0.8","","66","","28","","6","","24.1","","98.12","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-24 21:00","2019","04","24","21:00","5.5","","0.6","","71","","1","","4","","24.1","","98.11","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-24 22:00","2019","04","24","22:00","4.0","","0.8","","79","","11","","5","","24.1","","98.07","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-24 23:00","2019","04","24","23:00","3.5","","0.6","","81","","36","","1","","24.1","","98.06","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-25 00:00","2019","04","25","00:00","2.5","","0.2","","85","","17","","3","","24.1","","98.05","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-25 01:00","2019","04","25","01:00","1.3","","0.2","","92","","4","","3","","24.1","","97.98","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-04-25 02:00","2019","04","25","02:00","0.7","","-0.8","","90","","12","","4","","24.1","","97.96","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-25 03:00","2019","04","25","03:00","-0.4","","-1.8","","90","","7","","7","","24.1","","97.98","","","","-3","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-25 04:00","2019","04","25","04:00","0.2","","-0.8","","93","","7","","7","","24.1","","97.95","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-25 05:00","2019","04","25","05:00","2.0","","0.2","","88","","9","","9","","24.1","","97.90","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-25 06:00","2019","04","25","06:00","3.4","","0.8","","83","","12","","7","","24.1","","97.99","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-25 07:00","2019","04","25","07:00","4.9","","2.1","","82","","11","","10","","24.1","","97.99","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-25 08:00","2019","04","25","08:00","7.1","","2.9","","75","","13","","13","","24.1","","97.97","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-25 09:00","2019","04","25","09:00","9.5","","3.1","","64","","15","","11","","24.1","","97.97","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-25 10:00","2019","04","25","10:00","10.7","","2.5","","57","","15","","12","","24.1","","97.95","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-25 11:00","2019","04","25","11:00","11.8","","1.0","","47","","11","","9","","24.1","","97.89","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-04-25 12:00","2019","04","25","12:00","13.8","","-0.2","","38","","15","","12","","24.1","","97.82","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-25 13:00","2019","04","25","13:00","15.0","","-0.6","","34","","13","","14","","24.1","","97.75","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-25 14:00","2019","04","25","14:00","16.0","","-1.4","","30","","11","","10","","24.1","","97.69","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-25 15:00","2019","04","25","15:00","15.6","","-1.7","","30","","14","","7","","24.1","","97.70","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-25 16:00","2019","04","25","16:00","15.1","","-0.6","","34","","13","","13","","24.1","","97.62","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-25 17:00","2019","04","25","17:00","14.6","","0.0","","36","","11","","14","","24.1","","97.57","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-04-25 18:00","2019","04","25","18:00","13.9","","-1.9","","33","","11","","15","","24.1","","97.53","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-25 19:00","2019","04","25","19:00","13.2","","-3.5","","31","","10","","17","","24.1","","97.46","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-25 20:00","2019","04","25","20:00","12.1","","-0.3","","42","","10","","15","","24.1","","97.42","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-04-25 21:00","2019","04","25","21:00","12.2","","0.6","","45","","10","","21","","24.1","","97.37","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-25 22:00","2019","04","25","22:00","11.1","","3.5","","59","","11","","17","","24.1","","97.29","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-25 23:00","2019","04","25","23:00","9.8","","4.1","","68","","8","","16","","24.1","","97.18","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-26 00:00","2019","04","26","00:00","9.2","","3.9","","70","","8","","21","","24.1","","97.03","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-26 01:00","2019","04","26","01:00","8.5","","5.6","","82","","9","","27","","24.1","","96.89","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-04-26 02:00","2019","04","26","02:00","7.5","","6.8","","95","","8","","23","","9.7","","96.66","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-26 03:00","2019","04","26","03:00","7.7","","7.4","","98","","7","","22","","3.2","","96.44","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-26 04:00","2019","04","26","04:00","8.1","","7.8","","98","","7","","23","","2.4","","96.25","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-26 05:00","2019","04","26","05:00","8.1","","7.8","","98","","7","","27","","3.2","","96.10","","","","","","Moderate Rain"
"-81.15","43.03","LONDON A","6144473","2019-04-26 06:00","2019","04","26","06:00","8.5","","8.2","","98","","8","","16","","2.4","","95.97","","","","","","Moderate Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-26 07:00","2019","04","26","07:00","9.1","","8.9","","99","","7","","13","","4.0","","95.85","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-26 08:00","2019","04","26","08:00","8.7","","8.5","","99","","33","","22","","3.2","","95.79","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-26 09:00","2019","04","26","09:00","8.6","","8.2","","98","","30","","23","","4.8","","95.83","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-26 10:00","2019","04","26","10:00","8.4","","7.5","","94","","30","","20","","6.4","","95.95","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-26 11:00","2019","04","26","11:00","6.9","","6.2","","95","","30","","28","","12.9","","96.06","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-04-26 12:00","2019","04","26","12:00","6.5","","4.7","","88","","31","","34","","12.9","","96.17","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-26 13:00","2019","04","26","13:00","6.3","","4.1","","86","","30","","32","","24.1","","96.35","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-26 14:00","2019","04","26","14:00","6.8","","4.8","","87","","31","","28","","24.1","","96.45","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-26 15:00","2019","04","26","15:00","6.5","","5.2","","91","","30","","23","","16.1","","96.58","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-26 16:00","2019","04","26","16:00","8.0","","4.6","","79","","32","","32","","24.1","","96.66","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-26 17:00","2019","04","26","17:00","8.9","","3.8","","70","","31","","24","","24.1","","96.73","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-26 18:00","2019","04","26","18:00","9.1","","2.5","","63","","31","","22","","24.1","","96.81","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-26 19:00","2019","04","26","19:00","7.8","","2.7","","70","","31","","28","","24.1","","96.92","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-26 20:00","2019","04","26","20:00","6.5","","2.1","","74","","30","","19","","24.1","","97.00","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-26 21:00","2019","04","26","21:00","6.1","","0.6","","68","","29","","27","","24.1","","97.07","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-26 22:00","2019","04","26","22:00","5.5","","0.2","","69","","30","","23","","24.1","","97.09","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-26 23:00","2019","04","26","23:00","3.6","","-1.5","","70","","31","","25","","24.1","","97.14","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-27 00:00","2019","04","27","00:00","2.8","","-2.6","","68","","30","","31","","24.1","","97.16","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-27 01:00","2019","04","27","01:00","2.6","","-3.0","","67","","30","","33","","24.1","","97.15","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-27 02:00","2019","04","27","02:00","2.3","","-3.2","","67","","29","","34","","24.1","","97.13","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-27 03:00","2019","04","27","03:00","1.7","","-3.8","","67","","30","","36","","24.1","","97.13","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-27 04:00","2019","04","27","04:00","1.4","","-2.9","","73","","29","","30","","24.1","","97.16","","","","","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-04-27 05:00","2019","04","27","05:00","0.5","","-2.4","","81","","30","","33","","24.1","","97.19","","","","","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-04-27 06:00","2019","04","27","06:00","0.2","","-2.6","","81","","30","","28","","16.1","","97.30","","","","","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-04-27 07:00","2019","04","27","07:00","0.6","","-3.1","","76","","30","","31","","24.1","","97.35","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-27 08:00","2019","04","27","08:00","0.7","","-2.8","","77","","30","","25","","24.1","","97.46","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-27 09:00","2019","04","27","09:00","1.1","","-3.4","","72","","30","","41","","24.1","","97.47","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-27 10:00","2019","04","27","10:00","2.0","","-2.5","","72","","30","","34","","24.1","","97.63","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-27 11:00","2019","04","27","11:00","3.2","","-1.7","","70","","31","","31","","24.1","","97.63","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-27 12:00","2019","04","27","12:00","3.2","","-1.8","","69","","30","","28","","24.1","","97.73","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-27 13:00","2019","04","27","13:00","4.7","","-0.4","","69","","29","","18","","24.1","","97.79","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-27 14:00","2019","04","27","14:00","6.1","","-0.2","","64","","27","","24","","24.1","","97.80","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-27 15:00","2019","04","27","15:00","7.0","","0.8","","64","","30","","16","","24.1","","97.79","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-27 16:00","2019","04","27","16:00","8.2","","1.2","","61","","29","","16","","24.1","","97.76","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-27 17:00","2019","04","27","17:00","8.1","","1.2","","62","","26","","9","","24.1","","97.75","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-27 18:00","2019","04","27","18:00","7.8","","1.3","","63","","29","","9","","24.1","","97.74","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-27 19:00","2019","04","27","19:00","6.9","","1.6","","69","","34","","8","","24.1","","97.78","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-27 20:00","2019","04","27","20:00","6.7","","0.9","","67","","36","","2","","24.1","","97.83","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-27 21:00","2019","04","27","21:00","5.9","","2.0","","76","","33","","5","","24.1","","97.88","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-27 22:00","2019","04","27","22:00","5.6","","2.4","","80","","1","","6","","24.1","","97.85","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-27 23:00","2019","04","27","23:00","4.3","","1.9","","84","","1","","13","","16.1","","97.91","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-04-28 00:00","2019","04","28","00:00","0.8","","-0.7","","90","","1","","18","","4.8","","97.94","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-28 01:00","2019","04","28","01:00","0.2","","-0.4","","96","","35","","8","","1.6","","97.97","","","","","","Snow,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-28 02:00","2019","04","28","02:00","0.2","","-0.2","","97","","36","","2","","4.8","","97.94","","","","","","Snow,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-28 03:00","2019","04","28","03:00","0.4","","-0.4","","95","","36","","2","","19.3","","97.97","","","","","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-04-28 04:00","2019","04","28","04:00","0.4","","-0.2","","95","","1","","4","","24.1","","98.01","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-28 05:00","2019","04","28","05:00","0.7","","0.1","","96","","1","","7","","24.1","","98.06","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-28 06:00","2019","04","28","06:00","1.2","","-1.4","","83","","36","","12","","24.1","","98.16","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-28 07:00","2019","04","28","07:00","1.8","","-1.2","","81","","2","","12","","24.1","","98.33","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-28 08:00","2019","04","28","08:00","4.1","","-0.4","","73","","4","","17","","24.1","","98.42","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-28 09:00","2019","04","28","09:00","5.2","","-2.8","","56","","3","","19","","24.1","","98.52","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-28 10:00","2019","04","28","10:00","6.8","","-3.7","","47","","3","","23","","24.1","","98.62","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-04-28 11:00","2019","04","28","11:00","8.4","","-4.0","","41","","35","","23","","24.1","","98.62","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-28 12:00","2019","04","28","12:00","8.8","","-3.8","","41","","34","","21","","24.1","","98.72","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-28 13:00","2019","04","28","13:00","9.2","","-5.0","","36","","32","","19","","24.1","","98.82","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-04-28 14:00","2019","04","28","14:00","9.8","","-3.2","","40","","33","","17","","24.1","","98.86","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-28 15:00","2019","04","28","15:00","9.3","","-1.3","","47","","32","","23","","24.1","","98.95","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-28 16:00","2019","04","28","16:00","9.1","","-3.0","","42","","33","","21","","24.1","","98.93","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-04-28 17:00","2019","04","28","17:00","8.6","","-4.0","","41","","34","","16","","24.1","","99.01","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-28 18:00","2019","04","28","18:00","7.8","","-3.0","","46","","34","","13","","24.1","","99.12","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-28 19:00","2019","04","28","19:00","6.2","","-5.7","","42","","32","","16","","24.1","","99.16","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-04-28 20:00","2019","04","28","20:00","4.3","","-4.8","","52","","34","","8","","24.1","","99.20","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-28 21:00","2019","04","28","21:00","3.1","","-4.1","","59","","33","","7","","24.1","","99.29","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-28 22:00","2019","04","28","22:00","0.9","","-4.2","","69","","2","","8","","24.1","","99.29","","","","","","Clear"
