"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.15","43.03","LONDON A","6144473","2019-11-21 14:00","2019","11","21","14:00","5.6","","3.2","","85","","16","","23","","16.1","","97.83","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-11-21 15:00","2019","11","21","15:00","5.6","","3.6","","87","","15","","23","","16.1","","97.63","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-11-21 16:00","2019","11","21","16:00","6.1","","4.2","","87","","17","","30","","12.9","","97.51","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-11-21 17:00","2019","11","21","17:00","6.2","","5.4","","95","","18","","34","","4.0","","97.40","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-21 18:00","2019","11","21","18:00","7.0","","5.7","","91","","19","","25","","9.7","","97.33","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-21 19:00","2019","11","21","19:00","7.4","","6.7","","95","","20","","30","","4.8","","97.31","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-21 20:00","2019","11","21","20:00","8.4","","7.8","","96","","21","","26","","6.4","","97.25","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-21 21:00","2019","11","21","21:00","9.7","","8.8","","94","","22","","35","","12.9","","97.21","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-11-21 22:00","2019","11","21","22:00","9.8","","9.0","","95","","22","","32","","12.9","","97.20","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-11-21 23:00","2019","11","21","23:00","10.0","","8.4","","90","","24","","24","","24.1","","97.22","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-22 00:00","2019","11","22","00:00","8.9","","7.2","","89","","26","","32","","9.7","","97.31","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-22 01:00","2019","11","22","01:00","6.7","","5.8","","94","","28","","24","","9.7","","97.41","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-22 02:00","2019","11","22","02:00","5.2","","4.3","","94","","29","","22","","9.7","","97.46","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-22 03:00","2019","11","22","03:00","3.9","","2.4","","90","","28","","28","","24.1","","97.53","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-22 04:00","2019","11","22","04:00","3.3","","0.6","","82","","28","","29","","24.1","","97.63","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-22 05:00","2019","11","22","05:00","3.0","","-0.1","","80","","29","","28","","24.1","","97.65","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-22 06:00","2019","11","22","06:00","2.2","","-1.2","","78","","29","","25","","24.1","","97.75","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-22 07:00","2019","11","22","07:00","1.5","","-1.6","","80","","29","","21","","24.1","","97.88","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-11-22 08:00","2019","11","22","08:00","1.0","","-3.2","","74","","30","","25","","24.1","","97.99","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-22 09:00","2019","11","22","09:00","0.4","","-2.7","","80","","30","","24","","12.9","","98.11","","","","","","Rain Showers,Snow Pellets"
"-81.15","43.03","LONDON A","6144473","2019-11-22 10:00","2019","11","22","10:00","0.8","","-4.0","","70","","30","","19","","19.3","","98.15","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-11-22 11:00","2019","11","22","11:00","1.1","","-5.2","","63","","30","","25","","19.3","","98.23","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-22 12:00","2019","11","22","12:00","1.3","","-4.2","","67","","29","","26","","19.3","","98.24","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-22 13:00","2019","11","22","13:00","1.0","","-4.5","","67","","29","","27","","19.3","","98.27","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-22 14:00","2019","11","22","14:00","0.5","","-4.7","","68","","29","","21","","19.3","","98.34","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-22 15:00","2019","11","22","15:00","0.1","","-5.3","","67","","30","","23","","24.1","","98.41","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-22 16:00","2019","11","22","16:00","-0.1","","-5.5","","67","","29","","21","","24.1","","98.45","","","","-6","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-22 17:00","2019","11","22","17:00","-0.2","","-6.0","","65","","29","","15","","24.1","","98.51","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-22 18:00","2019","11","22","18:00","-0.1","","-5.3","","68","","27","","21","","24.1","","98.56","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-22 19:00","2019","11","22","19:00","-0.4","","-5.8","","67","","28","","18","","24.1","","98.60","","","","-5","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-22 20:00","2019","11","22","20:00","-0.5","","-5.6","","68","","28","","16","","24.1","","98.59","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-22 21:00","2019","11","22","21:00","-1.2","","-5.5","","73","","28","","8","","24.1","","98.55","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-22 22:00","2019","11","22","22:00","-2.2","","-5.4","","79","","23","","4","","24.1","","98.48","","","","-4","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-11-22 23:00","2019","11","22","23:00","-3.0","","-5.4","","84","","25","","8","","24.1","","98.43","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-23 00:00","2019","11","23","00:00","-3.6","","-5.7","","85","","24","","10","","24.1","","98.44","","","","-8","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-23 01:00","2019","11","23","01:00","-3.4","","-5.8","","83","","24","","9","","24.1","","98.40","","","","-7","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-11-23 02:00","2019","11","23","02:00","-3.8","","-6.1","","84","","22","","8","","24.1","","98.35","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-23 03:00","2019","11","23","03:00","-3.8","","-6.0","","84","","21","","7","","24.1","","98.33","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-23 04:00","2019","11","23","04:00","-3.8","","-6.2","","83","","23","","5","","24.1","","98.27","","","","-6","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-11-23 05:00","2019","11","23","05:00","-3.9","","-6.2","","85","","23","","3","","24.1","","98.22","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-23 06:00","2019","11","23","06:00","-4.0","","-6.4","","84","","20","","7","","24.1","","98.17","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-23 07:00","2019","11","23","07:00","-4.1","","-6.3","","85","","21","","6","","24.1","","98.14","","","","-7","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-11-23 08:00","2019","11","23","08:00","-3.3","","-5.9","","82","","25","","8","","24.1","","98.09","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-23 09:00","2019","11","23","09:00","-0.8","","-3.5","","82","","23","","11","","24.1","","98.07","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-23 10:00","2019","11","23","10:00","0.9","","-2.3","","79","","24","","19","","24.1","","98.02","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-11-23 11:00","2019","11","23","11:00","2.3","","-2.2","","72","","23","","19","","24.1","","97.90","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-23 12:00","2019","11","23","12:00","3.2","","-2.2","","67","","23","","17","","24.1","","97.75","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-23 13:00","2019","11","23","13:00","3.6","","-1.8","","68","","21","","16","","24.1","","97.65","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-23 14:00","2019","11","23","14:00","3.4","","-2.3","","66","","21","","11","","19.3","","97.52","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-23 15:00","2019","11","23","15:00","3.2","","-1.3","","72","","14","","8","","19.3","","97.43","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-23 16:00","2019","11","23","16:00","2.7","","-1.1","","76","","13","","10","","19.3","","97.32","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-23 17:00","2019","11","23","17:00","1.9","","-1.1","","81","","13","","5","","19.3","","97.24","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-23 18:00","2019","11","23","18:00","1.0","","-1.4","","84","","11","","7","","24.1","","97.22","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-23 19:00","2019","11","23","19:00","0.9","","-1.2","","86","","14","","6","","24.1","","97.16","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-23 20:00","2019","11","23","20:00","0.2","","-1.1","","91","","2","","5","","24.1","","97.02","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-23 21:00","2019","11","23","21:00","0.8","","-0.8","","89","","19","","5","","24.1","","97.02","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-23 22:00","2019","11","23","22:00","0.3","","-1.0","","91","","36","","1","","24.1","","96.96","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-23 23:00","2019","11","23","23:00","0.9","","-0.6","","90","","32","","6","","24.1","","96.96","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-24 00:00","2019","11","24","00:00","0.7","","-0.6","","91","","31","","8","","19.3","","96.93","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-24 01:00","2019","11","24","01:00","0.2","","-0.8","","93","","31","","10","","19.3","","96.91","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-24 02:00","2019","11","24","02:00","-0.7","","-1.8","","92","","30","","7","","19.3","","96.88","","","","-3","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-24 03:00","2019","11","24","03:00","-1.1","","-1.8","","95","","27","","8","","16.1","","96.91","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-24 04:00","2019","11","24","04:00","-1.7","","-2.3","","96","","27","","8","","19.3","","96.84","","","","-5","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-24 05:00","2019","11","24","05:00","-0.3","","-1.5","","92","","28","","13","","19.3","","96.86","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-24 06:00","2019","11","24","06:00","-0.2","","-1.6","","90","","27","","14","","12.9","","96.90","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-24 07:00","2019","11","24","07:00","-0.4","","-1.4","","93","","26","","14","","9.7","","96.95","","","","-5","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-24 08:00","2019","11","24","08:00","-0.8","","-1.9","","93","","27","","11","","4.8","","96.97","","","","-5","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-24 09:00","2019","11","24","09:00","-0.9","","-1.8","","94","","24","","15","","4.8","","96.92","","","","-6","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-24 10:00","2019","11","24","10:00","0.4","","-1.2","","89","","24","","17","","6.4","","96.95","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-24 11:00","2019","11","24","11:00","2.0","","-0.2","","85","","24","","12","","9.7","","96.90","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-24 12:00","2019","11","24","12:00","4.0","","-0.1","","75","","25","","17","","12.9","","96.83","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-24 13:00","2019","11","24","13:00","4.6","","-0.1","","71","","24","","21","","16.1","","96.76","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-11-24 14:00","2019","11","24","14:00","4.9","","0.4","","72","","21","","26","","16.1","","96.71","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-24 15:00","2019","11","24","15:00","5.7","","1.1","","72","","21","","18","","16.1","","96.68","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-24 16:00","2019","11","24","16:00","4.9","","0.6","","74","","23","","16","","24.1","","96.73","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-11-24 17:00","2019","11","24","17:00","3.5","","-0.1","","77","","24","","23","","16.1","","96.83","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-24 18:00","2019","11","24","18:00","2.1","","-0.2","","85","","23","","13","","16.1","","96.85","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-24 19:00","2019","11","24","19:00","2.3","","0.3","","87","","23","","12","","16.1","","96.90","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-11-24 20:00","2019","11","24","20:00","1.4","","-0.1","","90","","22","","9","","19.3","","96.95","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-24 21:00","2019","11","24","21:00","2.4","","0.6","","88","","24","","12","","19.3","","96.98","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-24 22:00","2019","11","24","22:00","2.2","","0.8","","91","","23","","14","","19.3","","97.01","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-24 23:00","2019","11","24","23:00","2.0","","1.0","","93","","24","","14","","19.3","","97.03","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-25 00:00","2019","11","25","00:00","2.3","","1.0","","91","","25","","15","","24.1","","97.08","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-25 01:00","2019","11","25","01:00","2.9","","1.5","","91","","25","","14","","24.1","","97.06","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-25 02:00","2019","11","25","02:00","3.1","","1.6","","90","","26","","9","","24.1","","97.05","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-25 03:00","2019","11","25","03:00","3.6","","2.1","","90","","25","","10","","24.1","","97.13","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-25 04:00","2019","11","25","04:00","3.5","","2.5","","93","","23","","13","","24.1","","97.14","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-11-25 05:00","2019","11","25","05:00","3.5","","2.8","","95","","20","","10","","12.9","","97.17","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-11-25 06:00","2019","11","25","06:00","3.4","","3.0","","98","","17","","5","","12.9","","97.13","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-11-25 07:00","2019","11","25","07:00","3.8","","3.5","","97","","20","","16","","9.7","","97.19","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-25 08:00","2019","11","25","08:00","4.6","","3.8","","94","","21","","16","","6.4","","97.20","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-25 09:00","2019","11","25","09:00","4.9","","3.7","","92","","21","","16","","9.7","","97.26","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-25 10:00","2019","11","25","10:00","5.2","","3.6","","89","","21","","16","","9.7","","97.26","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-25 11:00","2019","11","25","11:00","6.1","","4.2","","88","","21","","16","","9.7","","97.25","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-25 12:00","2019","11","25","12:00","6.1","","3.6","","84","","21","","16","","12.9","","97.23","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-25 13:00","2019","11","25","13:00","6.6","","3.8","","82","","21","","16","","16.1","","97.20","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-25 14:00","2019","11","25","14:00","7.4","","4.1","","79","","20","","19","","16.1","","97.22","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-25 15:00","2019","11","25","15:00","6.8","","3.9","","82","","18","","16","","16.1","","97.23","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-25 16:00","2019","11","25","16:00","5.9","","3.6","","85","","19","","21","","12.9","","97.25","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-25 17:00","2019","11","25","17:00","5.7","","3.4","","85","","19","","17","","16.1","","97.24","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-25 18:00","2019","11","25","18:00","5.6","","3.8","","88","","17","","12","","16.1","","97.32","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-25 19:00","2019","11","25","19:00","5.3","","4.0","","91","","13","","7","","19.3","","97.29","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-25 20:00","2019","11","25","20:00","6.4","","4.1","","85","","17","","16","","19.3","","97.32","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-25 21:00","2019","11","25","21:00","5.2","","3.8","","91","","14","","8","","19.3","","97.31","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-25 22:00","2019","11","25","22:00","4.2","","3.4","","94","","17","","12","","19.3","","97.30","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-11-25 23:00","2019","11","25","23:00","6.2","","4.4","","88","","19","","16","","24.1","","97.32","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-26 00:00","2019","11","26","00:00","6.3","","4.1","","86","","20","","15","","24.1","","97.35","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-26 01:00","2019","11","26","01:00","5.8","","3.9","","87","","21","","14","","24.1","","97.33","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-11-26 02:00","2019","11","26","02:00","6.2","","4.0","","86","","22","","17","","24.1","","97.34","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-26 03:00","2019","11","26","03:00","7.1","","4.5","","83","","23","","18","","24.1","","97.41","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-26 04:00","2019","11","26","04:00","6.3","","4.0","","85","","23","","21","","24.1","","97.41","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-11-26 05:00","2019","11","26","05:00","5.8","","3.8","","87","","24","","18","","24.1","","97.48","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-26 06:00","2019","11","26","06:00","4.9","","3.5","","90","","25","","17","","24.1","","97.56","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-26 07:00","2019","11","26","07:00","4.5","","3.3","","92","","25","","13","","16.1","","97.65","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-11-26 08:00","2019","11","26","08:00","4.5","","3.4","","93","","24","","12","","16.1","","97.79","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-26 09:00","2019","11","26","09:00","4.8","","3.6","","92","","26","","11","","16.1","","97.89","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-26 10:00","2019","11","26","10:00","6.6","","3.2","","79","","28","","11","","19.3","","97.97","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-11-26 11:00","2019","11","26","11:00","8.0","","2.5","","68","","27","","11","","24.1","","97.99","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-26 12:00","2019","11","26","12:00","8.9","","1.9","","61","","27","","11","","24.1","","97.98","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-26 13:00","2019","11","26","13:00","9.4","","1.0","","56","","32","","6","","24.1","","97.97","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-26 14:00","2019","11","26","14:00","10.2","","1.1","","53","","24","","5","","24.1","","97.97","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-26 15:00","2019","11","26","15:00","10.1","","1.2","","54","","17","","5","","24.1","","97.99","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-26 16:00","2019","11","26","16:00","10.2","","1.6","","55","","18","","12","","24.1","","98.01","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-26 17:00","2019","11","26","17:00","7.4","","2.8","","72","","10","","8","","24.1","","98.00","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-26 18:00","2019","11","26","18:00","8.1","","3.6","","73","","15","","8","","24.1","","98.03","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-26 19:00","2019","11","26","19:00","7.2","","3.9","","79","","12","","8","","24.1","","98.04","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-26 20:00","2019","11","26","20:00","7.2","","4.2","","81","","10","","10","","24.1","","98.02","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-26 21:00","2019","11","26","21:00","7.6","","4.2","","79","","11","","15","","24.1","","97.99","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-26 22:00","2019","11","26","22:00","7.7","","4.1","","78","","9","","16","","24.1","","97.97","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-26 23:00","2019","11","26","23:00","7.6","","4.7","","81","","9","","22","","24.1","","97.87","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-27 00:00","2019","11","27","00:00","7.6","","4.4","","80","","9","","24","","24.1","","97.77","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-27 01:00","2019","11","27","01:00","7.7","","4.2","","79","","10","","31","","24.1","","97.68","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-27 02:00","2019","11","27","02:00","7.1","","5.1","","87","","9","","24","","16.1","","97.61","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-11-27 03:00","2019","11","27","03:00","6.7","","5.4","","92","","11","","19","","12.9","","97.66","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-11-27 04:00","2019","11","27","04:00","6.4","","5.6","","94","","10","","23","","9.7","","97.41","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-27 05:00","2019","11","27","05:00","6.3","","5.3","","93","","10","","31","","9.7","","97.13","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-27 06:00","2019","11","27","06:00","6.3","","5.5","","94","","11","","30","","9.7","","97.02","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-27 07:00","2019","11","27","07:00","6.6","","6.2","","97","","11","","32","","3.2","","96.86","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-27 08:00","2019","11","27","08:00","7.0","","6.6","","97","","13","","35","","2.4","","96.69","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-27 09:00","2019","11","27","09:00","7.3","","6.9","","97","","14","","36","","2.4","","96.47","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-27 10:00","2019","11","27","10:00","8.2","","7.6","","96","","15","","33","","9.7","","96.34","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-27 11:00","2019","11","27","11:00","9.6","","8.9","","95","","19","","28","","12.9","","96.26","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-11-27 12:00","2019","11","27","12:00","10.9","","9.6","","92","","19","","27","","24.1","","96.15","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-27 13:00","2019","11","27","13:00","10.1","","6.5","","78","","23","","37","","24.1","","96.17","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-27 14:00","2019","11","27","14:00","9.4","","3.5","","66","","24","","41","","24.1","","96.27","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-27 15:00","2019","11","27","15:00","7.8","","2.8","","70","","24","","39","","24.1","","96.41","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-27 16:00","2019","11","27","16:00","6.7","","1.5","","70","","23","","50","","24.1","","96.59","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-27 17:00","2019","11","27","17:00","5.5","","1.2","","74","","23","","40","","24.1","","96.74","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-27 18:00","2019","11","27","18:00","3.5","","1.6","","87","","23","","38","","24.1","","96.86","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-11-27 19:00","2019","11","27","19:00","2.8","","1.5","","91","","24","","29","","24.1","","96.94","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-11-27 20:00","2019","11","27","20:00","2.8","","1.7","","93","","23","","32","","19.3","","96.98","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-11-27 21:00","2019","11","27","21:00","2.9","","1.9","","93","","25","","24","","24.1","","97.11","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-11-27 22:00","2019","11","27","22:00","2.8","","1.7","","92","","25","","25","","24.1","","97.21","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-11-27 23:00","2019","11","27","23:00","2.6","","1.6","","94","","28","","19","","9.7","","97.39","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-28 00:00","2019","11","28","00:00","2.8","","2.0","","94","","28","","19","","8.1","","97.51","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-28 01:00","2019","11","28","01:00","3.5","","2.9","","96","","28","","24","","19.3","","97.64","","","","","","Drizzle"
"-81.15","43.03","LONDON A","6144473","2019-11-28 02:00","2019","11","28","02:00","3.5","","2.6","","94","","29","","27","","9.7","","97.81","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-28 03:00","2019","11","28","03:00","2.6","","1.5","","93","","30","","27","","19.3","","98.06","","","","","","Drizzle"
"-81.15","43.03","LONDON A","6144473","2019-11-28 04:00","2019","11","28","04:00","2.2","","1.1","","93","","30","","23","","19.3","","98.25","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-11-28 05:00","2019","11","28","05:00","1.6","","0.8","","94","","31","","20","","19.3","","98.42","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-11-28 06:00","2019","11","28","06:00","1.5","","0.5","","93","","31","","24","","24.1","","98.58","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-28 07:00","2019","11","28","07:00","1.3","","-0.2","","89","","32","","26","","24.1","","98.75","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-28 08:00","2019","11","28","08:00","1.2","","-0.6","","88","","33","","21","","24.1","","98.91","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-28 09:00","2019","11","28","09:00","1.0","","-1.4","","84","","33","","25","","24.1","","99.05","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-28 10:00","2019","11","28","10:00","1.0","","-1.4","","84","","33","","27","","24.1","","99.18","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-28 11:00","2019","11","28","11:00","1.1","","-1.4","","83","","33","","28","","24.1","","99.28","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-28 12:00","2019","11","28","12:00","1.2","","-1.6","","81","","35","","24","","24.1","","99.33","","","","","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-11-28 13:00","2019","11","28","13:00","0.7","","-1.6","","85","","33","","22","","24.1","","99.34","","","","","","Snow Showers"
