"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.15","43.03","LONDON A","6144473","2018-10-29 01:00","2018","10","29","01:00","4.2","","3.1","","92","","33","","9","","24.1","","97.34","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-29 02:00","2018","10","29","02:00","3.9","","3.3","","96","","29","","9","","16.1","","97.41","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-29 03:00","2018","10","29","03:00","4.1","","3.8","","97","","27","","10","","19.3","","97.43","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-29 04:00","2018","10","29","04:00","4.1","","3.4","","95","","28","","12","","12.9","","97.47","","","","","","Drizzle"
"-81.15","43.03","LONDON A","6144473","2018-10-29 05:00","2018","10","29","05:00","4.0","","3.4","","95","","29","","16","","12.9","","97.55","","","","","","Rain,Drizzle"
"-81.15","43.03","LONDON A","6144473","2018-10-29 06:00","2018","10","29","06:00","3.9","","2.6","","92","","28","","13","","16.1","","97.59","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2018-10-29 07:00","2018","10","29","07:00","3.7","","2.3","","91","","30","","15","","9.7","","97.66","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2018-10-29 08:00","2018","10","29","08:00","3.7","","1.2","","84","","28","","13","","24.1","","97.74","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-29 09:00","2018","10","29","09:00","4.2","","1.6","","83","","29","","18","","24.1","","97.80","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2018-10-29 10:00","2018","10","29","10:00","5.0","","2.2","","82","","28","","19","","24.1","","97.87","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-29 11:00","2018","10","29","11:00","5.2","","2.3","","82","","28","","16","","24.1","","97.93","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2018-10-29 12:00","2018","10","29","12:00","6.0","","1.7","","74","","30","","21","","24.1","","97.97","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-29 13:00","2018","10","29","13:00","7.7","","-0.6","","56","","30","","28","","24.1","","97.99","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2018-10-29 14:00","2018","10","29","14:00","8.4","","-0.6","","53","","28","","24","","24.1","","98.02","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-29 15:00","2018","10","29","15:00","8.3","","-1.8","","49","","30","","19","","24.1","","98.04","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-29 16:00","2018","10","29","16:00","8.2","","-0.4","","54","","29","","20","","24.1","","98.09","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2018-10-29 17:00","2018","10","29","17:00","7.4","","0.6","","62","","28","","12","","24.1","","98.13","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-29 18:00","2018","10","29","18:00","5.5","","0.7","","71","","27","","7","","24.1","","98.18","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-29 19:00","2018","10","29","19:00","4.1","","0.4","","77","","25","","9","","24.1","","98.23","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2018-10-29 20:00","2018","10","29","20:00","4.4","","0.5","","76","","25","","9","","24.1","","98.27","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-29 21:00","2018","10","29","21:00","4.0","","0.4","","77","","26","","10","","24.1","","98.30","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-29 22:00","2018","10","29","22:00","3.3","","0.6","","83","","30","","7","","24.1","","98.36","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2018-10-29 23:00","2018","10","29","23:00","3.7","","1.3","","84","","30","","7","","24.1","","98.39","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-30 00:00","2018","10","30","00:00","1.3","","0.6","","95","","24","","5","","24.1","","98.42","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-30 01:00","2018","10","30","01:00","-0.1","","-0.5","","97","","24","","4","","24.1","","98.44","","","","-1","","Clear"
"-81.15","43.03","LONDON A","6144473","2018-10-30 02:00","2018","10","30","02:00","1.4","","1.1","","98","","27","","7","","24.1","","98.48","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-30 03:00","2018","10","30","03:00","0.6","","0.2","","97","","27","","5","","24.1","","98.51","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-30 04:00","2018","10","30","04:00","-1.2","","-1.6","","97","","36","","2","","24.1","","98.54","","","","-2","","Clear"
"-81.15","43.03","LONDON A","6144473","2018-10-30 05:00","2018","10","30","05:00","-1.5","","-1.8","","98","","28","","4","","24.1","","98.57","","","","-3","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-30 06:00","2018","10","30","06:00","0.6","","0.4","","98","","27","","7","","24.1","","98.60","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-30 07:00","2018","10","30","07:00","-0.5","","-0.8","","98","","33","","3","","24.1","","98.61","","","","-1","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2018-10-30 08:00","2018","10","30","08:00","-0.3","","-0.5","","98","","23","","3","","24.1","","98.69","","","","-1","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-30 09:00","2018","10","30","09:00","4.1","","3.2","","94","","19","","3","","24.1","","98.72","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-30 10:00","2018","10","30","10:00","7.2","","3.8","","79","","25","","8","","24.1","","98.73","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2018-10-30 11:00","2018","10","30","11:00","9.2","","3.2","","66","","22","","4","","24.1","","98.68","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-30 12:00","2018","10","30","12:00","9.2","","1.6","","59","","24","","7","","24.1","","98.63","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-30 13:00","2018","10","30","13:00","10.6","","1.7","","54","","22","","14","","24.1","","98.56","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-30 14:00","2018","10","30","14:00","11.2","","3.0","","57","","22","","14","","24.1","","98.52","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-30 15:00","2018","10","30","15:00","10.6","","4.4","","66","","20","","21","","24.1","","98.53","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-30 16:00","2018","10","30","16:00","10.1","","5.7","","74","","19","","17","","24.1","","98.45","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-30 17:00","2018","10","30","17:00","9.6","","5.8","","77","","15","","17","","24.1","","98.39","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-30 18:00","2018","10","30","18:00","8.4","","5.3","","81","","15","","12","","24.1","","98.33","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-30 19:00","2018","10","30","19:00","8.9","","5.9","","82","","14","","17","","24.1","","98.24","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-30 20:00","2018","10","30","20:00","8.9","","6.6","","85","","13","","5","","12.9","","98.29","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2018-10-30 21:00","2018","10","30","21:00","8.6","","7.4","","92","","12","","13","","24.1","","98.18","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-30 22:00","2018","10","30","22:00","8.7","","7.5","","92","","13","","19","","24.1","","98.07","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-30 23:00","2018","10","30","23:00","9.8","","7.5","","86","","15","","19","","24.1","","98.00","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-31 00:00","2018","10","31","00:00","10.4","","7.8","","84","","16","","19","","24.1","","97.89","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-31 01:00","2018","10","31","01:00","10.7","","8.1","","84","","17","","20","","19.3","","97.82","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2018-10-31 02:00","2018","10","31","02:00","10.8","","8.5","","85","","16","","17","","19.3","","97.71","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2018-10-31 03:00","2018","10","31","03:00","11.1","","8.7","","85","","18","","10","","16.1","","97.69","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2018-10-31 04:00","2018","10","31","04:00","10.5","","9.7","","94","","17","","14","","12.9","","97.59","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2018-10-31 05:00","2018","10","31","05:00","11.4","","10.3","","93","","18","","25","","19.3","","97.49","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2018-10-31 06:00","2018","10","31","06:00","11.4","","10.4","","94","","21","","15","","4.8","","97.50","","","","","","Moderate Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2018-10-31 07:00","2018","10","31","07:00","11.8","","11.4","","98","","21","","18","","4.0","","97.50","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2018-10-31 08:00","2018","10","31","08:00","12.2","","12.0","","99","","22","","14","","4.0","","97.47","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2018-10-31 09:00","2018","10","31","09:00","12.5","","12.4","","99","","21","","14","","3.6","","97.46","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2018-10-31 10:00","2018","10","31","10:00","13.0","","12.8","","99","","23","","19","","3.2","","97.43","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2018-10-31 11:00","2018","10","31","11:00","12.9","","12.8","","100","","26","","9","","4.0","","97.46","","","","","","Rain,Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2018-10-31 12:00","2018","10","31","12:00","11.3","","11.0","","98","","30","","21","","4.0","","97.54","","","","","","Rain,Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2018-10-31 13:00","2018","10","31","13:00","9.9","","9.7","","98","","30","","20","","3.6","","97.62","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2018-10-31 14:00","2018","10","31","14:00","9.5","","9.2","","98","","33","","11","","4.0","","97.66","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2018-10-31 15:00","2018","10","31","15:00","9.4","","8.3","","93","","32","","17","","6.4","","97.73","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2018-10-31 16:00","2018","10","31","16:00","9.1","","8.0","","93","","33","","12","","9.7","","97.80","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2018-10-31 17:00","2018","10","31","17:00","8.8","","6.5","","85","","32","","18","","19.3","","97.87","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-31 18:00","2018","10","31","18:00","7.1","","5.8","","91","","34","","11","","24.1","","97.88","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-31 19:00","2018","10","31","19:00","6.2","","5.3","","94","","34","","8","","24.1","","97.96","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2018-10-31 20:00","2018","10","31","20:00","5.1","","4.8","","98","","30","","5","","19.3","","98.03","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-31 21:00","2018","10","31","21:00","3.9","","3.8","","99","","30","","9","","16.1","","98.05","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-31 22:00","2018","10","31","22:00","4.6","","4.5","","99","","30","","5","","0.8","","98.06","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2018-10-31 23:00","2018","10","31","23:00","4.0","","3.9","","99","","36","","3","","0.6","","98.05","","","","","","Fog"
