"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.15","43.03","LONDON A","6144473","2018-12-28 04:00","2018","12","28","04:00","8.0","","7.6","","98","","20","","26","","4.8","","97.60","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2018-12-28 05:00","2018","12","28","05:00","8.5","","8.4","","99","","20","","20","","2.4","","97.54","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2018-12-28 06:00","2018","12","28","06:00","9.1","","9.0","","100","","20","","21","","1.6","","97.50","","","","","","Rain,Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2018-12-28 07:00","2018","12","28","07:00","8.9","","8.8","","100","","20","","26","","16.1","","97.50","","","","","","Drizzle"
"-81.15","43.03","LONDON A","6144473","2018-12-28 08:00","2018","12","28","08:00","9.1","","8.7","","97","","20","","18","","16.1","","97.50","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-28 09:00","2018","12","28","09:00","9.2","","9.0","","99","","20","","19","","12.9","","97.51","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-28 10:00","2018","12","28","10:00","9.8","","9.7","","99","","20","","22","","11.3","","97.46","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-28 11:00","2018","12","28","11:00","9.8","","9.6","","99","","20","","19","","11.3","","97.43","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-28 12:00","2018","12","28","12:00","10.0","","9.8","","99","","21","","17","","11.3","","97.36","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-28 13:00","2018","12","28","13:00","10.3","","10.0","","98","","19","","16","","6.4","","97.23","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2018-12-28 14:00","2018","12","28","14:00","10.7","","10.1","","96","","20","","16","","16.1","","97.23","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-28 15:00","2018","12","28","15:00","10.5","","10.2","","98","","20","","16","","9.7","","97.23","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2018-12-28 16:00","2018","12","28","16:00","10.7","","9.8","","94","","21","","18","","16.1","","97.26","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-28 17:00","2018","12","28","17:00","10.1","","9.5","","96","","19","","18","","24.1","","97.26","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-28 18:00","2018","12","28","18:00","9.6","","8.7","","94","","20","","17","","24.1","","97.29","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-28 19:00","2018","12","28","19:00","7.4","","4.0","","79","","24","","36","","24.1","","97.39","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2018-12-28 20:00","2018","12","28","20:00","5.7","","2.7","","81","","25","","28","","24.1","","97.49","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-28 21:00","2018","12","28","21:00","2.7","","0.0","","82","","27","","27","","24.1","","97.62","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-28 22:00","2018","12","28","22:00","2.2","","-1.3","","78","","26","","35","","24.1","","97.71","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-28 23:00","2018","12","28","23:00","1.3","","-1.7","","80","","26","","31","","24.1","","97.83","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2018-12-29 00:00","2018","12","29","00:00","1.2","","-1.6","","82","","26","","25","","24.1","","97.91","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2018-12-29 01:00","2018","12","29","01:00","0.8","","-0.9","","88","","25","","24","","8.1","","98.02","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2018-12-29 02:00","2018","12","29","02:00","1.1","","-1.3","","84","","25","","19","","9.7","","98.12","","","","","","Drizzle"
"-81.15","43.03","LONDON A","6144473","2018-12-29 03:00","2018","12","29","03:00","-0.4","","-1.4","","93","","31","","21","","4.8","","98.27","","","","-6","","Freezing Rain,Snow"
"-81.15","43.03","LONDON A","6144473","2018-12-29 04:00","2018","12","29","04:00","-0.8","","-2.2","","90","","31","","19","","3.2","","98.34","","","","-6","","Freezing Rain,Snow"
"-81.15","43.03","LONDON A","6144473","2018-12-29 05:00","2018","12","29","05:00","-1.3","","-2.5","","92","","31","","10","","6.4","","98.40","","","","-5","","Freezing Drizzle,Snow"
"-81.15","43.03","LONDON A","6144473","2018-12-29 06:00","2018","12","29","06:00","-1.6","","-3.3","","88","","31","","19","","12.9","","98.51","","","","-7","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-12-29 07:00","2018","12","29","07:00","-2.2","","-4.0","","87","","32","","15","","12.9","","98.65","","","","-7","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-12-29 08:00","2018","12","29","08:00","-2.6","","-4.6","","86","","31","","16","","16.1","","98.76","","","","-8","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-12-29 09:00","2018","12","29","09:00","-2.7","","-5.5","","81","","32","","18","","24.1","","98.88","","","","-8","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-12-29 10:00","2018","12","29","10:00","-2.9","","-6.0","","79","","30","","15","","24.1","","98.94","","","","-8","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-12-29 11:00","2018","12","29","11:00","-2.8","","-6.0","","78","","32","","15","","24.1","","98.99","","","","-8","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-29 12:00","2018","12","29","12:00","-3.2","","-6.1","","80","","32","","11","","24.1","","98.96","","","","-7","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-12-29 13:00","2018","12","29","13:00","-3.0","","-6.4","","77","","31","","18","","24.1","","98.99","","","","-9","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-12-29 14:00","2018","12","29","14:00","-3.3","","-6.9","","76","","34","","15","","24.1","","98.98","","","","-8","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-12-29 15:00","2018","12","29","15:00","-3.7","","-7.7","","73","","33","","13","","24.1","","99.01","","","","-9","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-29 16:00","2018","12","29","16:00","-3.8","","-8.0","","73","","30","","10","","24.1","","99.07","","","","-8","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-29 17:00","2018","12","29","17:00","-3.9","","-7.8","","75","","29","","9","","24.1","","99.11","","","","-8","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-12-29 18:00","2018","12","29","18:00","-3.9","","-7.7","","75","","33","","8","","24.1","","99.09","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-29 19:00","2018","12","29","19:00","-3.9","","-7.4","","76","","32","","3","","24.1","","99.10","","","","-5","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-29 20:00","2018","12","29","20:00","-3.7","","-7.6","","75","","26","","4","","24.1","","99.03","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-29 21:00","2018","12","29","21:00","-3.6","","-7.0","","78","","17","","5","","24.1","","98.85","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-29 22:00","2018","12","29","22:00","-3.5","","-7.2","","76","","21","","8","","24.1","","98.80","","","","-7","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-29 23:00","2018","12","29","23:00","-3.5","","-7.4","","74","","21","","10","","24.1","","98.82","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-30 00:00","2018","12","30","00:00","-3.6","","-6.5","","81","","19","","10","","3.2","","98.77","","","","-8","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-12-30 01:00","2018","12","30","01:00","-4.0","","-5.6","","89","","21","","7","","2.4","","98.74","","","","-7","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-12-30 02:00","2018","12","30","02:00","-4.1","","-4.9","","94","","17","","7","","1.6","","98.68","","","","-7","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-12-30 03:00","2018","12","30","03:00","-3.9","","-4.7","","94","","14","","5","","3.2","","98.67","","","","-6","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-12-30 04:00","2018","12","30","04:00","-3.8","","-4.5","","95","","16","","9","","3.2","","98.61","","","","-8","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-12-30 05:00","2018","12","30","05:00","-3.6","","-4.3","","95","","18","","7","","4.0","","98.55","","","","-7","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-12-30 06:00","2018","12","30","06:00","-2.6","","-3.3","","95","","23","","9","","8.1","","98.53","","","","-6","","Snow,Fog"
"-81.15","43.03","LONDON A","6144473","2018-12-30 07:00","2018","12","30","07:00","-1.9","","-3.2","","91","","24","","15","","9.7","","98.57","","","","-7","","Snow,Fog"
"-81.15","43.03","LONDON A","6144473","2018-12-30 08:00","2018","12","30","08:00","-1.9","","-4.0","","85","","26","","15","","16.1","","98.59","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-30 09:00","2018","12","30","09:00","-1.8","","-4.2","","83","","23","","13","","16.1","","98.61","","","","-6","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-12-30 10:00","2018","12","30","10:00","-1.6","","-3.4","","88","","22","","10","","19.3","","98.61","","","","-5","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-12-30 11:00","2018","12","30","11:00","-1.3","","-4.6","","78","","23","","20","","24.1","","98.58","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-30 12:00","2018","12","30","12:00","-1.5","","-4.6","","79","","22","","22","","19.3","","98.49","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-30 13:00","2018","12","30","13:00","-1.6","","-6.0","","72","","24","","16","","24.1","","98.43","","","","-7","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-30 14:00","2018","12","30","14:00","-1.6","","-6.0","","72","","21","","21","","24.1","","98.45","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-30 15:00","2018","12","30","15:00","-1.1","","-5.9","","70","","21","","21","","24.1","","98.47","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-30 16:00","2018","12","30","16:00","-1.2","","-5.5","","73","","23","","22","","24.1","","98.53","","","","-7","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-30 17:00","2018","12","30","17:00","-1.4","","-5.1","","76","","21","","12","","24.1","","98.53","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-30 18:00","2018","12","30","18:00","-1.3","","-4.9","","77","","21","","16","","24.1","","98.59","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-30 19:00","2018","12","30","19:00","-1.7","","-5.2","","77","","21","","14","","24.1","","98.59","","","","-6","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-30 20:00","2018","12","30","20:00","-2.0","","-5.8","","76","","21","","15","","24.1","","98.58","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-30 21:00","2018","12","30","21:00","-2.4","","-6.0","","77","","21","","15","","24.1","","98.63","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-30 22:00","2018","12","30","22:00","-2.9","","-5.9","","80","","20","","8","","24.1","","98.59","","","","-6","","Clear"
"-81.15","43.03","LONDON A","6144473","2018-12-30 23:00","2018","12","30","23:00","-3.4","","-6.3","","80","","20","","7","","24.1","","98.62","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-31 00:00","2018","12","31","00:00","-5.3","","-6.7","","90","","10","","7","","24.1","","98.57","","","","-9","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-31 01:00","2018","12","31","01:00","-6.4","","-7.7","","91","","11","","5","","24.1","","98.61","","","","-9","","Clear"
"-81.15","43.03","LONDON A","6144473","2018-12-31 02:00","2018","12","31","02:00","-7.0","","-8.2","","91","","9","","7","","24.1","","98.67","","","","-11","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-31 03:00","2018","12","31","03:00","-5.6","","-6.7","","92","","14","","5","","24.1","","98.70","","","","-8","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-31 04:00","2018","12","31","04:00","-4.6","","-5.6","","93","","11","","7","","24.1","","98.58","","","","-8","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-31 05:00","2018","12","31","05:00","-4.1","","-5.0","","94","","10","","6","","40.2","","98.59","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-31 06:00","2018","12","31","06:00","-4.3","","-5.1","","94","","10","","9","","19.3","","98.55","","","","-8","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-31 07:00","2018","12","31","07:00","-3.4","","-4.1","","95","","8","","11","","19.3","","98.59","","","","-8","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-31 08:00","2018","12","31","08:00","-2.5","","-3.0","","96","","11","","9","","19.3","","98.57","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-31 09:00","2018","12","31","09:00","-0.8","","-1.4","","96","","11","","10","","19.3","","98.55","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-31 10:00","2018","12","31","10:00","0.4","","-1.0","","90","","10","","8","","19.3","","98.51","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-31 11:00","2018","12","31","11:00","1.0","","-0.8","","88","","11","","13","","19.3","","98.36","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2018-12-31 12:00","2018","12","31","12:00","1.7","","-0.5","","86","","12","","14","","24.1","","98.14","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-31 13:00","2018","12","31","13:00","1.6","","0.1","","90","","9","","12","","19.3","","97.90","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2018-12-31 14:00","2018","12","31","14:00","1.6","","0.4","","92","","11","","17","","16.1","","97.80","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2018-12-31 15:00","2018","12","31","15:00","1.5","","1.0","","97","","10","","16","","4.0","","97.73","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2018-12-31 16:00","2018","12","31","16:00","1.7","","1.3","","98","","8","","18","","3.2","","97.56","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2018-12-31 17:00","2018","12","31","17:00","1.7","","1.4","","98","","7","","23","","2.8","","97.28","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2018-12-31 18:00","2018","12","31","18:00","1.4","","1.1","","98","","8","","32","","2.4","","97.07","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2018-12-31 19:00","2018","12","31","19:00","1.6","","1.3","","98","","9","","40","","4.8","","96.74","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2018-12-31 20:00","2018","12","31","20:00","2.0","","1.7","","98","","10","","25","","3.2","","96.68","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2018-12-31 21:00","2018","12","31","21:00","2.3","","2.1","","99","","10","","18","","3.2","","96.39","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2018-12-31 22:00","2018","12","31","22:00","2.7","","2.6","","99","","14","","17","","0.6","","96.29","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2018-12-31 23:00","2018","12","31","23:00","7.2","","7.2","","100","","21","","26","","1.6","","96.19","","","","","","Rain,Fog"
