"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.15","43.03","LONDON A","6144473","2020-02-21 04:00","2020","02","21","04:00","-10.8","","-15.1","","71","","25","","14","","24.1","","99.87","","","","-17","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-02-21 05:00","2020","02","21","05:00","-10.9","","-14.9","","72","","25","","14","","24.1","","99.85","","","","-18","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-21 06:00","2020","02","21","06:00","-11.1","","-14.9","","74","","25","","13","","24.1","","99.84","","","","-18","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-21 07:00","2020","02","21","07:00","-11.2","","-14.7","","76","","24","","13","","24.1","","99.83","","","","-18","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-02-21 08:00","2020","02","21","08:00","-10.5","","-14.0","","76","","24","","13","","24.1","","99.84","","","","-17","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-21 09:00","2020","02","21","09:00","-8.8","","-13.1","","71","","25","","17","","24.1","","99.85","","","","-16","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-21 10:00","2020","02","21","10:00","-6.8","","-12.5","","64","","26","","22","","24.1","","99.84","","","","-14","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-02-21 11:00","2020","02","21","11:00","-5.0","","-12.4","","56","","25","","23","","24.1","","99.80","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-21 12:00","2020","02","21","12:00","-2.9","","-13.2","","45","","24","","24","","24.1","","99.76","","","","-10","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-21 13:00","2020","02","21","13:00","-1.6","","-11.4","","47","","24","","25","","24.1","","99.67","","","","-8","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-02-21 14:00","2020","02","21","14:00","-1.2","","-11.3","","46","","24","","22","","24.1","","99.58","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-21 15:00","2020","02","21","15:00","-1.0","","-10.9","","47","","24","","30","","24.1","","99.48","","","","-8","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-21 16:00","2020","02","21","16:00","-0.8","","-10.3","","49","","22","","31","","24.1","","99.39","","","","-8","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-02-21 17:00","2020","02","21","17:00","-1.2","","-10.0","","51","","23","","21","","24.1","","99.30","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-21 18:00","2020","02","21","18:00","-2.6","","-9.4","","59","","22","","26","","24.1","","99.29","","","","-9","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-21 19:00","2020","02","21","19:00","-3.0","","-10.0","","59","","22","","25","","24.1","","99.27","","","","-10","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-02-21 20:00","2020","02","21","20:00","-3.0","","-10.0","","59","","22","","29","","24.1","","99.20","","","","-10","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-21 21:00","2020","02","21","21:00","-3.0","","-9.9","","59","","22","","28","","24.1","","99.13","","","","-10","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-21 22:00","2020","02","21","22:00","-2.9","","-9.9","","59","","22","","33","","24.1","","99.01","","","","-11","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-02-21 23:00","2020","02","21","23:00","-3.0","","-10.0","","59","","23","","29","","24.1","","98.95","","","","-10","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-22 00:00","2020","02","22","00:00","-3.1","","-10.2","","58","","25","","23","","24.1","","99.04","","","","-10","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-22 01:00","2020","02","22","01:00","-3.3","","-9.7","","61","","25","","30","","24.1","","99.03","","","","-11","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-02-22 02:00","2020","02","22","02:00","-4.2","","-9.4","","67","","23","","21","","24.1","","99.02","","","","-11","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-22 03:00","2020","02","22","03:00","-4.4","","-9.5","","68","","23","","20","","24.1","","98.98","","","","-11","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-22 04:00","2020","02","22","04:00","-4.6","","-9.7","","68","","23","","20","","24.1","","98.93","","","","-11","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-02-22 05:00","2020","02","22","05:00","-4.8","","-9.7","","69","","23","","23","","24.1","","98.93","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-22 06:00","2020","02","22","06:00","-4.7","","-9.7","","68","","23","","24","","24.1","","98.95","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-22 07:00","2020","02","22","07:00","-5.0","","-9.7","","70","","23","","21","","24.1","","98.96","","","","-12","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-02-22 08:00","2020","02","22","08:00","-4.6","","-9.4","","69","","22","","21","","24.1","","98.97","","","","-11","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-22 09:00","2020","02","22","09:00","-3.1","","-8.9","","65","","24","","21","","24.1","","98.99","","","","-9","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-22 10:00","2020","02","22","10:00","-1.2","","-7.8","","61","","24","","21","","24.1","","98.98","","","","-7","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-02-22 11:00","2020","02","22","11:00","0.4","","-7.4","","56","","24","","23","","24.1","","98.94","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-22 12:00","2020","02","22","12:00","1.6","","-6.2","","56","","21","","13","","24.1","","98.92","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-22 13:00","2020","02","22","13:00","2.8","","-5.7","","54","","22","","23","","24.1","","98.84","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-02-22 14:00","2020","02","22","14:00","3.8","","-4.4","","55","","21","","23","","24.1","","98.73","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-22 15:00","2020","02","22","15:00","3.5","","-2.7","","64","","20","","23","","24.1","","98.69","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-22 16:00","2020","02","22","16:00","4.2","","-3.1","","59","","24","","24","","24.1","","98.69","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-02-22 17:00","2020","02","22","17:00","3.8","","-3.2","","60","","22","","26","","24.1","","98.67","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-22 18:00","2020","02","22","18:00","2.7","","-3.6","","63","","21","","17","","24.1","","98.68","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-22 19:00","2020","02","22","19:00","1.3","","-3.6","","70","","18","","14","","24.1","","98.70","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-02-22 20:00","2020","02","22","20:00","0.8","","-3.6","","72","","21","","14","","24.1","","98.69","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-22 21:00","2020","02","22","21:00","0.9","","-4.0","","70","","22","","16","","24.1","","98.66","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-22 22:00","2020","02","22","22:00","0.9","","-4.2","","69","","22","","16","","24.1","","98.67","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-02-22 23:00","2020","02","22","23:00","1.3","","-4.4","","66","","23","","15","","24.1","","98.65","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-23 00:00","2020","02","23","00:00","1.4","","-4.7","","64","","24","","19","","24.1","","98.62","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-23 01:00","2020","02","23","01:00","1.1","","-5.1","","64","","23","","18","","24.1","","98.61","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-02-23 02:00","2020","02","23","02:00","0.3","","-5.4","","66","","23","","14","","24.1","","98.61","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-23 03:00","2020","02","23","03:00","-0.4","","-6.0","","66","","22","","10","","24.1","","98.58","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-23 04:00","2020","02","23","04:00","-0.7","","-6.2","","66","","21","","10","","24.1","","98.54","","","","-4","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-02-23 05:00","2020","02","23","05:00","-0.3","","-5.7","","67","","21","","13","","24.1","","98.52","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-23 06:00","2020","02","23","06:00","-0.3","","-5.7","","67","","21","","14","","24.1","","98.46","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-23 07:00","2020","02","23","07:00","-1.4","","-5.8","","73","","20","","11","","24.1","","98.44","","","","-5","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-02-23 08:00","2020","02","23","08:00","-0.8","","-4.7","","75","","20","","13","","24.1","","98.41","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-23 09:00","2020","02","23","09:00","1.3","","-4.5","","65","","21","","19","","24.1","","98.41","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-23 10:00","2020","02","23","10:00","2.8","","-3.7","","62","","20","","23","","24.1","","98.39","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-02-23 11:00","2020","02","23","11:00","4.4","","-3.0","","59","","20","","22","","24.1","","98.34","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-23 12:00","2020","02","23","12:00","5.5","","-2.6","","56","","19","","23","","24.1","","98.28","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-23 13:00","2020","02","23","13:00","5.5","","-2.3","","57","","18","","23","","24.1","","98.18","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-02-23 14:00","2020","02","23","14:00","5.9","","-2.8","","53","","19","","25","","24.1","","98.10","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-23 15:00","2020","02","23","15:00","6.4","","-3.9","","48","","20","","29","","24.1","","98.02","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-23 16:00","2020","02","23","16:00","6.8","","-4.2","","45","","20","","36","","24.1","","97.98","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-02-23 17:00","2020","02","23","17:00","6.4","","-4.9","","44","","20","","35","","24.1","","97.94","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-23 18:00","2020","02","23","18:00","5.0","","-4.5","","50","","20","","30","","24.1","","97.97","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-23 19:00","2020","02","23","19:00","4.3","","-4.0","","55","","21","","23","","24.1","","97.99","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-02-23 20:00","2020","02","23","20:00","3.9","","-3.4","","59","","21","","21","","24.1","","97.99","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-23 21:00","2020","02","23","21:00","3.5","","-3.1","","62","","21","","19","","24.1","","98.00","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-23 22:00","2020","02","23","22:00","3.5","","-2.7","","64","","21","","19","","24.1","","97.98","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-02-23 23:00","2020","02","23","23:00","3.6","","-2.4","","65","","21","","18","","24.1","","97.96","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-24 00:00","2020","02","24","00:00","3.1","","-2.1","","69","","21","","19","","24.1","","97.94","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-24 01:00","2020","02","24","01:00","2.8","","-1.9","","71","","23","","16","","24.1","","97.90","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-02-24 02:00","2020","02","24","02:00","1.8","","-1.9","","76","","20","","13","","24.1","","97.87","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-24 03:00","2020","02","24","03:00","0.7","","-2.1","","82","","20","","12","","24.1","","97.86","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-24 04:00","2020","02","24","04:00","0.5","","-2.0","","84","","21","","13","","24.1","","97.84","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-02-24 05:00","2020","02","24","05:00","-0.2","","-2.3","","86","","20","","13","","24.1","","97.86","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-24 06:00","2020","02","24","06:00","-0.4","","-2.2","","88","","21","","12","","24.1","","97.89","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-24 07:00","2020","02","24","07:00","-1.6","","-2.6","","93","","27","","4","","24.1","","97.91","","","","-3","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-02-24 08:00","2020","02","24","08:00","-1.1","","-2.3","","92","","16","","7","","24.1","","97.97","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-24 09:00","2020","02","24","09:00","2.1","","-0.4","","83","","20","","9","","24.1","","98.02","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-24 10:00","2020","02","24","10:00","3.6","","0.0","","77","","23","","6","","19.3","","98.02","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-02-24 11:00","2020","02","24","11:00","4.7","","-0.2","","70","","29","","7","","24.1","","98.07","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-24 12:00","2020","02","24","12:00","5.6","","0.1","","68","","34","","7","","24.1","","98.07","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-24 13:00","2020","02","24","13:00","5.3","","0.7","","72","","33","","7","","24.1","","98.01","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-02-24 14:00","2020","02","24","14:00","5.2","","0.5","","72","","34","","10","","24.1","","97.90","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-24 15:00","2020","02","24","15:00","6.0","","0.6","","68","","4","","9","","24.1","","97.84","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-24 16:00","2020","02","24","16:00","5.1","","-0.3","","68","","3","","5","","24.1","","97.89","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-02-24 17:00","2020","02","24","17:00","4.5","","-0.1","","72","","35","","3","","24.1","","97.97","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-24 18:00","2020","02","24","18:00","3.8","","-0.4","","74","","1","","8","","24.1","","97.92","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-24 19:00","2020","02","24","19:00","3.0","","-0.5","","77","","6","","4","","24.1","","97.98","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-02-24 20:00","2020","02","24","20:00","2.8","","-0.8","","78","","3","","10","","24.1","","97.98","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-24 21:00","2020","02","24","21:00","1.9","","-0.7","","82","","7","","4","","24.1","","97.96","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-24 22:00","2020","02","24","22:00","3.0","","-2.0","","70","","2","","8","","24.1","","97.96","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-02-24 23:00","2020","02","24","23:00","3.0","","-1.9","","71","","1","","13","","24.1","","97.90","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-25 00:00","2020","02","25","00:00","2.9","","-2.0","","71","","5","","13","","24.1","","97.87","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-25 01:00","2020","02","25","01:00","2.6","","-1.6","","74","","5","","9","","24.1","","97.88","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-02-25 02:00","2020","02","25","02:00","2.0","","-1.2","","79","","10","","13","","24.1","","97.88","","","","","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-25 03:00","2020","02","25","03:00","1.2","","-0.9","","86","","5","","9","","6.4","","97.89","","","","","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-25 04:00","2020","02","25","04:00","0.6","","-0.7","","91","","5","","14","","4.8","","97.88","","","","","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-25 05:00","2020","02","25","05:00","0.3","","-0.7","","93","","5","","17","","9.7","","97.88","","","","","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-25 06:00","2020","02","25","06:00","0.4","","-0.5","","94","","4","","17","","12.9","","97.88","","","","","","Rain,Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-25 07:00","2020","02","25","07:00","0.5","","-0.2","","95","","4","","15","","16.1","","97.88","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2020-02-25 08:00","2020","02","25","08:00","0.8","","-0.1","","94","","5","","23","","16.1","","97.90","","","","","","Drizzle"
"-81.15","43.03","LONDON A","6144473","2020-02-25 09:00","2020","02","25","09:00","1.2","","-0.2","","90","","6","","22","","16.1","","97.93","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-25 10:00","2020","02","25","10:00","1.6","","0.0","","90","","6","","21","","16.1","","97.96","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-02-25 11:00","2020","02","25","11:00","2.1","","0.6","","90","","7","","20","","16.1","","97.92","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-25 12:00","2020","02","25","12:00","2.8","","0.5","","85","","7","","19","","16.1","","97.95","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2020-02-25 13:00","2020","02","25","13:00","3.2","","0.3","","81","","5","","17","","24.1","","97.93","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-02-25 14:00","2020","02","25","14:00","2.8","","0.0","","82","","5","","22","","24.1","","97.92","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-25 15:00","2020","02","25","15:00","2.6","","0.3","","85","","4","","21","","24.1","","97.90","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-25 16:00","2020","02","25","16:00","2.8","","0.0","","82","","4","","18","","24.1","","97.95","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-02-25 17:00","2020","02","25","17:00","2.6","","-0.1","","82","","2","","12","","24.1","","98.01","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-25 18:00","2020","02","25","18:00","2.1","","-0.7","","82","","2","","13","","24.1","","98.06","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-25 19:00","2020","02","25","19:00","2.0","","-1.5","","78","","3","","14","","24.1","","98.09","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-02-25 20:00","2020","02","25","20:00","2.0","","-2.5","","72","","2","","13","","24.1","","98.11","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-25 21:00","2020","02","25","21:00","1.7","","-2.1","","76","","2","","14","","24.1","","98.14","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-25 22:00","2020","02","25","22:00","1.0","","-3.2","","74","","2","","18","","24.1","","98.14","","","","","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-25 23:00","2020","02","25","23:00","0.9","","-3.2","","74","","2","","16","","24.1","","98.11","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-26 00:00","2020","02","26","00:00","0.8","","-3.2","","74","","2","","16","","24.1","","98.07","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-26 01:00","2020","02","26","01:00","1.0","","-3.4","","72","","2","","14","","24.1","","98.08","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-02-26 02:00","2020","02","26","02:00","1.0","","-3.0","","74","","4","","16","","24.1","","98.08","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-26 03:00","2020","02","26","03:00","0.0","","-1.4","","91","","4","","12","","4.0","","98.06","","","","-4","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-26 04:00","2020","02","26","04:00","-0.4","","-0.9","","96","","4","","14","","4.0","","98.02","","","","-5","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-26 05:00","2020","02","26","05:00","-0.5","","-1.3","","94","","4","","16","","12.9","","97.98","","","","-5","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-26 06:00","2020","02","26","06:00","-0.7","","-2.2","","90","","5","","17","","24.1","","97.96","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-26 07:00","2020","02","26","07:00","-1.2","","-2.3","","92","","5","","19","","1.6","","97.94","","","","-7","","Snow,Fog"
"-81.15","43.03","LONDON A","6144473","2020-02-26 08:00","2020","02","26","08:00","-1.2","","-2.4","","92","","5","","17","","4.0","","97.93","","","","-6","","Snow,Fog"
"-81.15","43.03","LONDON A","6144473","2020-02-26 09:00","2020","02","26","09:00","-1.2","","-2.4","","92","","5","","10","","3.2","","97.93","","","","-5","","Snow,Fog"
"-81.15","43.03","LONDON A","6144473","2020-02-26 10:00","2020","02","26","10:00","-1.2","","-2.0","","94","","3","","9","","1.6","","97.90","","","","-4","","Snow,Fog"
"-81.15","43.03","LONDON A","6144473","2020-02-26 11:00","2020","02","26","11:00","-1.0","","-2.0","","93","","3","","14","","1.6","","97.87","","","","-5","","Snow,Fog"
"-81.15","43.03","LONDON A","6144473","2020-02-26 12:00","2020","02","26","12:00","-0.4","","-2.3","","87","","4","","18","","3.2","","97.74","","","","-5","","Snow,Fog"
"-81.15","43.03","LONDON A","6144473","2020-02-26 13:00","2020","02","26","13:00","-0.6","","-2.6","","87","","5","","14","","16.1","","97.65","","","","-5","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-26 14:00","2020","02","26","14:00","-0.9","","-2.8","","88","","3","","11","","3.2","","97.59","","","","-5","","Snow,Fog"
"-81.15","43.03","LONDON A","6144473","2020-02-26 15:00","2020","02","26","15:00","-1.1","","-2.4","","91","","3","","13","","2.4","","97.48","","","","-5","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-26 16:00","2020","02","26","16:00","-1.4","","-2.4","","92","","3","","14","","2.4","","97.41","","","","-6","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-26 17:00","2020","02","26","17:00","-1.6","","-2.7","","92","","1","","10","","3.2","","97.35","","","","-5","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-26 18:00","2020","02","26","18:00","-2.4","","-3.2","","95","","35","","15","","0.8","","97.33","","","","-7","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-26 19:00","2020","02","26","19:00","-2.9","","-4.1","","92","","36","","21","","1.6","","97.28","","","","-9","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-26 20:00","2020","02","26","20:00","-3.3","","-4.6","","91","","35","","13","","3.2","","97.20","","","","-8","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-26 21:00","2020","02","26","21:00","-3.9","","-4.9","","92","","33","","17","","1.6","","97.20","","","","-10","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-26 22:00","2020","02","26","22:00","-4.2","","-5.1","","93","","32","","16","","1.0","","97.15","","","","-10","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-26 23:00","2020","02","26","23:00","-4.9","","-6.3","","90","","32","","17","","4.0","","97.14","","","","-11","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-27 00:00","2020","02","27","00:00","-5.3","","-6.8","","90","","30","","17","","3.2","","97.09","","","","-11","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-27 01:00","2020","02","27","01:00","-5.6","","-7.0","","90","","29","","19","","1.6","","97.12","","","","-12","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-27 02:00","2020","02","27","02:00","-6.0","","-7.5","","89","","31","","20","","1.2","","97.12","","","","-13","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-27 03:00","2020","02","27","03:00","-5.7","","-7.0","","91","","30","","15","","2.0","","97.08","","","","-11","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-27 04:00","2020","02","27","04:00","-5.1","","-6.4","","90","","29","","24","","4.0","","97.06","","","","-12","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-02-27 05:00","2020","02","27","05:00","-5.8","","-7.5","","87","","29","","31","","2.4","","97.14","","","","-14","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-27 06:00","2020","02","27","06:00","-6.4","","-9.1","","82","","28","","31","","3.2","","97.19","","","","-15","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-27 07:00","2020","02","27","07:00","-7.0","","-10.2","","78","","28","","35","","3.2","","97.27","","","","-16","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-27 08:00","2020","02","27","08:00","-7.1","","-11.2","","73","","28","","30","","9.7","","97.32","","","","-16","","Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-27 09:00","2020","02","27","09:00","-6.5","","-10.9","","71","","28","","37","","6.4","","97.33","","","","-16","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-27 10:00","2020","02","27","10:00","-5.6","","-9.7","","73","","27","","28","","6.4","","97.32","","","","-14","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-27 11:00","2020","02","27","11:00","-5.7","","-10.2","","71","","28","","36","","3.2","","97.31","","","","-15","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-27 12:00","2020","02","27","12:00","-5.6","","-9.6","","73","","27","","34","","4.8","","97.34","","","","-14","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-27 13:00","2020","02","27","13:00","-5.4","","-11.6","","62","","28","","43","","6.4","","97.33","","","","-15","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-27 14:00","2020","02","27","14:00","-5.4","","-11.4","","63","","27","","41","","6.4","","97.32","","","","-15","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-27 15:00","2020","02","27","15:00","-5.2","","-11.2","","63","","26","","27","","9.7","","97.35","","","","-13","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-27 16:00","2020","02","27","16:00","-5.6","","-11.1","","66","","26","","35","","24.1","","97.37","","","","-14","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-27 17:00","2020","02","27","17:00","-6.4","","-10.2","","74","","26","","37","","16.1","","97.40","","","","-16","","Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-27 18:00","2020","02","27","18:00","-6.5","","-11.1","","70","","26","","34","","9.7","","97.45","","","","-15","","Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-27 19:00","2020","02","27","19:00","-6.8","","-11.7","","68","","26","","29","","8.1","","97.49","","","","-15","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-27 20:00","2020","02","27","20:00","-6.9","","-12.1","","67","","26","","33","","8.1","","97.50","","","","-16","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-27 21:00","2020","02","27","21:00","-7.6","","-10.7","","79","","25","","30","","1.2","","97.53","","","","-16","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-27 22:00","2020","02","27","22:00","-7.0","","-10.5","","76","","26","","31","","3.2","","97.54","","","","-16","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-27 23:00","2020","02","27","23:00","-7.2","","-10.5","","78","","27","","25","","6.4","","97.55","","","","-15","","Snow Showers,Blowing Snow"
