"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.15","43.03","LONDON A","6144473","2020-07-28 23:00","2020","07","28","23:00","19.3","","15.8","","80","","22","","8","","24.1","","97.91","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-29 00:00","2020","07","29","00:00","19.2","","15.4","","78","","23","","9","","24.1","","97.93","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-29 01:00","2020","07","29","01:00","20.3","","14.5","","69","","27","","8","","24.1","","97.91","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-07-29 02:00","2020","07","29","02:00","20.9","","15.0","","69","","27","","15","","24.1","","97.95","","25","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-29 03:00","2020","07","29","03:00","20.1","","16.7","","80","","28","","12","","24.1","","97.94","","25","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-29 04:00","2020","07","29","04:00","19.1","","17.6","","91","","26","","9","","16.1","","97.96","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-07-29 05:00","2020","07","29","05:00","18.7","","17.7","","94","","25","","8","","24.1","","97.99","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-07-29 06:00","2020","07","29","06:00","18.7","","17.4","","92","","25","","8","","24.1","","97.97","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-07-29 07:00","2020","07","29","07:00","18.9","","17.6","","92","","24","","13","","24.1","","98.00","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-07-29 08:00","2020","07","29","08:00","20.9","","18.5","","86","","26","","14","","24.1","","98.01","","27","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-29 09:00","2020","07","29","09:00","22.5","","17.9","","75","","28","","17","","24.1","","97.99","","28","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-29 10:00","2020","07","29","10:00","24.1","","17.7","","67","","25","","13","","24.1","","97.99","","30","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-07-29 11:00","2020","07","29","11:00","24.7","","18.7","","69","","24","","13","","24.1","","97.98","","31","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-29 12:00","2020","07","29","12:00","26.7","","17.6","","57","","27","","16","","24.1","","97.97","","32","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-29 13:00","2020","07","29","13:00","27.1","","18.0","","57","","29","","14","","24.1","","97.93","","33","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-07-29 14:00","2020","07","29","14:00","27.7","","18.5","","56","","34","","10","","24.1","","97.86","","34","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-29 15:00","2020","07","29","15:00","28.4","","16.0","","46","","29","","20","","24.1","","97.84","","33","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-29 16:00","2020","07","29","16:00","28.1","","15.6","","46","","25","","12","","24.1","","97.82","","32","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-07-29 17:00","2020","07","29","17:00","27.9","","15.4","","46","","27","","13","","24.1","","97.80","","32","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-29 18:00","2020","07","29","18:00","27.1","","14.1","","44","","29","","11","","24.1","","97.81","","31","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-29 19:00","2020","07","29","19:00","25.2","","14.6","","51","","36","","13","","24.1","","97.85","","29","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-07-29 20:00","2020","07","29","20:00","22.7","","15.9","","65","","34","","8","","24.1","","97.94","","27","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-29 21:00","2020","07","29","21:00","20.1","","16.5","","79","","34","","5","","24.1","","97.96","","25","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-29 22:00","2020","07","29","22:00","19.3","","16.4","","83","","29","","3","","24.1","","97.98","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-07-29 23:00","2020","07","29","23:00","21.1","","17.8","","81","","34","","8","","24.1","","98.01","","27","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-30 00:00","2020","07","30","00:00","18.8","","16.4","","86","","36","","8","","24.1","","98.00","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-30 01:00","2020","07","30","01:00","18.4","","15.9","","85","","35","","4","","24.1","","98.01","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-07-30 02:00","2020","07","30","02:00","18.3","","15.8","","85","","36","","1","","24.1","","98.02","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-30 03:00","2020","07","30","03:00","16.5","","15.7","","95","","34","","8","","24.1","","98.01","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-30 04:00","2020","07","30","04:00","17.4","","16.2","","93","","36","","1","","24.1","","98.02","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-07-30 05:00","2020","07","30","05:00","15.5","","14.9","","96","","35","","7","","24.1","","98.05","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-30 06:00","2020","07","30","06:00","16.4","","14.5","","88","","1","","6","","24.1","","98.06","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-30 07:00","2020","07","30","07:00","18.2","","15.2","","82","","1","","9","","24.1","","98.07","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-07-30 08:00","2020","07","30","08:00","21.3","","15.8","","70","","36","","10","","24.1","","98.12","","26","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-30 09:00","2020","07","30","09:00","23.2","","15.8","","63","","2","","17","","24.1","","98.09","","28","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-30 10:00","2020","07","30","10:00","24.2","","16.1","","60","","33","","14","","24.1","","98.10","","29","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-07-30 11:00","2020","07","30","11:00","24.8","","13.9","","50","","31","","9","","24.1","","98.10","","28","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-30 12:00","2020","07","30","12:00","25.0","","15.3","","54","","31","","9","","24.1","","98.08","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-30 13:00","2020","07","30","13:00","26.3","","14.7","","48","","34","","17","","24.1","","98.06","","30","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-07-30 14:00","2020","07","30","14:00","26.9","","13.6","","43","","32","","19","","24.1","","98.04","","30","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-30 15:00","2020","07","30","15:00","26.4","","13.3","","44","","32","","18","","24.1","","98.01","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-30 16:00","2020","07","30","16:00","24.5","","13.1","","48","","32","","16","","24.1","","97.99","","27","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-07-30 17:00","2020","07","30","17:00","24.8","","12.4","","45","","31","","15","","24.1","","97.98","","27","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-30 18:00","2020","07","30","18:00","23.3","","11.6","","47","","29","","12","","24.1","","98.00","","25","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-30 19:00","2020","07","30","19:00","22.1","","11.3","","50","","28","","7","","24.1","","98.01","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-07-30 20:00","2020","07","30","20:00","20.4","","12.7","","61","","31","","7","","24.1","","98.06","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-30 21:00","2020","07","30","21:00","19.2","","14.0","","72","","32","","9","","24.1","","98.10","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-30 22:00","2020","07","30","22:00","18.3","","14.0","","75","","30","","9","","24.1","","98.09","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-07-30 23:00","2020","07","30","23:00","17.9","","15.0","","83","","35","","13","","24.1","","98.07","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-31 00:00","2020","07","31","00:00","16.9","","14.6","","86","","36","","10","","24.1","","98.04","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-31 01:00","2020","07","31","01:00","16.6","","14.6","","88","","36","","14","","24.1","","98.00","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-07-31 02:00","2020","07","31","02:00","16.0","","14.7","","91","","35","","14","","24.1","","97.96","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-31 03:00","2020","07","31","03:00","15.6","","14.4","","93","","36","","14","","24.1","","97.93","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-31 04:00","2020","07","31","04:00","15.3","","14.6","","95","","1","","9","","24.1","","97.95","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-07-31 05:00","2020","07","31","05:00","15.0","","14.4","","96","","1","","9","","24.1","","97.97","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-31 06:00","2020","07","31","06:00","16.4","","15.3","","93","","36","","10","","24.1","","98.00","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-31 07:00","2020","07","31","07:00","18.6","","16.3","","87","","2","","7","","24.1","","98.05","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-07-31 08:00","2020","07","31","08:00","21.1","","16.9","","77","","4","","12","","24.1","","98.07","","26","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-31 09:00","2020","07","31","09:00","22.9","","16.4","","66","","8","","18","","24.1","","98.06","","28","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-31 10:00","2020","07","31","10:00","24.7","","16.3","","59","","6","","12","","24.1","","98.07","","30","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-07-31 11:00","2020","07","31","11:00","25.5","","16.4","","56","","10","","4","","24.1","","98.07","","30","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-31 12:00","2020","07","31","12:00","26.5","","15.4","","50","","11","","7","","24.1","","98.05","","31","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-31 13:00","2020","07","31","13:00","26.8","","13.7","","44","","3","","4","","24.1","","98.03","","30","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-07-31 14:00","2020","07","31","14:00","26.4","","13.3","","44","","4","","7","","24.1","","98.01","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-31 15:00","2020","07","31","15:00","27.3","","13.2","","41","","27","","4","","24.1","","97.99","","30","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-31 16:00","2020","07","31","16:00","26.8","","13.8","","44","","4","","8","","24.1","","97.98","","30","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-07-31 17:00","2020","07","31","17:00","26.8","","15.3","","49","","15","","13","","24.1","","97.96","","31","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-31 18:00","2020","07","31","18:00","26.6","","16.0","","52","","18","","6","","24.1","","97.95","","31","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-31 19:00","2020","07","31","19:00","25.6","","17.3","","60","","20","","10","","24.1","","97.99","","31","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-07-31 20:00","2020","07","31","20:00","23.6","","17.5","","68","","21","","8","","24.1","","98.03","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-31 21:00","2020","07","31","21:00","21.7","","17.5","","76","","36","","2","","24.1","","98.08","","27","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-31 22:00","2020","07","31","22:00","19.9","","17.4","","85","","8","","12","","24.1","","98.12","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-07-31 23:00","2020","07","31","23:00","19.0","","17.0","","88","","8","","5","","24.1","","98.15","","","","","","NA"
