"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.15","43.03","LONDON A","6144473","2020-01-21 03:00","2020","01","21","03:00","-6.0","","-9.6","","76","","25","","14","","24.1","","99.87","","","","-12","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-01-21 04:00","2020","01","21","04:00","-6.0","","-9.8","","75","","26","","17","","24.1","","99.86","","","","-12","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-01-21 05:00","2020","01","21","05:00","-6.1","","-9.7","","76","","25","","16","","24.1","","99.86","","","","-12","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-01-21 06:00","2020","01","21","06:00","-6.3","","-9.8","","77","","26","","13","","24.1","","99.89","","","","-12","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-01-21 07:00","2020","01","21","07:00","-6.5","","-10.0","","76","","25","","15","","24.1","","99.92","","","","-12","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-01-21 08:00","2020","01","21","08:00","-6.5","","-10.6","","73","","25","","19","","24.1","","99.90","","","","-13","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-01-21 09:00","2020","01","21","09:00","-6.4","","-10.6","","72","","26","","17","","24.1","","99.95","","","","-13","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-01-21 10:00","2020","01","21","10:00","-6.2","","-10.6","","71","","26","","16","","24.1","","99.98","","","","-12","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-01-21 11:00","2020","01","21","11:00","-6.0","","-10.6","","70","","26","","17","","24.1","","99.99","","","","-12","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-01-21 12:00","2020","01","21","12:00","-5.8","","-11.2","","66","","25","","18","","24.1","","99.93","","","","-12","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-01-21 13:00","2020","01","21","13:00","-5.7","","-10.5","","69","","24","","20","","24.1","","99.89","","","","-12","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-21 14:00","2020","01","21","14:00","-5.2","","-10.7","","66","","26","","18","","24.1","","99.82","","","","-11","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-21 15:00","2020","01","21","15:00","-5.1","","-10.9","","64","","26","","19","","24.1","","99.79","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-21 16:00","2020","01","21","16:00","-5.6","","-10.7","","67","","23","","14","","24.1","","99.78","","","","-11","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-21 17:00","2020","01","21","17:00","-6.0","","-10.8","","69","","23","","19","","24.1","","99.76","","","","-13","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-21 18:00","2020","01","21","18:00","-6.7","","-10.6","","74","","20","","13","","24.1","","99.73","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-21 19:00","2020","01","21","19:00","-7.4","","-10.6","","78","","21","","16","","24.1","","99.74","","","","-14","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-01-21 20:00","2020","01","21","20:00","-8.0","","-11.3","","77","","21","","13","","24.1","","99.72","","","","-14","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-21 21:00","2020","01","21","21:00","-8.3","","-11.1","","80","","22","","10","","24.1","","99.71","","","","-13","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-21 22:00","2020","01","21","22:00","-8.2","","-10.9","","81","","21","","12","","24.1","","99.66","","","","-14","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-01-21 23:00","2020","01","21","23:00","-8.4","","-10.7","","84","","23","","8","","24.1","","99.58","","","","-13","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-22 00:00","2020","01","22","00:00","-7.9","","-10.2","","84","","21","","16","","24.1","","99.54","","","","-14","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-22 01:00","2020","01","22","01:00","-8.6","","-10.5","","86","","22","","9","","19.3","","99.50","","","","-13","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-01-22 02:00","2020","01","22","02:00","-7.0","","-9.3","","84","","23","","15","","19.3","","99.49","","","","-13","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-22 03:00","2020","01","22","03:00","-6.3","","-8.5","","85","","20","","16","","19.3","","99.50","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-22 04:00","2020","01","22","04:00","-7.0","","-8.5","","89","","21","","13","","19.3","","99.45","","","","-13","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-01-22 05:00","2020","01","22","05:00","-7.3","","-8.6","","90","","21","","12","","16.1","","99.39","","","","-13","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-22 06:00","2020","01","22","06:00","-6.3","","-7.7","","90","","22","","16","","24.1","","99.34","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-22 07:00","2020","01","22","07:00","-6.3","","-8.0","","88","","21","","17","","24.1","","99.35","","","","-13","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-22 08:00","2020","01","22","08:00","-5.4","","-7.7","","84","","22","","19","","24.1","","99.39","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-22 09:00","2020","01","22","09:00","-5.0","","-7.4","","83","","23","","19","","24.1","","99.39","","","","-11","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-22 10:00","2020","01","22","10:00","-4.0","","-7.4","","77","","22","","23","","24.1","","99.39","","","","-11","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-22 11:00","2020","01","22","11:00","-3.5","","-7.5","","74","","21","","30","","24.1","","99.37","","","","-11","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-22 12:00","2020","01","22","12:00","-2.5","","-6.3","","75","","20","","32","","24.1","","99.35","","","","-10","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-22 13:00","2020","01","22","13:00","-1.8","","-6.4","","71","","19","","27","","24.1","","99.26","","","","-8","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-22 14:00","2020","01","22","14:00","-1.7","","-6.2","","71","","20","","22","","24.1","","99.20","","","","-8","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-22 15:00","2020","01","22","15:00","-1.6","","-6.5","","69","","19","","24","","24.1","","99.16","","","","-8","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-22 16:00","2020","01","22","16:00","-2.0","","-6.7","","70","","20","","22","","24.1","","99.20","","","","-8","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-22 17:00","2020","01","22","17:00","-2.7","","-6.4","","76","","20","","25","","24.1","","99.18","","","","-9","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-22 18:00","2020","01","22","18:00","-3.1","","-6.1","","80","","19","","18","","24.1","","99.17","","","","-9","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-22 19:00","2020","01","22","19:00","-3.4","","-6.2","","81","","20","","15","","24.1","","99.20","","","","-9","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-01-22 20:00","2020","01","22","20:00","-3.3","","-6.6","","78","","19","","13","","24.1","","99.19","","","","-8","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-22 21:00","2020","01","22","21:00","-4.8","","-7.8","","80","","17","","5","","24.1","","99.16","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-22 22:00","2020","01","22","22:00","-5.6","","-7.4","","87","","11","","4","","24.1","","99.15","","","","-7","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-22 23:00","2020","01","22","23:00","-7.1","","-8.6","","90","","13","","6","","24.1","","99.13","","","","-10","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-23 00:00","2020","01","23","00:00","-7.7","","-8.9","","91","","10","","7","","24.1","","99.12","","","","-11","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-23 01:00","2020","01","23","01:00","-7.6","","-8.5","","93","","8","","5","","24.1","","99.10","","","","-10","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-23 02:00","2020","01","23","02:00","-6.9","","-7.7","","94","","8","","4","","24.1","","99.13","","","","-9","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-23 03:00","2020","01","23","03:00","-7.2","","-8.6","","90","","13","","7","","24.1","","99.13","","","","-11","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-23 04:00","2020","01","23","04:00","-7.9","","-9.4","","89","","12","","9","","24.1","","99.05","","","","-12","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-23 05:00","2020","01","23","05:00","-6.7","","-7.8","","92","","10","","5","","24.1","","99.02","","","","-9","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-23 06:00","2020","01","23","06:00","-6.9","","-8.1","","91","","10","","5","","24.1","","99.01","","","","-9","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-23 07:00","2020","01","23","07:00","-5.9","","-7.2","","90","","12","","8","","24.1","","99.06","","","","-10","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-23 08:00","2020","01","23","08:00","-6.7","","-7.7","","92","","11","","9","","16.1","","99.06","","","","-11","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-23 09:00","2020","01","23","09:00","-5.4","","-6.5","","92","","9","","7","","14.5","","99.06","","","","-9","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-23 10:00","2020","01","23","10:00","-4.4","","-5.9","","90","","9","","6","","12.9","","99.09","","","","-7","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-23 11:00","2020","01","23","11:00","-2.5","","-4.8","","85","","9","","4","","14.5","","99.11","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-23 12:00","2020","01","23","12:00","-0.3","","-3.5","","79","","12","","10","","19.3","","99.03","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-23 13:00","2020","01","23","13:00","1.3","","-4.0","","68","","13","","9","","19.3","","98.97","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-23 14:00","2020","01","23","14:00","1.7","","-4.3","","65","","12","","9","","24.1","","98.94","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-23 15:00","2020","01","23","15:00","1.9","","-4.2","","64","","12","","13","","24.1","","98.97","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-23 16:00","2020","01","23","16:00","1.3","","-3.5","","70","","11","","8","","24.1","","98.95","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-23 17:00","2020","01","23","17:00","1.1","","-3.7","","70","","10","","15","","24.1","","98.92","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-23 18:00","2020","01","23","18:00","0.5","","-3.8","","73","","10","","12","","24.1","","98.96","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-23 19:00","2020","01","23","19:00","0.2","","-3.9","","74","","9","","10","","24.1","","99.02","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-23 20:00","2020","01","23","20:00","-0.2","","-3.9","","76","","9","","13","","24.1","","99.02","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-23 21:00","2020","01","23","21:00","0.0","","-5.7","","66","","10","","13","","24.1","","98.99","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-23 22:00","2020","01","23","22:00","-0.4","","-5.2","","71","","9","","10","","24.1","","98.97","","","","-4","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-23 23:00","2020","01","23","23:00","0.0","","-5.4","","67","","8","","13","","24.1","","98.95","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-24 00:00","2020","01","24","00:00","0.1","","-4.6","","71","","7","","18","","24.1","","98.93","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-24 01:00","2020","01","24","01:00","0.1","","-3.7","","76","","8","","21","","24.1","","98.88","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-24 02:00","2020","01","24","02:00","0.0","","-3.5","","77","","9","","10","","24.1","","98.90","","","","-3","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-24 03:00","2020","01","24","03:00","0.4","","-3.9","","73","","8","","15","","24.1","","98.86","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-24 04:00","2020","01","24","04:00","0.3","","-4.4","","71","","8","","19","","24.1","","98.82","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-24 05:00","2020","01","24","05:00","0.4","","-4.7","","69","","7","","17","","24.1","","98.79","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-24 06:00","2020","01","24","06:00","0.5","","-3.6","","74","","7","","16","","24.1","","98.77","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-24 07:00","2020","01","24","07:00","0.7","","-2.4","","80","","8","","23","","24.1","","98.76","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-01-24 08:00","2020","01","24","08:00","1.1","","-1.9","","80","","7","","28","","19.3","","98.66","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-24 09:00","2020","01","24","09:00","1.3","","-1.7","","81","","7","","28","","19.3","","98.61","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-24 10:00","2020","01","24","10:00","1.6","","-1.0","","83","","11","","28","","19.3","","98.74","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-24 11:00","2020","01","24","11:00","1.9","","-1.0","","81","","8","","26","","19.3","","98.67","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-24 12:00","2020","01","24","12:00","2.7","","-1.6","","74","","9","","28","","24.1","","98.60","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-24 13:00","2020","01","24","13:00","2.7","","-1.6","","73","","9","","30","","19.3","","98.50","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-01-24 14:00","2020","01","24","14:00","2.1","","-1.1","","79","","8","","27","","12.9","","98.34","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-01-24 15:00","2020","01","24","15:00","1.5","","-0.6","","86","","8","","25","","9.7","","98.25","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2020-01-24 16:00","2020","01","24","16:00","1.2","","-0.7","","87","","9","","28","","8.1","","98.20","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2020-01-24 17:00","2020","01","24","17:00","1.0","","-0.5","","90","","8","","34","","9.7","","98.11","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2020-01-24 18:00","2020","01","24","18:00","1.3","","0.2","","92","","10","","24","","9.7","","98.10","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2020-01-24 19:00","2020","01","24","19:00","1.6","","1.0","","96","","9","","26","","8.1","","98.04","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2020-01-24 20:00","2020","01","24","20:00","1.9","","1.3","","96","","9","","26","","6.4","","98.02","","","","","","Moderate Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2020-01-24 21:00","2020","01","24","21:00","2.5","","2.0","","97","","9","","30","","4.8","","97.95","","","","","","Moderate Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2020-01-24 22:00","2020","01","24","22:00","2.8","","2.4","","98","","11","","23","","11.3","","97.94","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2020-01-24 23:00","2020","01","24","23:00","3.2","","2.8","","97","","12","","26","","12.9","","97.92","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-25 00:00","2020","01","25","00:00","3.2","","2.7","","97","","12","","21","","12.9","","97.91","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2020-01-25 01:00","2020","01","25","01:00","2.8","","2.3","","97","","12","","20","","9.7","","97.83","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2020-01-25 02:00","2020","01","25","02:00","2.4","","2.2","","99","","13","","10","","3.2","","97.84","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2020-01-25 03:00","2020","01","25","03:00","2.0","","1.9","","99","","10","","11","","1.6","","97.81","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2020-01-25 04:00","2020","01","25","04:00","1.9","","1.9","","100","","10","","8","","1.2","","97.75","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2020-01-25 05:00","2020","01","25","05:00","1.9","","1.8","","100","","9","","10","","0.6","","97.68","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2020-01-25 06:00","2020","01","25","06:00","2.1","","2.0","","100","","9","","14","","1.6","","97.61","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2020-01-25 07:00","2020","01","25","07:00","2.2","","2.2","","100","","11","","13","","2.4","","97.64","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2020-01-25 08:00","2020","01","25","08:00","2.0","","1.9","","100","","11","","10","","1.6","","97.64","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2020-01-25 09:00","2020","01","25","09:00","1.7","","1.7","","100","","11","","13","","1.2","","97.66","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2020-01-25 10:00","2020","01","25","10:00","2.0","","2.0","","100","","22","","13","","1.6","","97.70","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2020-01-25 11:00","2020","01","25","11:00","2.0","","1.6","","97","","22","","7","","12.9","","97.71","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2020-01-25 12:00","2020","01","25","12:00","2.2","","1.2","","93","","22","","22","","16.1","","97.67","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2020-01-25 13:00","2020","01","25","13:00","1.8","","0.9","","94","","23","","16","","19.3","","97.64","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-25 14:00","2020","01","25","14:00","1.8","","1.1","","94","","23","","16","","16.1","","97.62","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-25 15:00","2020","01","25","15:00","1.8","","0.8","","93","","24","","15","","16.1","","97.60","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-25 16:00","2020","01","25","16:00","1.5","","0.6","","93","","24","","10","","12.9","","97.59","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-25 17:00","2020","01","25","17:00","1.4","","0.1","","91","","23","","11","","16.1","","97.61","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-25 18:00","2020","01","25","18:00","1.3","","0.0","","91","","23","","10","","19.3","","97.62","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-25 19:00","2020","01","25","19:00","1.3","","-0.3","","89","","21","","14","","24.1","","97.63","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-25 20:00","2020","01","25","20:00","1.1","","-0.4","","90","","22","","11","","19.3","","97.62","","","","","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-01-25 21:00","2020","01","25","21:00","0.6","","-0.3","","94","","21","","11","","11.3","","97.57","","","","","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-01-25 22:00","2020","01","25","22:00","0.3","","-0.3","","96","","21","","15","","11.3","","97.51","","","","","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-01-25 23:00","2020","01","25","23:00","0.2","","-0.6","","95","","22","","19","","12.9","","97.47","","","","","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-01-26 00:00","2020","01","26","00:00","0.1","","-0.8","","94","","23","","19","","24.1","","97.45","","","","","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-01-26 01:00","2020","01","26","01:00","0.0","","-0.5","","96","","25","","13","","24.1","","97.43","","","","-4","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-01-26 02:00","2020","01","26","02:00","0.0","","-0.4","","97","","25","","16","","4.8","","97.44","","","","-5","","Snow,Fog"
"-81.15","43.03","LONDON A","6144473","2020-01-26 03:00","2020","01","26","03:00","0.1","","-0.4","","97","","25","","17","","3.2","","97.45","","","","","","Snow,Fog"
"-81.15","43.03","LONDON A","6144473","2020-01-26 04:00","2020","01","26","04:00","0.2","","-0.4","","96","","24","","18","","9.7","","97.44","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-01-26 05:00","2020","01","26","05:00","0.2","","-0.2","","97","","25","","16","","3.2","","97.45","","","","","","Snow,Fog"
"-81.15","43.03","LONDON A","6144473","2020-01-26 06:00","2020","01","26","06:00","0.2","","-0.2","","98","","25","","18","","2.4","","97.43","","","","","","Snow,Fog"
"-81.15","43.03","LONDON A","6144473","2020-01-26 07:00","2020","01","26","07:00","0.3","","-0.2","","97","","25","","19","","6.4","","97.45","","","","","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-01-26 08:00","2020","01","26","08:00","0.3","","-0.1","","97","","25","","18","","4.0","","97.48","","","","","","Snow,Fog"
"-81.15","43.03","LONDON A","6144473","2020-01-26 09:00","2020","01","26","09:00","0.5","","0.3","","99","","25","","20","","3.2","","97.48","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-01-26 10:00","2020","01","26","10:00","1.0","","-0.1","","93","","24","","21","","12.9","","97.49","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-26 11:00","2020","01","26","11:00","1.1","","0.0","","93","","24","","18","","12.9","","97.50","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-26 12:00","2020","01","26","12:00","0.9","","0.2","","95","","24","","23","","4.8","","97.43","","","","","","Snow,Fog"
"-81.15","43.03","LONDON A","6144473","2020-01-26 13:00","2020","01","26","13:00","1.1","","0.4","","95","","23","","21","","4.8","","97.38","","","","","","Snow Grains,Fog"
"-81.15","43.03","LONDON A","6144473","2020-01-26 14:00","2020","01","26","14:00","1.1","","0.4","","95","","24","","21","","4.8","","97.32","","","","","","Snow Grains,Fog"
"-81.15","43.03","LONDON A","6144473","2020-01-26 15:00","2020","01","26","15:00","1.0","","0.4","","96","","23","","25","","2.4","","97.27","","","","","","Snow,Fog"
"-81.15","43.03","LONDON A","6144473","2020-01-26 16:00","2020","01","26","16:00","0.8","","0.3","","96","","24","","20","","2.0","","97.27","","","","","","Snow Pellets,Fog"
"-81.15","43.03","LONDON A","6144473","2020-01-26 17:00","2020","01","26","17:00","0.6","","0.2","","97","","29","","16","","1.6","","97.27","","","","","","Snow,Fog"
"-81.15","43.03","LONDON A","6144473","2020-01-26 18:00","2020","01","26","18:00","0.3","","-0.1","","97","","26","","17","","2.4","","97.30","","","","","","Snow,Fog"
"-81.15","43.03","LONDON A","6144473","2020-01-26 19:00","2020","01","26","19:00","0.2","","-0.3","","96","","26","","21","","2.4","","97.32","","","","","","Snow,Fog"
"-81.15","43.03","LONDON A","6144473","2020-01-26 20:00","2020","01","26","20:00","0.3","","-0.4","","95","","26","","18","","16.1","","97.34","","","","","","Snow Grains"
"-81.15","43.03","LONDON A","6144473","2020-01-26 21:00","2020","01","26","21:00","0.2","","-0.4","","96","","27","","23","","4.8","","97.33","","","","","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-01-26 22:00","2020","01","26","22:00","0.1","","-0.5","","96","","26","","17","","4.8","","97.32","","","","","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-01-26 23:00","2020","01","26","23:00","0.0","","-0.6","","95","","28","","14","","9.7","","97.34","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-27 00:00","2020","01","27","00:00","0.0","","-0.8","","94","","28","","16","","24.1","","97.37","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-27 01:00","2020","01","27","01:00","-0.2","","-1.1","","94","","30","","16","","24.1","","97.37","","","","-5","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-27 02:00","2020","01","27","02:00","-0.4","","-1.4","","93","","29","","13","","24.1","","97.35","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-27 03:00","2020","01","27","03:00","-0.5","","-1.1","","95","","28","","10","","6.4","","97.38","","","","-4","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-01-27 04:00","2020","01","27","04:00","-0.5","","-1.4","","94","","28","","15","","24.1","","97.37","","","","-5","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-01-27 05:00","2020","01","27","05:00","-0.6","","-1.5","","93","","29","","12","","24.1","","97.38","","","","-5","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-01-27 06:00","2020","01","27","06:00","-0.7","","-1.2","","97","","28","","13","","2.8","","97.38","","","","-5","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-01-27 07:00","2020","01","27","07:00","-0.5","","-1.1","","96","","28","","12","","4.8","","97.40","","","","-4","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-01-27 08:00","2020","01","27","08:00","-0.3","","-1.4","","93","","31","","13","","19.3","","97.47","","","","-4","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-01-27 09:00","2020","01","27","09:00","-0.5","","-1.9","","90","","32","","12","","24.1","","97.53","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-27 10:00","2020","01","27","10:00","-0.5","","-2.3","","88","","33","","17","","24.1","","97.58","","","","-5","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-27 11:00","2020","01","27","11:00","-0.6","","-2.7","","86","","33","","19","","24.1","","97.63","","","","-6","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-01-27 12:00","2020","01","27","12:00","-0.5","","-2.6","","86","","33","","14","","24.1","","97.64","","","","-5","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-01-27 13:00","2020","01","27","13:00","-0.4","","-2.4","","86","","32","","12","","24.1","","97.62","","","","-4","","Snow Grains"
"-81.15","43.03","LONDON A","6144473","2020-01-27 14:00","2020","01","27","14:00","-0.2","","-2.3","","86","","32","","17","","24.1","","97.62","","","","-5","","Snow Grains"
"-81.15","43.03","LONDON A","6144473","2020-01-27 15:00","2020","01","27","15:00","0.1","","-1.8","","87","","34","","12","","24.1","","97.63","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-27 16:00","2020","01","27","16:00","0.2","","-1.6","","88","","31","","13","","24.1","","97.68","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-27 17:00","2020","01","27","17:00","0.1","","-1.4","","90","","32","","13","","24.1","","97.73","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-27 18:00","2020","01","27","18:00","-0.1","","-1.5","","90","","32","","16","","24.1","","97.80","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-27 19:00","2020","01","27","19:00","-0.2","","-1.5","","91","","31","","15","","24.1","","97.85","","","","-5","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-27 20:00","2020","01","27","20:00","-0.3","","-1.5","","91","","32","","13","","24.1","","97.90","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-27 21:00","2020","01","27","21:00","-0.2","","-1.4","","92","","31","","11","","24.1","","97.92","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-27 22:00","2020","01","27","22:00","-0.4","","-0.9","","97","","30","","10","","6.4","","97.93","","","","-4","","Snow"
