"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.15","43.03","LONDON A","6144473","2020-06-29 04:00","2020","06","29","04:00","15.2","","14.6","","97","","34","","4","","24.1","","98.11","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-06-29 05:00","2020","06","29","05:00","14.1","","13.3","","95","","36","","9","","24.1","","98.13","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-29 06:00","2020","06","29","06:00","16.0","","14.8","","93","","36","","1","","24.1","","98.18","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-29 07:00","2020","06","29","07:00","19.4","","15.6","","79","","3","","7","","24.1","","98.22","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-06-29 08:00","2020","06","29","08:00","22.3","","16.4","","69","","35","","4","","24.1","","98.27","","27","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-29 09:00","2020","06","29","09:00","24.1","","17.3","","65","","36","","2","","24.1","","98.27","","30","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-29 10:00","2020","06","29","10:00","25.7","","17.1","","59","","36","","2","","24.1","","98.27","","31","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-06-29 11:00","2020","06","29","11:00","26.9","","16.3","","52","","34","","5","","24.1","","98.28","","32","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-29 12:00","2020","06","29","12:00","27.8","","18.0","","55","","0","","1","","24.1","","98.27","","34","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-29 13:00","2020","06","29","13:00","28.1","","16.2","","48","","25","","7","","24.1","","98.25","","33","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-06-29 14:00","2020","06","29","14:00","28.6","","16.8","","48","","7","","5","","24.1","","98.23","","34","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-29 15:00","2020","06","29","15:00","29.7","","17.3","","47","","33","","9","","24.1","","98.20","","35","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-29 16:00","2020","06","29","16:00","27.5","","17.5","","54","","36","","12","","24.1","","98.19","","33","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-06-29 17:00","2020","06","29","17:00","28.5","","18.3","","54","","33","","17","","24.1","","98.15","","35","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-29 18:00","2020","06","29","18:00","28.0","","17.4","","52","","34","","15","","24.1","","98.14","","34","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-29 19:00","2020","06","29","19:00","26.2","","17.1","","57","","33","","16","","24.1","","98.20","","32","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-06-29 20:00","2020","06","29","20:00","23.8","","16.9","","65","","33","","9","","24.1","","98.25","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-29 21:00","2020","06","29","21:00","21.8","","16.4","","71","","33","","10","","24.1","","98.26","","27","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-29 22:00","2020","06","29","22:00","20.4","","15.7","","74","","34","","10","","24.1","","98.25","","25","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-06-29 23:00","2020","06","29","23:00","20.0","","15.5","","75","","2","","11","","24.1","","98.25","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-30 00:00","2020","06","30","00:00","19.1","","15.6","","80","","36","","10","","24.1","","98.25","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-30 01:00","2020","06","30","01:00","18.8","","15.3","","80","","2","","10","","24.1","","98.25","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-06-30 02:00","2020","06","30","02:00","18.4","","15.0","","80","","28","","3","","24.1","","98.27","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-30 03:00","2020","06","30","03:00","15.6","","14.1","","91","","1","","3","","24.1","","98.28","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-30 04:00","2020","06","30","04:00","16.5","","14.1","","85","","4","","6","","24.1","","98.28","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-06-30 05:00","2020","06","30","05:00","16.5","","12.8","","79","","3","","4","","24.1","","98.31","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-30 06:00","2020","06","30","06:00","18.5","","14.0","","75","","6","","9","","24.1","","98.34","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-30 07:00","2020","06","30","07:00","20.4","","16.3","","77","","8","","14","","24.1","","98.36","","25","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-06-30 08:00","2020","06","30","08:00","22.9","","17.4","","71","","7","","14","","24.1","","98.38","","28","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-30 09:00","2020","06","30","09:00","25.3","","18.0","","64","","10","","12","","24.1","","98.37","","31","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-30 10:00","2020","06","30","10:00","25.6","","18.9","","66","","6","","12","","24.1","","98.36","","32","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-06-30 11:00","2020","06","30","11:00","26.9","","18.9","","61","","7","","14","","24.1","","98.35","","34","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-30 12:00","2020","06","30","12:00","27.6","","18.2","","56","","9","","18","","24.1","","98.35","","34","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-30 13:00","2020","06","30","13:00","28.1","","16.2","","48","","5","","19","","24.1","","98.31","","33","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-06-30 14:00","2020","06","30","14:00","28.2","","18.0","","53","","6","","11","","24.1","","98.31","","34","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-30 15:00","2020","06","30","15:00","28.8","","15.9","","45","","9","","14","","24.1","","98.25","","33","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-30 16:00","2020","06","30","16:00","26.7","","17.8","","57","","7","","13","","24.1","","98.23","","33","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-06-30 17:00","2020","06","30","17:00","27.8","","16.8","","51","","8","","5","","24.1","","98.15","","33","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-30 18:00","2020","06","30","18:00","27.3","","16.4","","51","","8","","8","","24.1","","98.14","","32","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-30 19:00","2020","06","30","19:00","26.8","","14.1","","45","","12","","8","","24.1","","98.17","","30","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-06-30 20:00","2020","06","30","20:00","24.4","","15.7","","58","","17","","6","","24.1","","98.20","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-30 21:00","2020","06","30","21:00","21.4","","16.3","","72","","9","","5","","24.1","","98.25","","26","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-30 22:00","2020","06","30","22:00","21.2","","16.8","","76","","23","","7","","24.1","","98.28","","26","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-06-30 23:00","2020","06","30","23:00","18.9","","17.1","","89","","23","","6","","24.1","","98.27","","","","","","NA"
