"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.15","43.03","LONDON A","6144473","2020-03-28 17:00","2020","03","28","17:00","7.4","","6.2","","92","","8","","27","","12.9","","97.68","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-28 18:00","2020","03","28","18:00","7.4","","6.3","","93","","7","","14","","12.9","","97.84","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-28 19:00","2020","03","28","19:00","6.7","","6.1","","96","","7","","22","","4.0","","97.82","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2020-03-28 20:00","2020","03","28","20:00","6.3","","5.8","","96","","8","","23","","11.3","","97.76","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-28 21:00","2020","03","28","21:00","5.9","","5.2","","95","","7","","28","","12.9","","97.77","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-28 22:00","2020","03","28","22:00","5.5","","5.0","","97","","9","","31","","6.4","","97.71","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-03-28 23:00","2020","03","28","23:00","5.4","","5.1","","98","","8","","27","","6.4","","97.69","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-03-29 00:00","2020","03","29","00:00","5.5","","5.2","","98","","8","","27","","6.4","","97.54","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-03-29 01:00","2020","03","29","01:00","5.5","","5.1","","97","","11","","23","","4.0","","97.62","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2020-03-29 02:00","2020","03","29","02:00","5.3","","5.0","","98","","9","","27","","3.2","","97.32","","","","","","Moderate Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2020-03-29 03:00","2020","03","29","03:00","5.7","","5.3","","97","","9","","20","","4.0","","97.40","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2020-03-29 04:00","2020","03","29","04:00","5.5","","5.2","","98","","10","","23","","6.4","","97.21","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2020-03-29 05:00","2020","03","29","05:00","5.8","","5.6","","98","","11","","25","","2.4","","97.07","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2020-03-29 06:00","2020","03","29","06:00","6.4","","6.2","","99","","10","","19","","2.4","","96.94","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2020-03-29 07:00","2020","03","29","07:00","7.2","","7.0","","99","","10","","18","","3.2","","96.86","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2020-03-29 08:00","2020","03","29","08:00","7.7","","7.6","","99","","11","","18","","3.2","","96.82","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2020-03-29 09:00","2020","03","29","09:00","11.0","","11.0","","100","","18","","13","","4.0","","96.75","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2020-03-29 10:00","2020","03","29","10:00","15.1","","14.1","","94","","21","","21","","24.1","","96.70","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-29 11:00","2020","03","29","11:00","17.8","","15.1","","84","","23","","30","","24.1","","96.65","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-29 12:00","2020","03","29","12:00","18.6","","11.4","","63","","23","","46","","24.1","","96.63","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-29 13:00","2020","03","29","13:00","18.1","","9.6","","57","","23","","48","","24.1","","96.69","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-29 14:00","2020","03","29","14:00","15.7","","6.8","","55","","23","","43","","24.1","","96.81","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-29 15:00","2020","03","29","15:00","13.7","","6.7","","62","","24","","36","","24.1","","96.94","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-29 16:00","2020","03","29","16:00","12.0","","4.9","","61","","23","","46","","24.1","","97.08","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-03-29 17:00","2020","03","29","17:00","10.8","","3.8","","62","","25","","42","","24.1","","97.21","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-29 18:00","2020","03","29","18:00","9.7","","4.0","","68","","24","","35","","24.1","","97.31","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-29 19:00","2020","03","29","19:00","8.9","","4.2","","72","","23","","39","","24.1","","97.41","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-03-29 20:00","2020","03","29","20:00","8.8","","4.2","","73","","24","","31","","24.1","","97.47","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-29 21:00","2020","03","29","21:00","8.9","","4.1","","72","","24","","28","","24.1","","97.50","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2020-03-29 22:00","2020","03","29","22:00","7.9","","4.5","","79","","25","","21","","24.1","","97.52","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2020-03-29 23:00","2020","03","29","23:00","8.1","","3.1","","71","","25","","26","","24.1","","97.50","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2020-03-30 00:00","2020","03","30","00:00","7.9","","2.9","","71","","25","","17","","24.1","","97.46","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-30 01:00","2020","03","30","01:00","7.7","","2.6","","70","","25","","19","","24.1","","97.45","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-30 02:00","2020","03","30","02:00","7.2","","2.9","","74","","26","","22","","24.1","","97.41","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2020-03-30 03:00","2020","03","30","03:00","6.4","","2.5","","76","","27","","17","","24.1","","97.43","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-03-30 04:00","2020","03","30","04:00","5.4","","2.8","","83","","25","","25","","24.1","","97.49","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-03-30 05:00","2020","03","30","05:00","5.7","","2.3","","79","","25","","23","","24.1","","97.51","","","","","","Moderate Drizzle"
"-81.15","43.03","LONDON A","6144473","2020-03-30 06:00","2020","03","30","06:00","5.2","","2.3","","81","","25","","19","","24.1","","97.55","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-03-30 07:00","2020","03","30","07:00","4.9","","2.7","","86","","25","","17","","16.1","","97.64","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-03-30 08:00","2020","03","30","08:00","5.0","","3.5","","90","","25","","15","","24.1","","97.70","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-03-30 09:00","2020","03","30","09:00","4.8","","3.3","","90","","27","","21","","24.1","","97.76","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-03-30 10:00","2020","03","30","10:00","5.1","","3.8","","92","","27","","16","","16.1","","97.81","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-30 11:00","2020","03","30","11:00","5.3","","3.3","","87","","28","","23","","16.1","","97.87","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-30 12:00","2020","03","30","12:00","4.9","","3.5","","90","","27","","26","","8.1","","97.93","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-03-30 13:00","2020","03","30","13:00","4.8","","4.0","","94","","27","","15","","8.1","","97.99","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2020-03-30 14:00","2020","03","30","14:00","4.3","","3.5","","94","","30","","18","","4.8","","98.04","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2020-03-30 15:00","2020","03","30","15:00","4.4","","2.8","","89","","30","","21","","16.1","","98.07","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-03-30 16:00","2020","03","30","16:00","3.8","","2.3","","90","","30","","20","","24.1","","98.13","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-30 17:00","2020","03","30","17:00","3.9","","2.2","","89","","29","","18","","24.1","","98.19","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-30 18:00","2020","03","30","18:00","3.7","","1.5","","86","","30","","19","","24.1","","98.26","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-30 19:00","2020","03","30","19:00","3.2","","1.2","","87","","30","","15","","24.1","","98.31","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-30 20:00","2020","03","30","20:00","2.9","","0.9","","86","","31","","16","","24.1","","98.35","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-30 21:00","2020","03","30","21:00","2.6","","0.9","","88","","32","","11","","24.1","","98.33","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-30 22:00","2020","03","30","22:00","2.6","","1.4","","91","","31","","13","","24.1","","98.33","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-30 23:00","2020","03","30","23:00","2.6","","1.7","","93","","28","","8","","24.1","","98.35","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-31 00:00","2020","03","31","00:00","2.6","","1.8","","94","","30","","12","","24.1","","98.32","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-31 01:00","2020","03","31","01:00","2.5","","1.8","","95","","30","","10","","24.1","","98.34","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-31 02:00","2020","03","31","02:00","2.4","","1.8","","96","","31","","12","","12.9","","98.33","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-31 03:00","2020","03","31","03:00","2.4","","1.8","","96","","30","","12","","12.9","","98.30","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-31 04:00","2020","03","31","04:00","2.3","","2.1","","98","","30","","12","","6.4","","98.29","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-03-31 05:00","2020","03","31","05:00","2.8","","2.3","","97","","33","","12","","6.4","","98.30","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-03-31 06:00","2020","03","31","06:00","2.9","","2.7","","98","","1","","14","","3.2","","98.28","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-03-31 07:00","2020","03","31","07:00","3.6","","3.0","","96","","3","","13","","9.7","","98.29","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-03-31 08:00","2020","03","31","08:00","4.0","","2.9","","93","","3","","12","","12.9","","98.29","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-31 09:00","2020","03","31","09:00","5.0","","3.0","","87","","4","","11","","19.3","","98.26","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-31 10:00","2020","03","31","10:00","5.3","","4.3","","93","","6","","8","","6.4","","98.23","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2020-03-31 11:00","2020","03","31","11:00","6.7","","3.9","","82","","12","","5","","19.3","","98.22","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-31 12:00","2020","03","31","12:00","7.6","","4.3","","79","","11","","14","","16.1","","98.19","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-03-31 13:00","2020","03","31","13:00","7.7","","4.1","","78","","8","","18","","24.1","","98.17","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-31 14:00","2020","03","31","14:00","7.4","","4.3","","81","","14","","11","","24.1","","98.09","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-31 15:00","2020","03","31","15:00","7.2","","3.9","","79","","36","","2","","24.1","","98.02","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-31 16:00","2020","03","31","16:00","8.6","","3.5","","70","","6","","22","","24.1","","98.00","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-31 17:00","2020","03","31","17:00","6.4","","3.0","","78","","7","","26","","24.1","","98.08","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-31 18:00","2020","03","31","18:00","5.0","","3.0","","87","","7","","22","","19.3","","98.13","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-31 19:00","2020","03","31","19:00","4.6","","2.9","","88","","6","","15","","24.1","","98.14","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-31 20:00","2020","03","31","20:00","4.2","","2.7","","90","","7","","23","","24.1","","98.16","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-31 21:00","2020","03","31","21:00","4.0","","2.7","","91","","7","","24","","24.1","","98.16","","","","","","Drizzle"
"-81.15","43.03","LONDON A","6144473","2020-03-31 22:00","2020","03","31","22:00","4.1","","2.6","","90","","7","","22","","24.1","","98.15","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-31 23:00","2020","03","31","23:00","4.0","","2.4","","89","","7","","23","","24.1","","98.13","","","","","","NA"
