"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.15","43.03","LONDON A","6144473","2020-04-28 19:00","2020","04","28","19:00","13.6","","6.9","","64","","15","","14","","24.1","","98.14","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-04-28 20:00","2020","04","28","20:00","12.6","","6.8","","68","","12","","20","","24.1","","98.11","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-04-28 21:00","2020","04","28","21:00","10.5","","5.7","","72","","9","","19","","24.1","","98.15","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-04-28 22:00","2020","04","28","22:00","9.4","","3.7","","68","","9","","23","","24.1","","98.12","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-04-28 23:00","2020","04","28","23:00","8.3","","3.7","","73","","9","","17","","24.1","","98.05","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-04-29 00:00","2020","04","29","00:00","8.5","","3.7","","72","","9","","25","","24.1","","98.00","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-04-29 01:00","2020","04","29","01:00","8.8","","4.4","","74","","10","","23","","24.1","","97.97","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-04-29 02:00","2020","04","29","02:00","8.4","","6.0","","85","","10","","19","","24.1","","97.93","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2020-04-29 03:00","2020","04","29","03:00","8.3","","6.7","","90","","10","","23","","24.1","","97.79","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2020-04-29 04:00","2020","04","29","04:00","8.3","","6.7","","90","","9","","26","","24.1","","97.69","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2020-04-29 05:00","2020","04","29","05:00","8.7","","6.7","","87","","10","","34","","24.1","","97.64","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-04-29 06:00","2020","04","29","06:00","8.6","","6.7","","88","","10","","34","","24.1","","97.57","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-04-29 07:00","2020","04","29","07:00","9.1","","7.0","","86","","10","","31","","24.1","","97.55","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-04-29 08:00","2020","04","29","08:00","9.2","","7.3","","88","","10","","32","","19.3","","97.52","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-04-29 09:00","2020","04","29","09:00","9.3","","8.2","","93","","9","","27","","4.0","","97.46","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2020-04-29 10:00","2020","04","29","10:00","10.0","","8.5","","90","","9","","26","","19.3","","97.42","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-04-29 11:00","2020","04","29","11:00","10.9","","9.4","","90","","9","","21","","6.4","","97.44","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2020-04-29 12:00","2020","04","29","12:00","11.4","","10.5","","94","","10","","28","","6.4","","97.29","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2020-04-29 13:00","2020","04","29","13:00","13.7","","12.3","","91","","12","","30","","12.9","","97.23","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-04-29 14:00","2020","04","29","14:00","14.0","","11.9","","87","","11","","28","","16.1","","97.16","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-04-29 15:00","2020","04","29","15:00","14.2","","11.9","","86","","12","","28","","9.7","","97.17","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2020-04-29 16:00","2020","04","29","16:00","14.6","","12.0","","84","","11","","25","","19.3","","97.05","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-04-29 17:00","2020","04","29","17:00","14.5","","11.9","","84","","11","","19","","19.3","","97.07","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-04-29 18:00","2020","04","29","18:00","14.8","","11.7","","81","","13","","19","","19.3","","97.10","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-04-29 19:00","2020","04","29","19:00","15.2","","10.2","","72","","16","","23","","19.3","","97.15","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-04-29 20:00","2020","04","29","20:00","15.3","","10.3","","72","","18","","24","","19.3","","97.21","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-04-29 21:00","2020","04","29","21:00","14.1","","10.8","","80","","15","","21","","19.3","","97.22","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-04-29 22:00","2020","04","29","22:00","13.5","","11.5","","88","","13","","22","","24.1","","97.16","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-04-29 23:00","2020","04","29","23:00","13.6","","12.1","","91","","14","","14","","24.1","","97.14","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2020-04-30 00:00","2020","04","30","00:00","12.6","","12.0","","96","","12","","17","","24.1","","97.04","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2020-04-30 01:00","2020","04","30","01:00","12.5","","12.1","","98","","15","","11","","12.9","","96.98","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2020-04-30 02:00","2020","04","30","02:00","12.1","","11.9","","99","","13","","12","","2.4","","96.97","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2020-04-30 03:00","2020","04","30","03:00","11.5","","10.7","","94","","22","","30","","2.4","","96.91","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2020-04-30 04:00","2020","04","30","04:00","10.8","","9.9","","94","","20","","16","","16.1","","96.92","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-04-30 05:00","2020","04","30","05:00","10.5","","9.7","","95","","18","","17","","24.1","","97.02","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-04-30 06:00","2020","04","30","06:00","10.5","","9.5","","94","","16","","13","","24.1","","97.00","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-04-30 07:00","2020","04","30","07:00","10.4","","9.7","","95","","16","","16","","24.1","","96.97","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-04-30 08:00","2020","04","30","08:00","10.3","","9.6","","96","","16","","16","","8.1","","96.98","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2020-04-30 09:00","2020","04","30","09:00","10.6","","9.9","","96","","16","","18","","24.1","","96.95","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2020-04-30 10:00","2020","04","30","10:00","11.9","","10.5","","91","","15","","21","","24.1","","96.95","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-04-30 11:00","2020","04","30","11:00","12.4","","10.4","","88","","16","","21","","24.1","","96.98","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-04-30 12:00","2020","04","30","12:00","13.2","","9.9","","80","","18","","22","","24.1","","96.95","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-04-30 13:00","2020","04","30","13:00","13.4","","9.8","","79","","17","","22","","24.1","","96.93","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-04-30 14:00","2020","04","30","14:00","13.4","","9.4","","77","","17","","17","","24.1","","96.95","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-04-30 15:00","2020","04","30","15:00","11.5","","9.9","","90","","20","","13","","19.3","","96.99","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-04-30 16:00","2020","04","30","16:00","11.8","","10.0","","88","","18","","9","","24.1","","97.00","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-04-30 17:00","2020","04","30","17:00","11.6","","9.6","","87","","22","","14","","24.1","","97.07","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-04-30 18:00","2020","04","30","18:00","11.0","","9.7","","91","","19","","14","","16.1","","97.11","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-04-30 19:00","2020","04","30","19:00","8.9","","7.9","","93","","24","","18","","24.1","","97.19","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2020-04-30 20:00","2020","04","30","20:00","8.2","","7.6","","96","","25","","13","","6.4","","97.24","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2020-04-30 21:00","2020","04","30","21:00","8.2","","7.7","","96","","26","","6","","16.1","","97.29","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-04-30 22:00","2020","04","30","22:00","7.9","","7.2","","96","","28","","9","","24.1","","97.32","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-04-30 23:00","2020","04","30","23:00","7.5","","7.1","","98","","26","","8","","2.0","","97.34","","","","","","Rain Showers,Fog"
