Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-81.15,43.03,LONDON A,6144473,2019-07-06 17:00,2019,7,6,17:00,27.5,,21.1,,68.0,,29.0,,15.0,,24.1,,98.02,,36.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-06 18:00,2019,7,6,18:00,26.9,,22.1,,75.0,,29.0,,11.0,,24.1,,98.03,,36.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-06 19:00,2019,7,6,19:00,25.6,,21.9,,79.0,,35.0,,6.0,,24.1,,98.06,,35.0,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2019-07-06 20:00,2019,7,6,20:00,22.9,,21.1,,90.0,,7.0,,26.0,,1.6,,98.13,,31.0,,,,Moderate Rain Showers
-81.15,43.03,LONDON A,6144473,2019-07-06 21:00,2019,7,6,21:00,22.4,,22.0,,98.0,,7.0,,5.0,,24.1,,98.17,,32.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-06 22:00,2019,7,6,22:00,22.5,,21.4,,94.0,,4.0,,5.0,,24.1,,98.21,,31.0,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2019-07-06 23:00,2019,7,6,23:00,21.8,,18.8,,83.0,,2.0,,11.0,,24.1,,98.22,,28.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-07 00:00,2019,7,7,00:00,21.2,,17.2,,78.0,,3.0,,16.0,,24.1,,98.21,,27.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-07 01:00,2019,7,7,01:00,21.0,,16.5,,75.0,,1.0,,9.0,,24.1,,98.2,,26.0,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2019-07-07 02:00,2019,7,7,02:00,19.5,,17.5,,88.0,,8.0,,10.0,,24.1,,98.21,,,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2019-07-07 03:00,2019,7,7,03:00,19.4,,18.3,,93.0,,9.0,,8.0,,24.1,,98.25,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-07 04:00,2019,7,7,04:00,19.3,,16.9,,86.0,,7.0,,21.0,,24.1,,98.26,,,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2019-07-07 05:00,2019,7,7,05:00,18.8,,15.6,,81.0,,7.0,,22.0,,24.1,,98.31,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-07 06:00,2019,7,7,06:00,18.5,,15.4,,82.0,,7.0,,19.0,,24.1,,98.35,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-07 07:00,2019,7,7,07:00,19.3,,14.8,,75.0,,8.0,,22.0,,24.1,,98.37,,,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2019-07-07 08:00,2019,7,7,08:00,20.0,,14.2,,69.0,,8.0,,24.0,,24.1,,98.42,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-07 09:00,2019,7,7,09:00,20.8,,14.1,,65.0,,7.0,,21.0,,24.1,,98.42,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-07 10:00,2019,7,7,10:00,21.7,,15.3,,67.0,,7.0,,22.0,,24.1,,98.41,,26.0,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2019-07-07 11:00,2019,7,7,11:00,23.4,,15.4,,60.0,,5.0,,16.0,,24.1,,98.42,,28.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-07 12:00,2019,7,7,12:00,23.9,,15.8,,60.0,,4.0,,14.0,,24.1,,98.41,,28.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-07 13:00,2019,7,7,13:00,24.6,,16.6,,60.0,,6.0,,17.0,,24.1,,98.4,,30.0,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2019-07-07 14:00,2019,7,7,14:00,25.2,,16.6,,59.0,,3.0,,9.0,,24.1,,98.33,,30.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-07 15:00,2019,7,7,15:00,25.5,,15.5,,53.0,,7.0,,16.0,,24.1,,98.3,,30.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-07 16:00,2019,7,7,16:00,25.4,,15.4,,54.0,,10.0,,19.0,,24.1,,98.27,,30.0,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2019-07-07 17:00,2019,7,7,17:00,24.9,,14.6,,52.0,,9.0,,18.0,,24.1,,98.25,,29.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-07 18:00,2019,7,7,18:00,24.0,,13.6,,52.0,,12.0,,19.0,,24.1,,98.27,,27.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-07 19:00,2019,7,7,19:00,23.0,,13.7,,55.0,,9.0,,14.0,,24.1,,98.28,,26.0,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2019-07-07 20:00,2019,7,7,20:00,20.8,,13.9,,64.0,,8.0,,5.0,,24.1,,98.31,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-07 21:00,2019,7,7,21:00,17.5,,14.0,,80.0,,4.0,,3.0,,24.1,,98.36,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-07 22:00,2019,7,7,22:00,16.8,,14.2,,85.0,,4.0,,6.0,,24.1,,98.37,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2019-07-07 23:00,2019,7,7,23:00,17.4,,12.9,,74.0,,6.0,,8.0,,24.1,,98.38,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-08 00:00,2019,7,8,00:00,16.2,,12.5,,78.0,,5.0,,8.0,,24.1,,98.38,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-08 01:00,2019,7,8,01:00,15.6,,11.7,,77.0,,5.0,,8.0,,24.1,,98.36,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2019-07-08 02:00,2019,7,8,02:00,14.9,,11.0,,77.0,,5.0,,9.0,,24.1,,98.34,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-08 03:00,2019,7,8,03:00,13.8,,10.4,,80.0,,2.0,,7.0,,24.1,,98.34,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-08 04:00,2019,7,8,04:00,12.8,,10.3,,85.0,,1.0,,7.0,,24.1,,98.37,,,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2019-07-08 05:00,2019,7,8,05:00,12.9,,10.4,,85.0,,3.0,,6.0,,24.1,,98.4,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-08 06:00,2019,7,8,06:00,14.4,,11.1,,80.0,,7.0,,5.0,,24.1,,98.44,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-08 07:00,2019,7,8,07:00,16.8,,11.2,,69.0,,6.0,,9.0,,24.1,,98.5,,,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2019-07-08 08:00,2019,7,8,08:00,18.9,,11.2,,61.0,,6.0,,9.0,,24.1,,98.55,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-08 09:00,2019,7,8,09:00,20.8,,11.5,,55.0,,9.0,,10.0,,24.1,,98.54,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-08 10:00,2019,7,8,10:00,21.9,,11.7,,52.0,,8.0,,12.0,,24.1,,98.52,,,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2019-07-08 11:00,2019,7,8,11:00,23.3,,10.7,,44.0,,5.0,,9.0,,24.1,,98.5,,25.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-08 12:00,2019,7,8,12:00,23.9,,12.5,,48.0,,10.0,,7.0,,24.1,,98.5,,26.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-08 13:00,2019,7,8,13:00,24.6,,12.3,,46.0,,8.0,,11.0,,24.1,,98.47,,27.0,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2019-07-08 14:00,2019,7,8,14:00,25.3,,12.3,,44.0,,5.0,,9.0,,24.1,,98.46,,28.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-08 15:00,2019,7,8,15:00,26.0,,11.0,,39.0,,34.0,,12.0,,24.1,,98.45,,28.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-08 16:00,2019,7,8,16:00,25.8,,10.9,,39.0,,36.0,,14.0,,24.1,,98.47,,28.0,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2019-07-08 17:00,2019,7,8,17:00,24.1,,13.6,,51.0,,33.0,,18.0,,24.1,,98.47,,27.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-08 18:00,2019,7,8,18:00,22.9,,13.0,,53.0,,32.0,,11.0,,24.1,,98.46,,26.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-08 19:00,2019,7,8,19:00,21.3,,12.4,,56.0,,33.0,,11.0,,24.1,,98.49,,,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2019-07-08 20:00,2019,7,8,20:00,19.7,,11.7,,59.0,,32.0,,8.0,,24.1,,98.47,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-08 21:00,2019,7,8,21:00,18.7,,11.2,,61.0,,32.0,,9.0,,24.1,,98.49,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-08 22:00,2019,7,8,22:00,17.6,,11.3,,66.0,,34.0,,7.0,,24.1,,98.48,,,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2019-07-08 23:00,2019,7,8,23:00,15.1,,12.6,,85.0,,24.0,,3.0,,24.1,,98.45,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-09 00:00,2019,7,9,00:00,13.7,,12.6,,93.0,,36.0,,3.0,,24.1,,98.5,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-09 01:00,2019,7,9,01:00,14.3,,12.3,,88.0,,34.0,,4.0,,24.1,,98.51,,,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2019-07-09 02:00,2019,7,9,02:00,13.3,,12.6,,95.0,,,,0.0,,24.1,,98.54,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-09 03:00,2019,7,9,03:00,12.5,,11.8,,96.0,,35.0,,5.0,,24.1,,98.56,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-09 04:00,2019,7,9,04:00,12.1,,11.7,,97.0,,36.0,,3.0,,24.1,,98.61,,,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2019-07-09 05:00,2019,7,9,05:00,11.9,,11.4,,97.0,,36.0,,2.0,,24.1,,98.64,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-09 06:00,2019,7,9,06:00,12.7,,12.1,,97.0,,2.0,,3.0,,24.1,,98.65,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-09 07:00,2019,7,9,07:00,16.0,,13.4,,84.0,,7.0,,4.0,,24.1,,98.66,,,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2019-07-09 08:00,2019,7,9,08:00,18.4,,15.2,,81.0,,8.0,,6.0,,24.1,,98.67,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-09 09:00,2019,7,9,09:00,21.0,,15.7,,71.0,,8.0,,5.0,,24.1,,98.67,,25.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-09 10:00,2019,7,9,10:00,23.2,,14.1,,56.0,,11.0,,3.0,,24.1,,98.64,,27.0,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2019-07-09 11:00,2019,7,9,11:00,24.6,,12.7,,47.0,,13.0,,10.0,,24.1,,98.64,,27.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-09 12:00,2019,7,9,12:00,24.8,,13.3,,48.0,,11.0,,5.0,,24.1,,98.59,,28.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-09 13:00,2019,7,9,13:00,25.8,,13.0,,45.0,,10.0,,10.0,,24.1,,98.56,,29.0,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2019-07-09 14:00,2019,7,9,14:00,26.1,,12.4,,42.0,,12.0,,9.0,,24.1,,98.53,,29.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-09 15:00,2019,7,9,15:00,26.4,,13.1,,43.0,,5.0,,12.0,,24.1,,98.49,,29.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-09 16:00,2019,7,9,16:00,26.6,,12.4,,41.0,,13.0,,7.0,,24.1,,98.46,,29.0,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2019-07-09 17:00,2019,7,9,17:00,26.5,,12.8,,42.0,,14.0,,6.0,,24.1,,98.46,,29.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-09 18:00,2019,7,9,18:00,25.9,,12.8,,44.0,,14.0,,8.0,,24.1,,98.45,,29.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-09 19:00,2019,7,9,19:00,24.3,,15.7,,58.0,,17.0,,8.0,,24.1,,98.45,,29.0,,,,Clear
-81.15,43.03,LONDON A,6144473,2019-07-09 20:00,2019,7,9,20:00,20.6,,15.8,,74.0,,32.0,,8.0,,24.1,,98.45,,25.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-09 21:00,2019,7,9,21:00,19.8,,14.8,,73.0,,36.0,,2.0,,24.1,,98.48,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-09 22:00,2019,7,9,22:00,17.9,,14.4,,80.0,,31.0,,4.0,,24.1,,98.48,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2019-07-09 23:00,2019,7,9,23:00,16.3,,14.3,,88.0,,25.0,,3.0,,24.1,,98.46,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-10 00:00,2019,7,10,00:00,15.8,,14.6,,93.0,,36.0,,3.0,,24.1,,98.44,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-10 01:00,2019,7,10,01:00,15.7,,14.4,,92.0,,7.0,,5.0,,24.1,,98.4,,,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2019-07-10 02:00,2019,7,10,02:00,15.7,,14.8,,94.0,,7.0,,4.0,,24.1,,98.35,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-10 03:00,2019,7,10,03:00,14.8,,14.2,,97.0,,36.0,,2.0,,24.1,,98.33,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-10 04:00,2019,7,10,04:00,16.4,,15.4,,94.0,,6.0,,5.0,,24.1,,98.34,,,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2019-07-10 05:00,2019,7,10,05:00,16.6,,15.1,,90.0,,6.0,,4.0,,24.1,,98.37,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-10 06:00,2019,7,10,06:00,17.5,,15.0,,85.0,,8.0,,5.0,,24.1,,98.36,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-10 07:00,2019,7,10,07:00,19.8,,14.7,,72.0,,11.0,,7.0,,24.1,,98.38,,,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2019-07-10 08:00,2019,7,10,08:00,22.2,,16.1,,68.0,,12.0,,10.0,,24.1,,98.36,,27.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-10 09:00,2019,7,10,09:00,24.8,,17.9,,65.0,,15.0,,7.0,,24.1,,98.34,,31.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-10 10:00,2019,7,10,10:00,27.3,,18.6,,59.0,,21.0,,6.0,,24.1,,98.3,,34.0,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2019-07-10 11:00,2019,7,10,11:00,29.0,,15.9,,44.0,,23.0,,11.0,,24.1,,98.27,,34.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-10 12:00,2019,7,10,12:00,29.1,,16.4,,45.0,,14.0,,5.0,,24.1,,98.22,,34.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-10 13:00,2019,7,10,13:00,30.0,,18.9,,51.0,,18.0,,7.0,,24.1,,98.19,,37.0,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2019-07-10 14:00,2019,7,10,14:00,30.4,,18.6,,49.0,,18.0,,22.0,,24.1,,98.13,,37.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-10 15:00,2019,7,10,15:00,30.4,,18.2,,47.0,,19.0,,28.0,,24.1,,98.12,,37.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-10 16:00,2019,7,10,16:00,30.0,,18.4,,49.0,,18.0,,25.0,,24.1,,98.07,,36.0,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2019-07-10 17:00,2019,7,10,17:00,28.9,,17.9,,51.0,,20.0,,23.0,,24.1,,98.03,,35.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-10 18:00,2019,7,10,18:00,27.7,,18.0,,55.0,,21.0,,19.0,,19.3,,98.03,,34.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-10 19:00,2019,7,10,19:00,21.9,,20.6,,93.0,,21.0,,11.0,,4.8,,98.05,,30.0,,,,"Rain Showers,Fog"
-81.15,43.03,LONDON A,6144473,2019-07-10 20:00,2019,7,10,20:00,22.5,,21.3,,93.0,,10.0,,9.0,,12.9,,97.96,,31.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-10 21:00,2019,7,10,21:00,22.3,,21.4,,95.0,,14.0,,10.0,,16.1,,97.94,,31.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-10 22:00,2019,7,10,22:00,22.4,,20.8,,91.0,,15.0,,10.0,,19.3,,97.94,,31.0,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2019-07-10 23:00,2019,7,10,23:00,22.0,,20.4,,91.0,,16.0,,10.0,,24.1,,97.88,,30.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-11 00:00,2019,7,11,00:00,21.6,,20.6,,94.0,,15.0,,11.0,,24.1,,97.83,,30.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-11 01:00,2019,7,11,01:00,21.8,,20.5,,92.0,,17.0,,9.0,,24.1,,97.81,,30.0,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2019-07-11 02:00,2019,7,11,02:00,21.8,,20.4,,92.0,,17.0,,11.0,,24.1,,97.75,,30.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-11 03:00,2019,7,11,03:00,21.8,,20.3,,91.0,,16.0,,8.0,,24.1,,97.72,,30.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-11 04:00,2019,7,11,04:00,21.6,,20.3,,92.0,,16.0,,7.0,,24.1,,97.67,,29.0,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2019-07-11 05:00,2019,7,11,05:00,21.5,,20.5,,94.0,,19.0,,5.0,,19.3,,97.68,,29.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-11 06:00,2019,7,11,06:00,21.6,,20.9,,95.0,,14.0,,4.0,,19.3,,97.71,,30.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-11 07:00,2019,7,11,07:00,22.7,,21.4,,93.0,,21.0,,6.0,,16.1,,97.7,,31.0,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2019-07-11 08:00,2019,7,11,08:00,23.8,,21.6,,87.0,,20.0,,8.0,,19.3,,97.72,,33.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-11 09:00,2019,7,11,09:00,25.0,,21.8,,82.0,,21.0,,8.0,,19.3,,97.72,,34.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-11 10:00,2019,7,11,10:00,27.1,,22.8,,77.0,,24.0,,12.0,,24.1,,97.66,,37.0,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2019-07-11 11:00,2019,7,11,11:00,26.9,,20.6,,68.0,,31.0,,20.0,,24.1,,97.65,,35.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-11 12:00,2019,7,11,12:00,26.5,,20.0,,67.0,,29.0,,22.0,,24.1,,97.7,,34.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-11 13:00,2019,7,11,13:00,26.7,,18.4,,60.0,,31.0,,21.0,,24.1,,97.67,,33.0,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2019-07-11 14:00,2019,7,11,14:00,27.1,,18.1,,57.0,,33.0,,25.0,,24.1,,97.62,,33.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-11 15:00,2019,7,11,15:00,26.8,,18.1,,58.0,,30.0,,17.0,,24.1,,97.6,,33.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-11 16:00,2019,7,11,16:00,25.8,,17.4,,59.0,,30.0,,26.0,,24.1,,97.63,,31.0,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2019-07-11 17:00,2019,7,11,17:00,24.8,,16.8,,61.0,,31.0,,26.0,,24.1,,97.64,,30.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-11 18:00,2019,7,11,18:00,23.9,,16.9,,64.0,,32.0,,16.0,,24.1,,97.68,,29.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-11 19:00,2019,7,11,19:00,21.6,,15.1,,66.0,,32.0,,19.0,,24.1,,97.76,,26.0,,,,Clear
-81.15,43.03,LONDON A,6144473,2019-07-11 20:00,2019,7,11,20:00,19.6,,13.7,,68.0,,31.0,,16.0,,24.1,,97.8,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-11 21:00,2019,7,11,21:00,18.1,,13.2,,72.0,,33.0,,16.0,,24.1,,97.84,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-11 22:00,2019,7,11,22:00,17.6,,13.4,,76.0,,34.0,,17.0,,24.1,,97.85,,,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2019-07-11 23:00,2019,7,11,23:00,18.0,,14.1,,78.0,,34.0,,21.0,,24.1,,97.83,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-12 00:00,2019,7,12,00:00,17.2,,14.4,,83.0,,33.0,,21.0,,24.1,,97.83,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-12 01:00,2019,7,12,01:00,17.2,,14.6,,84.0,,33.0,,20.0,,24.1,,97.83,,,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2019-07-12 02:00,2019,7,12,02:00,17.2,,14.9,,86.0,,33.0,,22.0,,24.1,,97.84,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-12 03:00,2019,7,12,03:00,17.0,,14.8,,86.0,,33.0,,19.0,,24.1,,97.87,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-12 04:00,2019,7,12,04:00,16.9,,14.8,,87.0,,34.0,,16.0,,24.1,,97.87,,,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2019-07-12 05:00,2019,7,12,05:00,16.5,,14.7,,89.0,,30.0,,9.0,,24.1,,97.9,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-12 06:00,2019,7,12,06:00,16.9,,15.1,,89.0,,27.0,,10.0,,24.1,,97.94,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-12 07:00,2019,7,12,07:00,17.5,,15.4,,88.0,,29.0,,10.0,,24.1,,97.99,,,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2019-07-12 08:00,2019,7,12,08:00,18.8,,15.4,,81.0,,30.0,,13.0,,24.1,,98.01,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-12 09:00,2019,7,12,09:00,18.8,,14.3,,75.0,,30.0,,17.0,,24.1,,98.03,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-12 10:00,2019,7,12,10:00,20.2,,13.8,,66.0,,31.0,,22.0,,24.1,,98.05,,,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2019-07-12 11:00,2019,7,12,11:00,19.0,,14.0,,73.0,,30.0,,18.0,,24.1,,98.12,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-12 12:00,2019,7,12,12:00,19.5,,14.4,,72.0,,32.0,,16.0,,24.1,,98.13,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-12 13:00,2019,7,12,13:00,19.8,,13.9,,68.0,,33.0,,16.0,,24.1,,98.12,,,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2019-07-12 14:00,2019,7,12,14:00,21.4,,15.1,,67.0,,34.0,,17.0,,24.1,,98.09,,25.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-12 15:00,2019,7,12,15:00,21.9,,14.8,,63.0,,30.0,,17.0,,24.1,,98.08,,26.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-12 16:00,2019,7,12,16:00,22.8,,15.0,,61.0,,28.0,,13.0,,24.1,,98.05,,27.0,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2019-07-12 17:00,2019,7,12,17:00,22.0,,14.8,,63.0,,31.0,,15.0,,24.1,,98.05,,26.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-12 18:00,2019,7,12,18:00,22.3,,14.7,,62.0,,30.0,,10.0,,24.1,,98.04,,26.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-12 19:00,2019,7,12,19:00,21.5,,14.5,,64.0,,30.0,,11.0,,24.1,,98.1,,25.0,,,,Clear
-81.15,43.03,LONDON A,6144473,2019-07-12 20:00,2019,7,12,20:00,20.1,,14.4,,69.0,,31.0,,8.0,,24.1,,98.09,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-12 21:00,2019,7,12,21:00,17.0,,14.7,,86.0,,36.0,,2.0,,24.1,,98.1,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-12 22:00,2019,7,12,22:00,16.6,,14.6,,87.0,,7.0,,4.0,,24.1,,98.1,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2019-07-12 23:00,2019,7,12,23:00,15.8,,14.3,,91.0,,8.0,,4.0,,24.1,,98.08,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-13 00:00,2019,7,13,00:00,16.3,,14.6,,89.0,,18.0,,4.0,,24.1,,98.09,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-13 01:00,2019,7,13,01:00,14.8,,13.8,,94.0,,36.0,,1.0,,24.1,,98.16,,,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2019-07-13 02:00,2019,7,13,02:00,14.9,,13.8,,93.0,,18.0,,4.0,,24.1,,98.14,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-13 03:00,2019,7,13,03:00,15.1,,13.9,,93.0,,16.0,,3.0,,24.1,,98.12,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-13 04:00,2019,7,13,04:00,15.2,,14.6,,96.0,,36.0,,1.0,,24.1,,98.1,,,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2019-07-13 05:00,2019,7,13,05:00,15.9,,15.2,,96.0,,19.0,,5.0,,19.3,,98.1,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-13 06:00,2019,7,13,06:00,17.8,,17.0,,95.0,,21.0,,7.0,,19.3,,98.13,,,,,,
-81.15,43.03,LONDON A,6144473,2019-07-13 07:00,2019,7,13,07:00,20.4,,18.1,,86.0,,21.0,,10.0,,24.1,,98.13,,26.0,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2019-07-13 08:00,2019,7,13,08:00,23.1,,17.5,,70.0,,22.0,,16.0,,24.1,,98.15,,29.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-13 09:00,2019,7,13,09:00,24.8,,15.9,,57.0,,22.0,,21.0,,24.1,,98.12,,29.0,,,,
-81.15,43.03,LONDON A,6144473,2019-07-13 10:00,2019,7,13,10:00,26.1,,16.9,,56.0,,21.0,,22.0,,24.1,,98.1,,31.0,,,,Mostly Cloudy
