Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-81.15,43.03,LONDON A,6144473,2020-04-24 05:00,2020,4,24,05:00,3.0,,-0.8,,76,,7.0,,11,,24.1,,97.44,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-24 06:00,2020,4,24,06:00,3.2,,-1.8,,69,,2.0,,8,,24.1,,97.51,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-24 07:00,2020,4,24,07:00,4.0,,-2.6,,62,,2.0,,10,,24.1,,97.58,,,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2020-04-24 08:00,2020,4,24,08:00,4.8,,-2.6,,59,,4.0,,11,,24.1,,97.58,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-24 09:00,2020,4,24,09:00,6.2,,-2.3,,54,,6.0,,17,,24.1,,97.62,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-24 10:00,2020,4,24,10:00,8.0,,-0.6,,55,,3.0,,13,,24.1,,97.71,,,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2020-04-24 11:00,2020,4,24,11:00,9.2,,0.7,,55,,4.0,,11,,24.1,,97.72,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-24 12:00,2020,4,24,12:00,9.9,,0.0,,50,,9.0,,8,,24.1,,97.72,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-24 13:00,2020,4,24,13:00,10.2,,0.4,,50,,4.0,,9,,24.1,,97.73,,,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2020-04-24 14:00,2020,4,24,14:00,10.8,,1.3,,52,,4.0,,4,,24.1,,97.75,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-24 15:00,2020,4,24,15:00,11.0,,2.4,,55,,30.0,,7,,24.1,,97.78,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-24 16:00,2020,4,24,16:00,10.8,,1.5,,53,,34.0,,5,,24.1,,97.78,,,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2020-04-24 17:00,2020,4,24,17:00,10.6,,2.1,,55,,34.0,,16,,24.1,,97.8,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-24 18:00,2020,4,24,18:00,9.6,,1.4,,56,,33.0,,10,,24.1,,97.84,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-24 19:00,2020,4,24,19:00,8.5,,0.9,,59,,31.0,,10,,24.1,,97.92,,,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2020-04-24 20:00,2020,4,24,20:00,7.5,,0.7,,62,,18.0,,8,,24.1,,98.0,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-24 21:00,2020,4,24,21:00,7.0,,0.9,,65,,27.0,,7,,24.1,,98.06,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-24 22:00,2020,4,24,22:00,6.5,,3.6,,82,,13.0,,12,,24.1,,98.1,,,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2020-04-24 23:00,2020,4,24,23:00,5.6,,3.2,,84,,11.0,,12,,24.1,,98.13,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-25 00:00,2020,4,25,00:00,4.2,,1.5,,82,,11.0,,9,,24.1,,98.2,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-25 01:00,2020,4,25,01:00,3.5,,0.7,,82,,9.0,,9,,24.1,,98.23,,,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2020-04-25 02:00,2020,4,25,02:00,2.4,,-3.7,,64,,7.0,,10,,24.1,,98.19,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-25 03:00,2020,4,25,03:00,2.2,,-5.0,,59,,7.0,,7,,24.1,,98.25,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-25 04:00,2020,4,25,04:00,0.5,,-4.7,,68,,9.0,,7,,24.1,,98.29,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2020-04-25 05:00,2020,4,25,05:00,0.4,,-4.8,,68,,6.0,,10,,24.1,,98.33,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-25 06:00,2020,4,25,06:00,1.2,,-4.4,,66,,6.0,,11,,24.1,,98.36,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-25 07:00,2020,4,25,07:00,3.5,,-3.4,,61,,10.0,,12,,24.1,,98.45,,,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2020-04-25 08:00,2020,4,25,08:00,5.8,,-2.4,,55,,8.0,,17,,24.1,,98.49,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-25 09:00,2020,4,25,09:00,7.9,,-2.3,,48,,7.0,,18,,24.1,,98.46,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-25 10:00,2020,4,25,10:00,9.4,,-1.6,,46,,8.0,,19,,24.1,,98.45,,,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2020-04-25 11:00,2020,4,25,11:00,11.0,,0.1,,47,,10.0,,19,,24.1,,98.42,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-25 12:00,2020,4,25,12:00,12.3,,2.1,,50,,7.0,,16,,24.1,,98.39,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-25 13:00,2020,4,25,13:00,12.6,,-0.1,,41,,9.0,,26,,24.1,,98.32,,,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2020-04-25 14:00,2020,4,25,14:00,14.3,,0.2,,38,,11.0,,21,,24.1,,98.28,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-25 15:00,2020,4,25,15:00,14.8,,-0.5,,35,,7.0,,21,,24.1,,98.2,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-25 16:00,2020,4,25,16:00,14.2,,-2.8,,31,,8.0,,15,,24.1,,98.17,,,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2020-04-25 17:00,2020,4,25,17:00,13.3,,-3.9,,30,,7.0,,24,,24.1,,98.12,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-25 18:00,2020,4,25,18:00,12.4,,-2.0,,36,,6.0,,20,,24.1,,98.13,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-25 19:00,2020,4,25,19:00,11.0,,-3.6,,36,,5.0,,13,,24.1,,98.14,,,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2020-04-25 20:00,2020,4,25,20:00,10.0,,-5.5,,33,,6.0,,11,,24.1,,98.16,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-25 21:00,2020,4,25,21:00,9.5,,-9.8,,25,,7.0,,18,,24.1,,98.18,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-25 22:00,2020,4,25,22:00,8.9,,-10.1,,25,,7.0,,21,,24.1,,98.13,,,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2020-04-25 23:00,2020,4,25,23:00,7.8,,-6.5,,35,,6.0,,25,,24.1,,98.09,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-26 00:00,2020,4,26,00:00,7.4,,-2.8,,48,,7.0,,25,,24.1,,98.07,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-26 01:00,2020,4,26,01:00,6.9,,-0.2,,60,,7.0,,27,,24.1,,98.05,,,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2020-04-26 02:00,2020,4,26,02:00,5.7,,1.1,,72,,7.0,,35,,24.1,,97.97,,,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2020-04-26 03:00,2020,4,26,03:00,5.6,,-0.1,,67,,6.0,,26,,24.1,,97.9,,,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2020-04-26 04:00,2020,4,26,04:00,6.5,,-1.2,,58,,6.0,,24,,24.1,,97.9,,,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2020-04-26 05:00,2020,4,26,05:00,6.2,,-1.4,,58,,6.0,,28,,24.1,,97.93,,,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2020-04-26 06:00,2020,4,26,06:00,5.8,,-0.3,,65,,5.0,,19,,24.1,,97.97,,,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2020-04-26 07:00,2020,4,26,07:00,7.1,,-1.7,,53,,3.0,,20,,24.1,,98.02,,,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2020-04-26 08:00,2020,4,26,08:00,6.6,,0.4,,65,,5.0,,22,,24.1,,98.04,,,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2020-04-26 09:00,2020,4,26,09:00,9.0,,0.3,,54,,5.0,,22,,24.1,,98.01,,,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2020-04-26 10:00,2020,4,26,10:00,9.9,,1.8,,57,,6.0,,44,,24.1,,98.01,,,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2020-04-26 11:00,2020,4,26,11:00,10.1,,2.8,,60,,6.0,,41,,24.1,,98.03,,,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2020-04-26 12:00,2020,4,26,12:00,10.3,,2.1,,57,,6.0,,23,,24.1,,97.99,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-26 13:00,2020,4,26,13:00,10.2,,2.4,,58,,8.0,,38,,24.1,,98.03,,,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2020-04-26 14:00,2020,4,26,14:00,10.5,,3.1,,60,,7.0,,27,,24.1,,98.06,,,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2020-04-26 15:00,2020,4,26,15:00,10.5,,3.6,,62,,7.0,,31,,24.1,,98.09,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-26 16:00,2020,4,26,16:00,11.4,,4.2,,61,,6.0,,23,,24.1,,98.11,,,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2020-04-26 17:00,2020,4,26,17:00,10.3,,2.4,,58,,6.0,,29,,24.1,,98.2,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-26 18:00,2020,4,26,18:00,10.4,,2.6,,58,,6.0,,20,,24.1,,98.25,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-26 19:00,2020,4,26,19:00,9.0,,2.2,,62,,7.0,,23,,24.1,,98.34,,,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2020-04-26 20:00,2020,4,26,20:00,7.2,,3.7,,78,,9.0,,20,,24.1,,98.46,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-26 21:00,2020,4,26,21:00,5.1,,3.2,,87,,9.0,,13,,24.1,,98.58,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-26 22:00,2020,4,26,22:00,4.3,,2.6,,89,,6.0,,7,,24.1,,98.66,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2020-04-26 23:00,2020,4,26,23:00,4.3,,2.5,,88,,4.0,,9,,24.1,,98.64,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-27 00:00,2020,4,27,00:00,3.8,,1.3,,84,,4.0,,10,,24.1,,98.64,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-27 01:00,2020,4,27,01:00,3.4,,0.6,,82,,2.0,,8,,24.1,,98.64,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2020-04-27 02:00,2020,4,27,02:00,1.4,,0.7,,95,,33.0,,9,,24.1,,98.63,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-27 03:00,2020,4,27,03:00,1.6,,0.5,,92,,33.0,,10,,24.1,,98.66,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-27 04:00,2020,4,27,04:00,1.3,,0.5,,95,,33.0,,11,,24.1,,98.67,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2020-04-27 05:00,2020,4,27,05:00,1.6,,0.7,,94,,31.0,,10,,24.1,,98.69,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-27 06:00,2020,4,27,06:00,0.8,,-0.2,,93,,36.0,,2,,16.1,,98.73,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-27 07:00,2020,4,27,07:00,4.1,,1.9,,86,,33.0,,10,,16.1,,98.78,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2020-04-27 08:00,2020,4,27,08:00,7.1,,2.6,,73,,33.0,,13,,24.1,,98.8,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-27 09:00,2020,4,27,09:00,9.7,,0.3,,52,,33.0,,10,,24.1,,98.8,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-27 10:00,2020,4,27,10:00,11.5,,-1.3,,41,,36.0,,9,,24.1,,98.81,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2020-04-27 11:00,2020,4,27,11:00,12.4,,-2.4,,36,,26.0,,9,,24.1,,98.8,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-27 12:00,2020,4,27,12:00,12.8,,-2.2,,35,,27.0,,4,,24.1,,98.74,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-27 13:00,2020,4,27,13:00,13.4,,-3.4,,31,,21.0,,5,,24.1,,98.69,,,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2020-04-27 14:00,2020,4,27,14:00,14.3,,-4.2,,27,,26.0,,21,,24.1,,98.61,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-27 15:00,2020,4,27,15:00,14.0,,0.8,,40,,21.0,,26,,24.1,,98.58,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-27 16:00,2020,4,27,16:00,14.0,,0.2,,39,,21.0,,29,,24.1,,98.53,,,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2020-04-27 17:00,2020,4,27,17:00,13.0,,0.3,,42,,21.0,,30,,24.1,,98.54,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-27 18:00,2020,4,27,18:00,10.7,,-1.8,,42,,18.0,,21,,24.1,,98.54,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-27 19:00,2020,4,27,19:00,9.6,,-1.8,,45,,19.0,,15,,24.1,,98.52,,,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2020-04-27 20:00,2020,4,27,20:00,9.1,,-1.9,,46,,19.0,,15,,24.1,,98.54,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-27 21:00,2020,4,27,21:00,9.1,,-1.5,,47,,13.0,,12,,24.1,,98.55,,,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2020-04-27 22:00,2020,4,27,22:00,8.6,,-2.0,,47,,16.0,,12,,24.1,,98.6,,,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2020-04-27 23:00,2020,4,27,23:00,8.3,,0.6,,58,,20.0,,8,,24.1,,98.58,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-28 00:00,2020,4,28,00:00,8.2,,2.1,,66,,16.0,,14,,24.1,,98.52,,,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2020-04-28 01:00,2020,4,28,01:00,7.5,,3.5,,76,,15.0,,16,,24.1,,98.47,,,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2020-04-28 02:00,2020,4,28,02:00,7.8,,4.0,,77,,15.0,,19,,24.1,,98.42,,,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2020-04-28 03:00,2020,4,28,03:00,7.6,,4.4,,80,,15.0,,15,,24.1,,98.38,,,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2020-04-28 04:00,2020,4,28,04:00,7.6,,4.2,,79,,15.0,,16,,24.1,,98.32,,,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2020-04-28 05:00,2020,4,28,05:00,7.5,,4.4,,80,,14.0,,14,,24.1,,98.31,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-28 06:00,2020,4,28,06:00,8.3,,2.9,,68,,16.0,,16,,24.1,,98.3,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-28 07:00,2020,4,28,07:00,8.9,,2.8,,65,,17.0,,18,,24.1,,98.32,,,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2020-04-28 08:00,2020,4,28,08:00,9.4,,4.1,,69,,16.0,,12,,24.1,,98.32,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-28 09:00,2020,4,28,09:00,10.4,,4.2,,65,,17.0,,20,,24.1,,98.31,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-28 10:00,2020,4,28,10:00,13.0,,5.5,,60,,18.0,,18,,24.1,,98.27,,,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2020-04-28 11:00,2020,4,28,11:00,14.1,,5.8,,57,,18.0,,23,,24.1,,98.24,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-28 12:00,2020,4,28,12:00,14.9,,6.8,,58,,18.0,,16,,24.1,,98.21,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-28 13:00,2020,4,28,13:00,15.4,,6.7,,56,,15.0,,17,,24.1,,98.23,,,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2020-04-28 14:00,2020,4,28,14:00,16.3,,6.6,,52,,14.0,,21,,24.1,,98.19,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-28 15:00,2020,4,28,15:00,16.5,,6.4,,51,,16.0,,21,,24.1,,98.17,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-28 16:00,2020,4,28,16:00,16.5,,7.1,,53,,16.0,,24,,24.1,,98.12,,,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2020-04-28 17:00,2020,4,28,17:00,16.3,,7.2,,54,,17.0,,18,,24.1,,98.1,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-28 18:00,2020,4,28,18:00,14.6,,7.2,,61,,15.0,,18,,24.1,,98.13,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-28 19:00,2020,4,28,19:00,13.6,,6.9,,64,,15.0,,14,,24.1,,98.14,,,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2020-04-28 20:00,2020,4,28,20:00,12.6,,6.8,,68,,12.0,,20,,24.1,,98.11,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-28 21:00,2020,4,28,21:00,10.5,,5.7,,72,,9.0,,19,,24.1,,98.15,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-28 22:00,2020,4,28,22:00,9.4,,3.7,,68,,9.0,,23,,24.1,,98.12,,,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2020-04-28 23:00,2020,4,28,23:00,8.3,,3.7,,73,,9.0,,17,,24.1,,98.05,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-29 00:00,2020,4,29,00:00,8.5,,3.7,,72,,9.0,,25,,24.1,,98.0,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-29 01:00,2020,4,29,01:00,8.8,,4.4,,74,,10.0,,23,,24.1,,97.97,,,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2020-04-29 02:00,2020,4,29,02:00,8.4,,6.0,,85,,10.0,,19,,24.1,,97.93,,,,,,Rain
-81.15,43.03,LONDON A,6144473,2020-04-29 03:00,2020,4,29,03:00,8.3,,6.7,,90,,10.0,,23,,24.1,,97.79,,,,,,Rain
-81.15,43.03,LONDON A,6144473,2020-04-29 04:00,2020,4,29,04:00,8.3,,6.7,,90,,9.0,,26,,24.1,,97.69,,,,,,Rain
-81.15,43.03,LONDON A,6144473,2020-04-29 05:00,2020,4,29,05:00,8.7,,6.7,,87,,10.0,,34,,24.1,,97.64,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-29 06:00,2020,4,29,06:00,8.6,,6.7,,88,,10.0,,34,,24.1,,97.57,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-29 07:00,2020,4,29,07:00,9.1,,7.0,,86,,10.0,,31,,24.1,,97.55,,,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2020-04-29 08:00,2020,4,29,08:00,9.2,,7.3,,88,,10.0,,32,,19.3,,97.52,,,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2020-04-29 09:00,2020,4,29,09:00,9.3,,8.2,,93,,9.0,,27,,4.0,,97.46,,,,,,Rain
-81.15,43.03,LONDON A,6144473,2020-04-29 10:00,2020,4,29,10:00,10.0,,8.5,,90,,9.0,,26,,19.3,,97.42,,,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2020-04-29 11:00,2020,4,29,11:00,10.9,,9.4,,90,,9.0,,21,,6.4,,97.44,,,,,,"Rain Showers,Fog"
-81.15,43.03,LONDON A,6144473,2020-04-29 12:00,2020,4,29,12:00,11.4,,10.5,,94,,10.0,,28,,6.4,,97.29,,,,,,"Rain Showers,Fog"
-81.15,43.03,LONDON A,6144473,2020-04-29 13:00,2020,4,29,13:00,13.7,,12.3,,91,,12.0,,30,,12.9,,97.23,,,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2020-04-29 14:00,2020,4,29,14:00,14.0,,11.9,,87,,11.0,,28,,16.1,,97.16,,,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2020-04-29 15:00,2020,4,29,15:00,14.2,,11.9,,86,,12.0,,28,,9.7,,97.17,,,,,,"Rain Showers,Fog"
-81.15,43.03,LONDON A,6144473,2020-04-29 16:00,2020,4,29,16:00,14.6,,12.0,,84,,11.0,,25,,19.3,,97.05,,,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2020-04-29 17:00,2020,4,29,17:00,14.5,,11.9,,84,,11.0,,19,,19.3,,97.07,,,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2020-04-29 18:00,2020,4,29,18:00,14.8,,11.7,,81,,13.0,,19,,19.3,,97.1,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-29 19:00,2020,4,29,19:00,15.2,,10.2,,72,,16.0,,23,,19.3,,97.15,,,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2020-04-29 20:00,2020,4,29,20:00,15.3,,10.3,,72,,18.0,,24,,19.3,,97.21,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-29 21:00,2020,4,29,21:00,14.1,,10.8,,80,,15.0,,21,,19.3,,97.22,,,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2020-04-29 22:00,2020,4,29,22:00,13.5,,11.5,,88,,13.0,,22,,24.1,,97.16,,,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2020-04-29 23:00,2020,4,29,23:00,13.6,,12.1,,91,,14.0,,14,,24.1,,97.14,,,,,,Rain
-81.15,43.03,LONDON A,6144473,2020-04-30 00:00,2020,4,30,00:00,12.6,,12.0,,96,,12.0,,17,,24.1,,97.04,,,,,,Rain
-81.15,43.03,LONDON A,6144473,2020-04-30 01:00,2020,4,30,01:00,12.5,,12.1,,98,,15.0,,11,,12.9,,96.98,,,,,,Rain
-81.15,43.03,LONDON A,6144473,2020-04-30 02:00,2020,4,30,02:00,12.1,,11.9,,99,,13.0,,12,,2.4,,96.97,,,,,,"Rain,Fog"
-81.15,43.03,LONDON A,6144473,2020-04-30 03:00,2020,4,30,03:00,11.5,,10.7,,94,,22.0,,30,,2.4,,96.91,,,,,,"Rain,Fog"
-81.15,43.03,LONDON A,6144473,2020-04-30 04:00,2020,4,30,04:00,10.8,,9.9,,94,,20.0,,16,,16.1,,96.92,,,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2020-04-30 05:00,2020,4,30,05:00,10.5,,9.7,,95,,18.0,,17,,24.1,,97.02,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-30 06:00,2020,4,30,06:00,10.5,,9.5,,94,,16.0,,13,,24.1,,97.0,,,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2020-04-30 07:00,2020,4,30,07:00,10.4,,9.7,,95,,16.0,,16,,24.1,,96.97,,,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2020-04-30 08:00,2020,4,30,08:00,10.3,,9.6,,96,,16.0,,16,,8.1,,96.98,,,,,,"Rain,Fog"
-81.15,43.03,LONDON A,6144473,2020-04-30 09:00,2020,4,30,09:00,10.6,,9.9,,96,,16.0,,18,,24.1,,96.95,,,,,,Rain
-81.15,43.03,LONDON A,6144473,2020-04-30 10:00,2020,4,30,10:00,11.9,,10.5,,91,,15.0,,21,,24.1,,96.95,,,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2020-04-30 11:00,2020,4,30,11:00,12.4,,10.4,,88,,16.0,,21,,24.1,,96.98,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-30 12:00,2020,4,30,12:00,13.2,,9.9,,80,,18.0,,22,,24.1,,96.95,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-30 13:00,2020,4,30,13:00,13.4,,9.8,,79,,17.0,,22,,24.1,,96.93,,,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2020-04-30 14:00,2020,4,30,14:00,13.4,,9.4,,77,,17.0,,17,,24.1,,96.95,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-30 15:00,2020,4,30,15:00,11.5,,9.9,,90,,20.0,,13,,19.3,,96.99,,,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2020-04-30 16:00,2020,4,30,16:00,11.8,,10.0,,88,,18.0,,9,,24.1,,97.0,,,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2020-04-30 17:00,2020,4,30,17:00,11.6,,9.6,,87,,22.0,,14,,24.1,,97.07,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-30 18:00,2020,4,30,18:00,11.0,,9.7,,91,,19.0,,14,,16.1,,97.11,,,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2020-04-30 19:00,2020,4,30,19:00,8.9,,7.9,,93,,24.0,,18,,24.1,,97.19,,,,,,"Rain Showers,Fog"
-81.15,43.03,LONDON A,6144473,2020-04-30 20:00,2020,4,30,20:00,8.2,,7.6,,96,,25.0,,13,,6.4,,97.24,,,,,,"Rain Showers,Fog"
-81.15,43.03,LONDON A,6144473,2020-04-30 21:00,2020,4,30,21:00,8.2,,7.7,,96,,26.0,,6,,16.1,,97.29,,,,,,
-81.15,43.03,LONDON A,6144473,2020-04-30 22:00,2020,4,30,22:00,7.9,,7.2,,96,,28.0,,9,,24.1,,97.32,,,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2020-04-30 23:00,2020,4,30,23:00,7.5,,7.1,,98,,26.0,,8,,2.0,,97.34,,,,,,"Rain Showers,Fog"
-81.15,43.03,LONDON A,6144473,2020-05-01 00:00,2020,5,1,00:00,5.7,,5.3,,97,,27.0,,14,,2.4,,97.37,,,,,,"Rain Showers,Fog"
-81.15,43.03,LONDON A,6144473,2020-05-01 01:00,2020,5,1,01:00,4.8,,4.5,,98,,28.0,,13,,2.8,,97.39,,,,,,"Rain Showers,Fog"
-81.15,43.03,LONDON A,6144473,2020-05-01 02:00,2020,5,1,02:00,4.9,,4.6,,98,,30.0,,14,,6.4,,97.41,,,,,,"Rain Showers,Fog"
-81.15,43.03,LONDON A,6144473,2020-05-01 03:00,2020,5,1,03:00,4.8,,4.7,,99,,29.0,,14,,1.6,,97.45,,,,,,"Rain Showers,Fog"
-81.15,43.03,LONDON A,6144473,2020-05-01 04:00,2020,5,1,04:00,5.0,,4.9,,99,,30.0,,17,,0.6,,97.51,,,,,,Fog
-81.15,43.03,LONDON A,6144473,2020-05-01 05:00,2020,5,1,05:00,5.6,,5.6,,100,,31.0,,16,,2.0,,97.53,,,,,,Fog
-81.15,43.03,LONDON A,6144473,2020-05-01 06:00,2020,5,1,06:00,6.2,,6.1,,100,,33.0,,19,,3.2,,97.62,,,,,,Fog
